time,flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
2044.1550370883626,0.9924930334091187,0.02048426680266857,117603,0.99249303,0.9848535,0.020484267,0,0,931.9275512695312,2047.1876220703125,-1609.24,854.39,0.9840968,0.9866576
2044.1619816424345,0.9862064719200134,0.02048426680266857,117604,0.9862065,0.9788806,0.020484267,0,0,931.9296875,2047.18115234375,-1677.61,1001.13,0.9841544,0.97601235
2044.1689261965064,0.9909904599189758,0.02048426680266857,117605,0.99099046,0.9838858,0.020484267,0,0,931.9277954101562,2047.1817626953125,-1699.36,773.58,0.98562807,0.9826738
2044.1758707504393,0.9948003888130188,0.02048426680266857,117606,0.9948004,0.9879158,0.020484267,0,0,931.9266967773438,2047.177978515625,-1661.03,689.09,0.98882437,0.9881078
2044.182815304255,0.9911734461784363,0.02048426680266857,117607,0.99117345,0.9845493,0.020484267,0,0,931.9251708984375,2047.1776123046875,-1604.67,688.71,0.9894077,0.9835715
2044.1897598580806,0.9959513545036316,0.02048426680266857,117608,0.99595135,0.9895201,0.020484267,0,0,931.9283447265625,2047.177734375,-1696.16,718.97,0.9919991,0.98892474
2044.196704411896,0.999613881111145,0.02048426680266857,117609,0.9996139,0.9933731,0.020484267,0,0,931.9259643554688,2047.1807861328125,-1762.98,809.91,0.99176383,0.9963324
2044.2036489657116,0.99744713306427,0.02048426680266857,117610,0.99744713,0.99142224,0.020484267,0,0,931.9237670898438,2047.185302734375,-1665.97,806.65,0.9924479,0.99301237
2044.2105935195273,0.9917029142379761,0.02048426680266857,117611,0.9917029,0.98590267,0.020484267,0,0,931.9179077148438,2047.1826171875,-1498.5,768.88,0.9921137,0.98187184
2044.2175380732047,1.0044852495193481,0.02048426680266857,117612,1.0044852,0.99879146,0.020484267,0,0,931.9266967773438,2047.1778564453125,-1685.87,963.65,0.9981595,1.0000154
2044.2244826267654,1.004807710647583,0.02048426680266857,117613,1.0048077,0.9992823,0.020484267,0,0,931.9249877929688,2047.173828125,-1709.54,932.14,0.9982096,1.0004703
2044.2314271803264,1.0068342685699463,0.02048426680266857,117614,1.0068343,1.0014572,0.020484267,0,0,931.9183349609375,2047.17578125,-1625.24,709.47,1.0016816,1.0010024
2044.2383717338973,1.0046743154525757,0.02048426680266857,117615,1.0046743,0.99945724,0.020484267,0,0,931.9295654296875,2047.18017578125,-1547.23,842.42,0.9998839,1.0016167
2044.2453162874583,1.0177522897720337,0.02048426680266857,117616,1.0177523,1.0126069,0.020484267,0,0,931.9242553710938,2047.169677734375,-1655.18,819.87,1.0092114,1.0137396
2044.2522608410193,1.0189059972763062,0.02048426680266857,117617,1.018906,1.0138837,0.020484267,0,0,931.9274291992188,2047.1795654296875,-1623.01,760.9,1.0129138,1.0118214
2044.259205394443,1.0215814113616943,0.02048426680266857,117618,1.0215814,1.0166647,0.020484267,0,0,931.9208984375,2047.170654296875,-1655.83,705.97,1.0153018,1.0181537
2044.2661499477608,1.01864755153656,0.02048426680266857,117619,1.0186476,1.0138531,0.020484267,0,0,931.9212036132812,2047.1783447265625,-1559.65,767.43,1.013642,1.0151414
2044.2730945010587,1.019248604774475,0.02048426680266857,117620,1.0192486,1.0145491,0.020484267,0,0,931.9183349609375,2047.1788330078125,-1641.04,700.85,1.0158927,1.0154579
2044.2800390543766,1.0320886373519897,0.02048426680266857,117621,1.0320886,1.0274187,0.020484267,0,0,931.9205932617188,2047.1712646484375,-1657.13,774.82,1.0242404,1.0302597
2044.2869836076845,1.0278325080871582,0.02048426680266857,117622,1.0278325,1.0232601,0.020484267,0,0,931.9201049804688,2047.174560546875,-1593.59,828.67,1.0210072,1.0245626
2044.2939281609924,1.0303003787994385,0.02048426680266857,117623,1.0303004,1.0257857,0.020484267,0,0,931.9281616210938,2047.1719970703125,-1604.16,868.27,1.0234249,1.027205
2044.300872714164,1.0245256423950195,0.02048426680266857,117624,1.0245256,1.0200946,0.020484267,0,0,931.923583984375,2047.172119140625,-1477.65,773.95,1.0196757,1.0199851
2044.3078172672208,1.024964451789856,0.02048426680266857,117625,1.0249645,1.0205802,0.020484267,0,0,931.9246826171875,2047.1634521484375,-1573.15,742.36,1.0189589,1.0219018
2044.3147618202775,1.0238324403762817,0.02048426680266857,117626,1.0238324,1.0194924,0.020484267,0,0,931.9197387695312,2047.17138671875,-1535.42,738.81,1.0199949,1.020216
2044.3217063733439,1.030588150024414,0.02048426680266857,117627,1.0305882,1.0262494,0.020484267,0,0,931.919189453125,2047.171142578125,-1561.56,845.73,1.0200858,1.0300362
2044.3286509264005,1.0269935131072998,0.02048426680266857,117628,1.0269935,1.0226907,0.020484267,0,0,931.9196166992188,2047.1719970703125,-1586.78,821.36,1.0197036,1.0243458
2044.3355954794572,1.0171353816986084,0.02048426680266857,117629,1.0171354,1.0128855,0.020484267,0,0,931.9189453125,2047.1715087890625,-1628.86,635.44,1.0139256,1.0136136
2044.3425400323783,1.0143505334854126,0.02048426680266857,117630,1.0143505,1.0101148,0.020484267,0,0,931.9254150390625,2047.172607421875,-1464.26,819.96,1.0108783,1.0097436
2044.3494845851853,1.012439489364624,0.02048426680266857,117631,1.0124395,1.0082058,0.020484267,2048,0,931.930419921875,2047.1790771484375,-1586.65,848.99,1.0091591,1.0089524
2044.3564291379923,1.0084668397903442,0.02048426680266857,117632,1.0084668,1.0042353,0.020484267,0,0,931.926025390625,2047.1741943359375,-1543.87,812.51,1.0056822,1.0031376
2044.3633736908093,1.008709192276001,0.02048426680266857,117633,1.0087092,1.0044535,0.020484267,0,0,931.9232788085938,2047.1781005859375,-1533.56,778.45,1.0029227,1.0075662
2044.3703182436166,1.0056463479995728,0.02048426680266857,117634,1.0056463,1.0013726,0.020484267,0,0,931.9205932617188,2047.1812744140625,-1600.22,819.07,1.0029836,1.0032651
2044.3772627964238,1.005122423171997,0.02048426680266857,117635,1.0051224,1.0008118,0.020484267,0,0,931.9254150390625,2047.1744384765625,-1494.37,741.87,1.0004423,0.99945074
2044.3842073490964,1.0018478631973267,0.02048426680266857,117636,1.0018479,0.99750435,0.020484267,0,0,931.934326171875,2047.17724609375,-1497.98,782.8,0.99940246,0.99625534
2044.3911519016556,1.0077269077301025,0.02048426680266857,117637,1.0077269,1.0033029,0.020484267,0,0,931.9236450195312,2047.179931640625,-1612.01,533.95,1.0014751,1.0042282
2044.398096454225,0.992382824420929,0.02048426680266857,117638,0.9923828,0.98796445,0.020484267,0,0,931.9259033203125,2047.1787109375,-1485.69,536.86,0.9913236,0.98727375
2044.4050410067841,0.9903286099433899,0.02048426680266857,117639,0.9903286,0.98585045,0.020484267,0,0,931.9243774414062,2047.17529296875,-1510.78,627.69,0.98801243,0.98500514
2044.4119855593435,0.9865909218788147,0.02048426680266857,117640,0.9865909,0.9820537,0.020484267,0,0,931.9193725585938,2047.1768798828125,-1443.85,584.99,0.9856361,0.9808134
2044.4189301119027,0.9907588958740234,0.02048426680266857,117641,0.9907589,0.9861191,0.020484267,0,0,931.9221801757812,2047.18212890625,-1488.55,813.41,0.9883771,0.984418
2044.4258746643286,0.9985803961753845,0.02048426680266857,117642,0.9985804,0.9938129,0.020484267,0,0,931.9215087890625,2047.1796875,-1649.92,884.15,0.99239093,0.9953058
2044.432819216642,0.9869565963745117,0.02048426680266857,117643,0.9869566,0.9821477,0.020484267,0,0,931.9228515625,2047.18115234375,-1639.49,680.14,0.98501253,0.98254436
2044.4397637689656,0.999174952507019,0.02048426680266857,117644,0.99917495,0.99420166,0.020484267,0,0,931.9187622070312,2047.17578125,-1664.33,856.6,0.99065524,0.99801725
2044.446708321279,0.9842656254768372,0.02048426680266857,117645,0.9842656,0.97925675,0.020484267,0,0,931.9223022460938,2047.1805419921875,-1452.6,760.16,0.98411757,0.9753987
2044.4536528735923,0.9871528148651123,0.02048426680266857,117646,0.9871528,0.98201275,0.020484267,0,0,931.9241943359375,2047.180908203125,-1516.98,647.43,0.98478776,0.9805619
2044.4605974259057,0.9921608567237854,0.02048426680266857,117647,0.99216086,0.98687124,0.020484267,0,0,931.9246826171875,2047.1798095703125,-1456.46,728.59,0.9866217,0.9864301
2044.4675419780867,0.9882183074951172,0.02048426680266857,117648,0.9882183,0.9828206,0.020484267,0,0,931.9227905273438,2047.1806640625,-1495.04,860.55,0.98519516,0.98293716
2044.474486530156,0.985485851764679,0.02048426680266857,117649,0.98548585,0.97996837,0.020484267,0,0,931.9215698242188,2047.177978515625,-1460.32,925.33,0.98383087,0.97803795
2044.4814310822353,0.9921775460243225,0.02048426680266857,117650,0.99217755,0.9864811,0.020484267,0,0,931.921630859375,2047.180908203125,-1589.6,915.81,0.98746926,0.9867646
2044.4883756343047,0.9942384958267212,0.02048426680266857,117651,0.9942385,0.98838264,0.020484267,0,0,931.9273681640625,2047.1796875,-1460.56,852.15,0.9911891,0.985603
2044.495320186374,1.002670407295227,0.02048426680266857,117652,1.0026704,0.99661034,0.020484267,0,0,931.9257202148438,2047.176513671875,-1587.84,683.26,0.9932293,0.99763155
2044.5022647384435,0.9950370788574219,0.02048426680266857,117653,0.9950371,0.98886436,0.020484267,0,0,931.922119140625,2047.1722412109375,-1538.18,638.21,0.9903319,0.9873555
2044.5092092903817,0.9948158264160156,0.02048426680266857,117654,0.9948158,0.9884804,0.020484267,0,0,931.9215698242188,2047.17822265625,-1524.32,749.95,0.9904478,0.9892528
2044.516153842209,0.995209276676178,0.02048426680266857,117655,0.9952093,0.98870194,0.020484267,0,0,931.9230346679688,2047.175537109375,-1446.25,689.01,0.99080753,0.9886259
2044.5230983940462,1.0057257413864136,0.02048426680266857,117656,1.0057257,0.9989735,0.020484267,0,0,931.9221801757812,2047.1746826171875,-1452.23,669.1,1.0012926,0.9994264
2044.5300429458734,0.9990381002426147,0.02048426680266857,117657,0.9990381,0.9921512,0.020484267,0,0,931.9273071289062,2047.1822509765625,-1421.13,793.28,0.99525124,0.991451
2044.5369874977007,1.0073366165161133,0.02048426680266857,117658,1.0073366,1.0002072,0.020484267,0,0,931.9267578125,2047.171142578125,-1463.57,854.98,1.001299,0.99894893
2044.5439320495282,1.0097060203552246,0.02048426680266857,117659,1.009706,1.0023701,0.020484267,0,0,931.9149780273438,2047.1734619140625,-1438.95,711.05,1.0049134,1.0014787
2044.5508766012251,1.020995020866394,0.02048426680266857,117660,1.020995,1.0133815,0.020484267,0,0,931.9228515625,2047.1788330078125,-1424.9,652.16,1.0123719,1.0120869
2044.5578211528123,1.0288928747177124,0.02048426680266857,117661,1.0288929,1.0210199,0.020484267,0,0,931.9235229492188,2047.170166015625,-1536.64,762.08,1.0154784,1.0263275
2044.5647657043996,1.021337866783142,0.02048426680266857,117662,1.0213379,1.0133207,0.020484267,0,0,931.9235229492188,2047.1748046875,-1346.34,624.14,1.0111347,1.0108291
2044.571710255997,1.028609275817871,0.02048426680266857,117663,1.0286093,1.0203286,0.020484267,0,0,931.91943359375,2047.1697998046875,-1374.98,848.17,1.018076,1.0217422
2044.5786548075841,1.0255366563796997,0.02048426680266857,117664,1.0255367,1.0170727,0.020484267,0,0,931.9205322265625,2047.1727294921875,-1419.84,695.07,1.0157263,1.0186856
2044.5855993591715,1.0290882587432861,0.02048426680266857,117665,1.0290883,1.0203841,0.020484267,0,0,931.9235229492188,2047.174560546875,-1412.45,756.07,1.0184696,1.0199629
2044.5925439106295,1.0260429382324219,0.02048426680266857,117666,1.0260429,1.0171524,0.020484267,0,0,931.927978515625,2047.1746826171875,-1457.32,692.54,1.0198525,1.0165868
2044.5994884619788,1.030560851097107,0.02048426680266857,117667,1.0305609,1.0214168,0.020484267,2048,0,931.9232177734375,2047.179931640625,-1410.53,672.31,1.0196271,1.0201426
2044.6064330133281,1.034844994544983,0.02048426680266857,117668,1.034845,1.0254465,0.020484267,0,0,931.9266357421875,2047.17529296875,-1461.59,895.87,1.0219511,1.0289164
2044.6133775646872,1.036615252494812,0.02048426680266857,117669,1.0366153,1.026983,0.020484267,0,0,931.9226684570312,2047.1796875,-1450.11,725.28,1.0245126,1.0285155
2044.6203221160365,1.0334309339523315,0.02048426680266857,117670,1.0334309,1.023611,0.020484267,2048,0,931.9264526367188,2047.1710205078125,-1420.31,618.1,1.0204635,1.0235256
2044.6272666673856,1.0364583730697632,0.02048426680266857,117671,1.0364584,1.0263914,0.020484267,0,0,931.9209594726562,2047.174072265625,-1434.68,628.67,1.0239633,1.0264537
2044.634211218607,1.0285885334014893,0.02048426680266857,117672,1.0285885,1.0183817,0.020484267,0,0,931.9219360351562,2047.17236328125,-1388.09,780.4,1.0150166,1.0202392
2044.6411557697206,1.025965690612793,0.02048426680266857,117673,1.0259657,1.0155697,0.020484267,0,0,931.9212036132812,2047.1837158203125,-1474.2,651.47,1.0134093,1.0172362
2044.648100320844,1.0214488506317139,0.02048426680266857,117674,1.0214489,1.010885,0.020484267,2048,0,931.9189453125,2047.1776123046875,-1495.98,847.84,1.0116154,1.0108802
2044.6550448719572,1.0268107652664185,0.02048426680266857,117675,1.0268108,1.0159781,0.020484267,0,0,931.9283447265625,2047.17529296875,-1519.37,667.64,1.0123131,1.0187266
2044.6619894230705,1.0199084281921387,0.02048426680266857,117676,1.0199084,1.0089381,0.020484267,2048,0,931.9195556640625,2047.182861328125,-1504.99,757.43,1.0071028,1.0101088
2044.6689339741838,1.010330080986023,0.02048426680266857,117677,1.0103301,0.99925613,0.020484267,0,0,931.9196166992188,2047.1810302734375,-1290.12,779.31,1.0030673,0.99567896
2044.6758785251704,1.00541353225708,0.02048426680266857,117678,1.0054135,0.9941898,0.020484267,2048,0,931.923583984375,2047.178466796875,-1408.22,767.05,0.9963076,0.99403095
2044.68282307605,1.004402995109558,0.02048426680266857,117679,1.004403,0.9929895,0.020484267,0,0,931.9229125976562,2047.1859130859375,-1437.26,658.76,0.99152684,0.99668384
2044.6897676269298,1.0122838020324707,0.02048426680266857,117680,1.0122838,1.0005809,0.020484267,0,0,931.9221801757812,2047.18701171875,-1513.11,682.65,0.9992881,1.0024836
2044.6967121778193,1.008310079574585,0.02048426680266857,117681,1.0083101,0.9964572,0.020484267,2048,0,931.9220581054688,2047.1805419921875,-1327.78,612.55,0.99539053,0.99561614
2044.7036567286991,1.0069246292114258,0.02048426680266857,117682,1.0069246,0.9948957,0.020484267,0,0,931.9195556640625,2047.18896484375,-1416.87,722.17,0.9954191,0.9953549
2044.710601279579,0.9992969632148743,0.02048426680266857,117683,0.99929696,0.9871719,0.020484267,0,0,931.9215087890625,2047.1888427734375,-1436.01,721.96,0.98747796,0.9884724
2044.717545830333,1.0032235383987427,0.02048426680266857,117684,1.0032235,0.99086684,0.020484267,2048,0,931.9221801757812,2047.1878662109375,-1550.04,711.32,0.99047565,0.99068457
2044.724490380981,0.9972856640815735,0.02048426680266857,117685,0.99728566,0.9848235,0.020484267,0,0,931.9237670898438,2047.1844482421875,-1384.94,772.5,0.9889275,0.9838857
2044.7314349316391,0.9951709508895874,0.02048426680266857,117686,0.99517095,0.9825616,0.020484267,0,0,931.9271240234375,2047.1806640625,-1326.33,618.76,0.9863764,0.9807086
2044.7383794822874,0.9919658303260803,0.02048426680266857,117687,0.99196583,0.97922885,0.020484267,0,0,931.92822265625,2047.19140625,-1338.19,630.22,0.9821826,0.9767048
2044.7453240329355,1.0017170906066895,0.02048426680266857,117688,1.0017171,0.98869026,0.020484267,0,0,931.9181518554688,2047.18017578125,-1507.47,833.97,0.9850609,0.99243736
2044.7522685835836,0.9969833493232727,0.02048426680266857,117689,0.99698335,0.98385984,0.020484267,0,0,931.9219970703125,2047.180908203125,-1380.19,669.66,0.98468816,0.98269576
2044.7592131341075,0.9951980710029602,0.02048426680266857,117690,0.9951981,0.9819458,0.020484267,0,0,931.91943359375,2047.189208984375,-1373.86,709.57,0.9871972,0.981758
2044.7661576845267,0.9925336241722107,0.02048426680266857,117691,0.9925336,0.9791712,0.020484267,0,0,931.9231567382812,2047.188720703125,-1345.64,983.72,0.98377687,0.9762797
2044.7731022349558,1.0013469457626343,0.02048426680266857,117692,1.001347,0.98772544,0.020484267,0,0,931.9200439453125,2047.187744140625,-1393.87,539.82,0.98757726,0.99062145
2044.7800467853747,0.9943006038665771,0.02048426680266857,117693,0.9943006,0.9806422,0.020484267,0,0,931.9254150390625,2047.1822509765625,-1230.8,678.55,0.98321486,0.9793925
2044.7869913357936,1.0032272338867188,0.02048426680266857,117694,1.0032272,0.9893194,0.020484267,0,0,931.9151611328125,2047.1871337890625,-1208.53,738.53,0.99331003,0.9874167
2044.7939358862127,1.0048706531524658,0.02048426680266857,117695,1.0048707,0.9908206,0.020484267,0,0,931.9152221679688,2047.18212890625,-1389.7,685.59,0.9928624,0.9902247
2044.8008804365086,1.0083626508712769,0.02048426680266857,117696,1.0083627,0.99415165,0.020484267,0,0,931.9170532226562,2047.1851806640625,-1369.99,718.08,0.99699444,0.9942867
2044.8078249867008,1.0073212385177612,0.02048426680266857,117697,1.0073212,0.99302095,0.020484267,0,0,931.9224853515625,2047.18408203125,-1241.04,787.02,0.9933887,0.99299824
2044.814769536893,0.9989544749259949,0.02048426680266857,117698,0.9989545,0.98467827,0.020484267,0,0,931.9267578125,2047.189697265625,-1199.05,592.61,0.98921746,0.98147696
2044.8217140870952,1.0048564672470093,0.02048426680266857,117699,1.0048565,0.9904094,0.020484267,0,0,931.9183349609375,2047.188720703125,-1217.12,612.64,0.9960851,0.9870321
2044.8286586372876,1.0148919820785522,0.02048426680266857,117700,1.014892,1.0002223,0.020484267,0,0,931.9178466796875,2047.187744140625,-1358.11,809.7,0.9992322,1.0008094
2044.8356031874798,1.0129846334457397,0.02048426680266857,117701,1.0129846,0.99827385,0.020484267,0,0,931.9197998046875,2047.1839599609375,-1214.16,861.55,0.9982734,0.9983242
2044.8425477375504,1.0204137563705444,0.02048426680266857,117702,1.0204138,1.0055357,0.020484267,0,0,931.9253540039062,2047.1810302734375,-1431.68,744.52,1.0071229,1.0044578
2044.8494922875182,1.0161235332489014,0.02048426680266857,117703,1.0161235,1.0012586,0.020484267,0,0,931.9220581054688,2047.180419921875,-1243.41,602.76,1.0052179,1.0014281
2044.856436837496,1.032649040222168,0.02048426680266857,117704,1.032649,1.017502,0.020484267,0,0,931.9166870117188,2047.1815185546875,-1324.58,808.07,1.0140265,1.020026
2044.8633813874637,1.0316420793533325,0.02048426680266857,117705,1.0316421,1.016479,0.020484267,0,0,931.9185180664062,2047.1787109375,-1310.56,844.13,1.0165334,1.0173757
2044.8703259374315,1.0322253704071045,0.02048426680266857,117706,1.0322254,1.0170321,0.020484267,0,0,931.9197387695312,2047.1805419921875,-1210.31,675.85,1.0154293,1.0185244
2044.8772704873993,1.0325098037719727,0.02048426680266857,117707,1.0325098,1.0173001,0.020484267,0,0,931.9254760742188,2047.17529296875,-1257.02,707.13,1.0168146,1.0166056
2044.8842150372468,1.0419847965240479,0.02048426680266857,117708,1.0419848,1.0266321,0.020484267,0,0,931.9172973632812,2047.1846923828125,-1402.46,815.27,1.0219914,1.0280755
