time,flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
1648.1192689696707,0.9615099430084229,0.03066716529428959,20191,0.96150994,0.9965855,0.030667165,0,32,1309.8385009765625,1718.9490966796875,-592.46,764.87,1.0074233,0.98900574
1648.1401023862254,0.9581022262573242,0.03066716529428959,20192,0.9581022,0.9889206,0.030667165,0,32,1309.8377685546875,1718.952880859375,-634.62,666.67,0.99402046,0.98472625
1648.160935802374,0.9375470876693726,0.03066716529428959,20193,0.9375471,0.9656764,0.030667165,0,32,1309.8380126953125,1718.949462890625,-580.01,843.34,0.9674916,0.96781886
1648.1817692180725,0.9449682235717773,0.03066716529428959,20194,0.9449682,0.97381353,0.030667165,0,32,1309.8392333984375,1718.9520263671875,-389.91,723.56,0.976944,0.9772599
1648.2026026333665,0.9351679086685181,0.03066716529428959,20195,0.9351679,0.96723497,0.030667165,0,32,1309.8394775390625,1718.9482421875,-679.34,1077.06,0.9757966,0.96934
1648.2234360482119,0.932435154914856,0.03066716529428959,20196,0.93243515,0.97149396,0.030667165,4096,32,1309.8394775390625,1718.9522705078125,-699.89,834.98,0.9877877,0.9718627
1648.2442694626482,0.9532176852226257,0.03066716529428959,20197,0.9532177,1.0046626,0.030667165,0,32,1309.836669921875,1718.9512939453125,-605.94,592.54,1.0013624,1.002215
1648.2651028766368,0.9648571014404297,0.03066716529428959,20198,0.9648571,1.0336107,0.030667165,0,32,1309.839111328125,1718.9515380859375,-671.72,716.97,1.0353689,1.033342
1648.285936290217,0.9161404967308044,0.03066716529428959,20199,0.9161405,1.0026131,0.030667165,0,32,1309.839599609375,1718.9488525390625,-531.42,898.64,1.0019853,1.0109423
1648.3067697033493,0.8870292901992798,0.03066716529428959,20200,0.8870293,0.99619865,0.030667165,0,32,1309.8377685546875,1718.95263671875,-685.82,858.02,0.9990992,0.9962258
1648.3276031160692,0.8601904511451721,0.03066716529428959,20201,0.86019045,0.9949883,0.030667165,0,32,1309.837890625,1718.949462890625,-793.28,941.19,0.993125,0.9955968
1648.3484365283425,0.8674229979515076,0.03066716529428959,20202,0.867423,1.0362614,0.030667165,0,32,1309.8404541015625,1718.9522705078125,-486.15,705.53,1.0405694,1.0366211
1648.369269940205,0.811692476272583,0.03066716529428959,20203,0.8116925,1.003376,0.030667165,0,32,1309.838134765625,1718.94921875,-1029.46,1321.83,1.0027126,1.0053706
1648.3901033516163,0.7754998207092285,0.03066716529428959,20204,0.7754998,0.9929471,0.030667165,0,32,1309.838623046875,1718.952880859375,-796.05,1125.85,0.9952506,0.99110156
1648.4109367626181,0.7492290735244751,0.03066716529428959,20205,0.7492291,0.99377954,0.030667165,0,32,1309.839111328125,1718.94873046875,-643.63,1116.11,0.99158657,0.9973561
1648.431770173169,0.7309637069702148,0.03066716529428959,20206,0.7309637,1.0036474,0.030667165,0,32,1309.83837890625,1718.9520263671875,-867.11,1095.34,1.0029838,1.0005404
1648.4526035833103,0.6942793726921082,0.03066716529428959,20207,0.6942794,0.98520637,0.030667165,0,32,1309.839599609375,1718.948974609375,-723.74,1371.65,0.98680866,0.98900664
1648.4734369929965,0.6888812780380249,0.03066716529428959,20208,0.6888813,1.0077755,0.030667165,0,32,1309.8385009765625,1718.95263671875,-1053.21,1143.66,1.0052294,1.0050281
1648.4942704022747,0.6743785738945007,0.03066716529428959,20209,0.6743786,1.0136482,0.030667165,0,32,1309.839111328125,1718.9488525390625,-895.16,1284.9,1.0061119,1.017038
1648.5151038110992,0.6889182925224304,0.03066716529428959,20210,0.6889183,1.0594324,0.030667165,0,32,1309.83837890625,1718.952392578125,-923.85,1420.29,1.0429229,1.0607806
1648.535937219511,0.6682243347167969,0.03066716529428959,20211,0.66822433,1.0459907,0.030667165,0,32,1309.8399658203125,1718.948974609375,-1053.01,1512.2,1.025335,1.0554394
1648.5567706274705,0.6518796682357788,0.03066716529428959,20212,0.65187967,1.0324538,0.030667165,0,32,1309.8389892578125,1718.9510498046875,-792.16,1306.66,1.017223,1.0383918
1648.5776040350174,0.63832026720047,0.03066716529428959,20213,0.63832027,1.015914,0.030667165,0,32,1309.83935546875,1718.9500732421875,-814.44,1623.74,1.0135725,1.0165423
1648.598437442112,0.6420453190803528,0.03066716529428959,20214,0.6420453,1.018913,0.030667165,0,32,1309.8375244140625,1718.951904296875,-765.27,1501.68,1.0193688,1.0088197
1648.6192708487902,0.6379761099815369,0.03066716529428959,20215,0.6379761,1.0013316,0.030667165,0,32,1309.839599609375,1718.9488525390625,-1111.09,1445.21,0.99849033,1.0040399
1648.6401042550171,0.6570883989334106,0.03066716529428959,20216,0.6570884,1.0123713,0.030667165,0,32,1309.8385009765625,1718.9521484375,-964.35,1351.64,1.0102402,1.0040151
1648.6609376608292,0.6528099775314331,0.03066716529428959,20217,0.65281,0.98073393,0.030667165,0,32,1309.83984375,1718.9510498046875,-1026.7,1287.02,0.9769818,0.9836508
1648.6817710661842,0.6814376711845398,0.03066716529428959,20218,0.6814377,0.99245274,0.030667165,0,32,1309.8382568359375,1718.95166015625,-948.78,1209.59,0.9865894,0.9913175
1648.702604471128,0.6991713643074036,0.03066716529428959,20219,0.69917136,0.9822521,0.030667165,0,32,1309.8399658203125,1718.948974609375,-801.97,1470.45,0.97817963,0.9838375
1648.723437875615,0.7290696501731873,0.03066716529428959,20220,0.72906965,0.9839334,0.030667165,0,32,1309.838623046875,1718.950439453125,-922.48,1414.8,0.9893394,0.97965086
1648.744271279688,0.7586202621459961,0.03066716529428959,20221,0.75862026,0.9802689,0.030667165,0,32,1309.8404541015625,1718.9500732421875,-1079.98,1133.76,0.9905489,0.97854745
1648.7651046833018,0.7751718759536743,0.03066716529428959,20222,0.7751719,0.9566993,0.030667165,0,32,1309.8402099609375,1718.9503173828125,-847.32,1274.9,0.9639281,0.9612867
1648.7859380865027,0.8199321627616882,0.03066716529428959,20223,0.81993216,0.96496075,0.030667165,0,32,1309.83935546875,1718.9515380859375,-914.59,1258.1,0.97624236,0.96105623
1648.8067714892459,0.8595162034034729,0.03066716529428959,20224,0.8595162,0.963835,0.030667165,0,32,1309.8389892578125,1718.9508056640625,-1040.12,1208.95,0.97517276,0.9638832
1648.8276048915704,0.9146111607551575,0.03066716529428959,20225,0.91461116,0.97730625,0.030667165,0,32,1309.839599609375,1718.9510498046875,-1033.01,1394.84,0.9865972,0.97822946
1648.8484382934403,0.9642630815505981,0.03066716529428959,20226,0.9642631,0.9827181,0.030667165,0,32,1309.8388671875,1718.9505615234375,-790.52,839.54,0.9924309,0.98264045
1648.8692716948924,1.0092213153839111,0.03066716529428959,20227,1.0092213,0.9826931,0.030667165,0,32,1309.8385009765625,1718.953369140625,-1232.55,708.85,0.9913245,0.9836042
1648.8901050958868,1.0593341588974,0.03066716529428959,20228,1.0593342,0.98806715,0.030667165,0,32,1309.8394775390625,1718.9503173828125,-434.75,641.04,0.99390346,0.9942388
1648.910938496461,1.1062144041061401,0.03066716529428959,20229,1.1062144,0.99175555,0.030667165,0,32,1309.839599609375,1718.952392578125,-207.25,545.01,1.0039904,0.9951911
1648.9317718965779,1.1648330688476562,0.03066716529428959,20230,1.1648331,1.0080712,0.030667165,0,32,1309.8388671875,1718.9501953125,-223.35,733.25,1.0192755,1.0102429
1648.9526052962772,1.486706256866455,0.03066716529428959,20231,1.4867063,1.2477821,0.030667165,0,32,1309.84033203125,1718.9520263671875,321.62,1038.71,1.2145288,1.2678955
1648.973438695514,1.5689226388931274,0.03066716529428959,20232,1.5689226,1.2827852,0.030667165,0,32,1309.837890625,1718.951416015625,-110.51,1427.76,1.2308918,1.3041222
1648.9942720943347,1.3161084651947021,0.03066716529428959,20233,1.3161085,1.0528005,0.030667165,0,32,1309.83984375,1718.951416015625,-119.9,740.58,1.0492924,1.0612205
1649.015105492694,1.3278450965881348,0.03066716529428959,20234,1.3278451,1.043468,0.030667165,0,32,1309.837646484375,1718.9495849609375,-133.12,1029.7,1.0434039,1.0411161
1649.0359388906325,1.3211779594421387,0.03066716529428959,20235,1.321178,1.0238986,0.030667165,0,32,1309.840087890625,1718.9530029296875,-30.3,959.45,1.0220871,1.0298127
1649.0567722881106,1.3568648099899292,0.03066716529428959,20236,1.3568648,1.0408638,0.030667165,0,32,1309.835693359375,1718.9515380859375,-240.17,1436.96,1.0359749,1.0339394
1649.0776056851685,1.3654247522354126,0.03066716529428959,20237,1.3654248,1.0403893,0.030667165,0,32,1309.839111328125,1718.9532470703125,125.7,935.9,1.0403254,1.0337515
1649.098439081765,1.346299171447754,0.03066716529428959,20238,1.3462992,1.0222586,0.030667165,0,32,1309.8375244140625,1718.94921875,-80.98,1106.41,1.0099448,1.02052
1649.119272477938,1.338118076324463,0.03066716529428959,20239,1.3381181,1.0156329,0.030667165,0,32,1309.83984375,1718.95361328125,77.4,974.95,1.0027337,1.0154759
1649.1401058736496,1.3449299335479736,0.03066716529428959,20240,1.3449299,1.0233124,0.030667165,0,32,1309.83740234375,1718.949951171875,-21.48,1078.39,0.9992993,1.0250019
1649.1609392689406,1.339853048324585,0.03066716529428959,20241,1.339853,1.0246769,0.030667165,0,32,1309.8394775390625,1718.953369140625,-138.95,854.72,1.0095936,1.0250442
1649.181772663766,1.324678897857666,0.03066716529428959,20242,1.3246789,1.0207683,0.030667165,0,32,1309.8389892578125,1718.9488525390625,55.61,1060.08,0.9979669,1.0230923
1649.2026060581697,1.2883466482162476,0.03066716529428959,20243,1.2883466,1.0025673,0.030667165,0,32,1309.838134765625,1718.953125,72.04,1169.14,0.9824057,1.0035223
1649.223439452109,1.2549338340759277,0.03066716529428959,20244,1.2549338,0.9882225,0.030667165,0,32,1309.8387451171875,1718.948974609375,-353.89,894.07,0.97617376,0.9885333
1649.2442728456242,1.24166738986969,0.03066716529428959,20245,1.2416674,0.9912705,0.030667165,0,32,1309.8388671875,1718.953125,7.21,746.33,0.98698634,0.98694557
1649.265106238675,1.1914254426956177,0.03066716529428959,20246,1.1914254,0.9658639,0.030667165,0,32,1309.8382568359375,1718.94970703125,-97.3,880.17,0.95873255,0.9673098
1649.285939631302,1.1771464347839355,0.03066716529428959,20247,1.1771464,0.9703572,0.030667165,0,32,1309.83984375,1718.953857421875,-214.2,677.99,0.97570145,0.969283
1649.3067730234636,1.153692603111267,0.03066716529428959,20248,1.1536926,0.9680399,0.030667165,0,32,1309.8358154296875,1718.950439453125,-464.04,818.65,0.97379386,0.9626936
1649.3276064151985,1.1273304224014282,0.03066716529428959,20249,1.1273304,0.9635311,0.030667165,0,32,1309.8414306640625,1718.951904296875,-377.57,664.42,0.97584283,0.9669046
1649.3484398064663,1.1291571855545044,0.03066716529428959,20250,1.1291572,0.98344433,0.030667165,0,32,1309.8360595703125,1718.9515380859375,-321.64,850.77,0.989874,0.9820658
1649.3692731973106,1.0901052951812744,0.03066716529428959,20251,1.0901053,0.9675502,0.030667165,0,32,1309.8408203125,1718.95068359375,-329.52,568.61,0.98837787,0.9731278
1649.3901065876848,1.0875223875045776,0.03066716529428959,20252,1.0875224,0.9834262,0.030667165,0,32,1309.838134765625,1718.9515380859375,-424.32,735.87,1.0031487,0.986455
1649.410939977634,1.0911825895309448,0.03066716529428959,20253,1.0911826,1.0047271,0.030667165,0,32,1309.8392333984375,1718.951416015625,-473.31,567.98,1.0223304,1.0095377
1649.431773367114,1.0594121217727661,0.03066716529428959,20254,1.0594121,0.9923629,0.030667165,0,32,1309.837158203125,1718.9515380859375,-472.96,638.42,1.0132929,0.9929951
1649.4734401447513,1.045007348060608,0.03066716529428959,20256,1.0450073,1.0090173,0.030667165,0,32,1309.83740234375,1718.95068359375,-497.16,699.72,1.0247155,1.007911
1649.4942735329048,1.032378911972046,0.03066716529428959,20257,1.0323789,1.0093834,0.030667165,0,32,1309.838623046875,1718.952392578125,-228.11,697.66,1.0299584,1.0073012
1649.5151069205901,1.0188548564910889,0.03066716529428959,20258,1.0188549,1.0065007,0.030667165,0,32,1309.8377685546875,1718.9505615234375,-465.18,588.23,1.0133152,1.0089207
1649.5359403078448,1.0188356637954712,0.03066716529428959,20259,1.0188357,1.0143722,0.030667165,0,32,1309.8387451171875,1718.9521484375,-661.31,793.7,1.0184505,1.0140195
1649.5567736946277,1.0120447874069214,0.03066716529428959,20260,1.0120448,1.0126309,0.030667165,0,32,1309.8382568359375,1718.95166015625,-641.37,734.85,1.0035179,1.0157765
1649.5776070809827,1.027915596961975,0.03066716529428959,20261,1.0279156,1.0303692,0.030667165,0,32,1309.8385009765625,1718.9525146484375,-776.2,1007.71,1.0166049,1.0307457
1649.5984404668632,1.0286937952041626,0.03066716529428959,20262,1.0286938,1.0295278,0.030667165,0,32,1309.8388671875,1718.9522705078125,-488.48,736.29,1.0016431,1.0393536
1649.619273852315,1.0494552850723267,0.03066716529428959,20263,1.0494553,1.045558,0.030667165,0,32,1309.838134765625,1718.951904296875,-739.69,607.92,1.0148606,1.0503612
1649.640107237291,1.0421785116195679,0.03066716529428959,20264,1.0421785,1.031242,0.030667165,0,32,1309.8382568359375,1718.9530029296875,-729.79,722.61,1.0100007,1.0306208
1649.6609406218354,1.0281234979629517,0.03066716529428959,20265,1.0281235,1.0087568,0.030667165,0,32,1309.838623046875,1718.951416015625,-466.96,676.31,0.9852609,1.0129752
1649.681774005907,1.0290892124176025,0.03066716529428959,20266,1.0290892,1.0002081,0.030667165,0,32,1309.839111328125,1718.952880859375,-492.53,1042.28,0.9811674,1.0019897
1649.702607389544,1.0379778146743774,0.03066716529428959,20267,1.0379778,0.99903864,0.030667165,0,32,1309.8382568359375,1718.9520263671875,-563.17,748.8,0.9821598,0.9976076
1649.7234407727053,1.0598149299621582,0.03066716529428959,20268,1.0598149,1.010479,0.030667165,0,32,1309.8392333984375,1718.9549560546875,-409.85,851.57,0.9975243,1.0084077
1649.744274155435,1.0457756519317627,0.03066716529428959,20269,1.0457757,0.9887139,0.030667165,0,32,1309.8380126953125,1718.950927734375,-665.83,577.02,0.9750717,0.9892664
1649.7651075376866,1.0591118335723877,0.03066716529428959,20270,1.0591118,0.9945523,0.030667165,0,32,1309.839111328125,1718.954345703125,-380.2,675.09,0.99527156,0.98929596
1649.7859409195034,1.0498799085617065,0.03066716529428959,20271,1.0498799,0.9814837,0.030667165,0,32,1309.8377685546875,1718.950927734375,-383.78,553.77,0.9843682,0.9774264
1649.8067743008414,1.0481654405593872,0.03066716529428959,20272,1.0481654,0.9784125,0.030667165,0,32,1309.8392333984375,1718.953125,-528.53,744.61,0.9936713,0.9725373
1649.8276076817447,1.0491619110107422,0.03066716529428959,20273,1.0491619,0.98143023,0.030667165,0,32,1309.8372802734375,1718.950927734375,-727.51,589.88,1.0001695,0.9741121
1649.8484410621684,1.0287108421325684,0.03066716529428959,20274,1.0287108,0.9684966,0.030667165,0,32,1309.839599609375,1718.9534912109375,-416.95,868.92,0.9968928,0.9645142
1649.8692744421546,1.0101197957992554,0.03066716529428959,20275,1.0101198,0.9618644,0.030667165,0,32,1309.8375244140625,1718.9505615234375,-834.61,636.02,0.99460214,0.9562162
1649.8901078216622,0.9953280091285706,0.03066716529428959,20276,0.995328,0.96400344,0.030667165,0,32,1309.8397216796875,1718.9542236328125,-622.61,768.15,1.0040213,0.96074563
1649.910941200731,0.9831973910331726,0.03066716529428959,20277,0.9831974,0.974641,0.030667165,0,32,1309.8377685546875,1718.9508056640625,-626.86,604.58,1.0040327,0.9755729
1649.931774579316,0.961551308631897,0.03066716529428959,20278,0.9615513,0.98199075,0.030667165,0,32,1309.8397216796875,1718.9539794921875,-660.5,743.99,1.0204365,0.97986686
1649.9526079574648,0.9367420077323914,0.03066716529428959,20279,0.936742,0.99117815,0.030667165,0,32,1309.837890625,1718.9515380859375,-1038.1,775.83,1.0215629,0.988614
1649.9734413351296,0.8992784023284912,0.03066716529428959,20280,0.8992784,0.99043846,0.030667165,0,32,1309.839599609375,1718.9534912109375,-1003.18,918.94,1.0101018,0.9968639
1649.994274712352,0.8728067278862,0.03066716529428959,20281,0.8728067,1.004143,0.030667165,0,32,1309.8377685546875,1718.9510498046875,-1167.49,848.55,1.017752,1.0047951
1650.0151080890932,0.8536921143531799,0.03066716529428959,20282,0.8536921,1.0284992,0.030667165,0,32,1309.8394775390625,1718.95166015625,-962.5,907.05,1.0337732,1.0303067
1650.035941465392,0.8171277642250061,0.03066716529428959,20283,0.81712776,1.032374,0.030667165,0,32,1309.8380126953125,1718.951904296875,-1142.79,1018.97,1.0160085,1.0365473
1650.0567748412057,0.7709625959396362,0.03066716529428959,20284,0.7709626,1.0218376,0.030667165,0,32,1309.83935546875,1718.9508056640625,-1136.25,1202.19,0.9938869,1.0351689
1650.0776082165737,0.7385760545730591,0.03066716529428959,20285,0.73857605,1.0262207,0.030667165,0,32,1309.83837890625,1718.9510498046875,-764.0,987.76,0.98555344,1.0399489
1650.0984415914563,0.7169961333274841,0.03066716529428959,20286,0.71699613,1.04254,0.030667165,0,32,1309.8394775390625,1718.95068359375,-773.97,1309.2,0.9936704,1.0543525
1650.119274965896,0.693622887134552,0.03066716529428959,20287,0.6936229,1.0524511,0.030667165,0,32,1309.838623046875,1718.95166015625,-874.25,1357.31,0.99227315,1.0605254
1650.1401083398437,0.6765995025634766,0.03066716529428959,20288,0.6765995,1.0671431,0.030667165,0,32,1309.83935546875,1718.9510498046875,-1158.18,1364.31,1.0015348,1.0732278
1650.1609417133482,0.6720606088638306,0.03066716529428959,20289,0.6720606,1.0963775,0.030667165,0,32,1309.8389892578125,1718.9525146484375,-920.16,1360.87,1.011733,1.1058713
1650.1817750863631,0.752593457698822,0.03066716529428959,20290,0.75259346,1.2622905,0.030667165,0,32,1309.8385009765625,1718.9520263671875,-1054.84,1231.26,1.1100863,1.2957959
1650.2026084589304,0.6658186912536621,0.03066716529428959,20291,0.6658187,1.1400564,0.030667165,0,32,1309.8394775390625,1718.9537353515625,-1182.32,1417.43,1.0291237,1.1622052
1650.2234418310045,0.6140878796577454,0.03066716529428959,20292,0.6140879,1.06472,0.030667165,0,32,1309.8392333984375,1718.9501953125,-1042.72,1249.88,0.9971012,1.0650773
1650.2442752026313,0.5981131196022034,0.03066716529428959,20293,0.5981131,1.0404698,0.030667165,0,32,1309.8394775390625,1718.95263671875,-941.14,1710.57,0.9760023,1.0428468
1650.2651085737643,0.5932834148406982,0.03066716529428959,20294,0.5932834,1.0257025,0.030667165,0,32,1309.838134765625,1718.951416015625,-829.8,1401.76,0.9810717,1.018472
1650.2859419444487,0.5837274193763733,0.03066716529428959,20295,0.5837274,0.9942711,0.030667165,0,32,1309.8397216796875,1718.953369140625,-1063.94,1393.13,0.98069865,0.98244715
1650.3067753146345,0.593415379524231,0.03066716529428959,20296,0.5934154,0.9881053,0.030667165,0,32,1309.8385009765625,1718.951416015625,-1263.67,1512.51,0.97293377,0.98141557
1650.327608684371,0.603850781917572,0.03066716529428959,20297,0.6038508,0.9761789,0.030667165,0,32,1309.840087890625,1718.9542236328125,-899.39,1498.53,0.9844114,0.96926594
1650.3484420536113,0.6212611794471741,0.03066716529428959,20298,0.6212612,0.96922934,0.030667165,0,32,1309.838623046875,1718.952392578125,-1190.25,1354.76,0.98502207,0.96267164
1650.3692754223953,0.6370227932929993,0.03066716529428959,20299,0.6370228,0.95421934,0.030667165,0,32,1309.8404541015625,1718.9525146484375,-931.62,1281.62,0.9901279,0.95659006
1650.390108790682,0.670398473739624,0.03066716529428959,20300,0.6703985,0.9601686,0.030667165,0,32,1309.8382568359375,1718.9510498046875,-943.27,1204.28,1.0071888,0.9524073
1650.4109421585154,0.6918886303901672,0.03066716529428959,20301,0.69188863,0.94437355,0.030667165,0,32,1309.8399658203125,1718.953369140625,-787.98,1340.0,0.9995337,0.9435146
1650.4317755258453,0.7274813055992126,0.03066716529428959,20302,0.7274813,0.94402856,0.030667165,0,32,1309.83837890625,1718.9508056640625,-1030.95,1325.21,0.9952899,0.9440385
1650.4526088927196,0.7611545324325562,0.03066716529428959,20303,0.76115453,0.9376627,0.030667165,0,32,1309.84033203125,1718.9530029296875,-1083.51,1358.94,0.9978468,0.9423749
1650.473442259091,0.8159863948822021,0.03066716529428959,20304,0.8159864,0.95370317,0.030667165,0,32,1309.83837890625,1718.951904296875,-733.88,1181.46,1.0030807,0.95699346
1650.4942756250027,0.8668973445892334,0.03066716529428959,20305,0.86689734,0.96159494,0.030667165,0,32,1309.84033203125,1718.954345703125,-583.26,964.41,1.0185927,0.96177655
1650.51510899041,0.9228288531303406,0.03066716529428959,20306,0.92282885,0.9726766,0.030667165,0,32,1309.8387451171875,1718.95263671875,-816.08,852.53,1.0104115,0.97748655
1650.535942355357,0.9914381504058838,0.03066716529428959,20307,0.99143815,0.9950766,0.030667165,0,32,1309.8399658203125,1718.95556640625,-348.73,727.55,1.0343527,0.99556446
1650.5567757197955,1.0491582155227661,0.03066716529428959,20308,1.0491582,1.0057434,0.030667165,0,32,1309.838134765625,1718.9527587890625,-679.1,574.65,1.0265939,1.0083413
1650.5776090837737,1.120052456855774,0.03066716529428959,20309,1.1200525,1.029508,0.030667165,0,32,1309.83935546875,1718.9547119140625,-378.72,577.92,1.047437,1.0272362
1650.5984424472397,1.1565196514129639,0.03066716529428959,20310,1.1565197,1.0235893,0.030667165,0,32,1309.838134765625,1718.9521484375,-265.86,571.75,1.0149319,1.028942
1650.619275810241,1.2179608345031738,0.03066716529428959,20311,1.2179608,1.042279,0.030667165,0,32,1309.8388671875,1718.953857421875,-144.78,884.4,1.022132,1.0449778
1650.6401091727325,1.2623347043991089,0.03066716529428959,20312,1.2623347,1.0487092,0.030667165,0,32,1309.838134765625,1718.9532470703125,-379.79,599.36,1.0151192,1.0498446
1650.6609425347551,1.2809773683547974,0.03066716529428959,20313,1.2809774,1.0371895,0.030667165,0,32,1309.8392333984375,1718.953369140625,-163.92,835.16,0.9889597,1.0437852
1650.6817758962645,1.3210238218307495,0.03066716529428959,20314,1.3210238,1.0464649,0.030667165,0,32,1309.838623046875,1718.9530029296875,-42.89,771.96,0.99463534,1.0470192
1650.702609257303,1.3347911834716797,0.03066716529428959,20315,1.3347912,1.0383416,0.030667165,0,32,1309.8388671875,1718.9539794921875,60.61,927.42,0.9766609,1.0427351
1650.723442617825,1.3562170267105103,0.03066716529428959,20316,1.356217,1.0397754,0.030667165,0,32,1309.8388671875,1718.9530029296875,-124.27,972.62,0.9833657,1.0395234
1650.7442759778753,1.3783375024795532,0.03066716529428959,20317,1.3783375,1.0451412,0.030667165,0,32,1309.8388671875,1718.9537353515625,-139.85,1057.89,0.9855197,1.0457381
1650.7651093374043,1.3775664567947388,0.03066716529428959,20318,1.3775665,1.0366229,0.030667165,0,32,1309.839111328125,1718.9547119140625,-236.15,930.41,0.9832716,1.0367322
1650.7859426964603,1.383148193359375,0.03066716529428959,20319,1.3831482,1.0363362,0.030667165,0,32,1309.83935546875,1718.9537353515625,-32.17,983.44,0.98939764,1.0373024
1650.806776054993,1.3656693696975708,0.03066716529428959,20320,1.3656694,1.0220934,0.030667165,0,32,1309.8389892578125,1718.953857421875,11.54,981.36,0.988101,1.0212947
1650.8276094130479,1.365708589553833,0.03066716529428959,20321,1.3657086,1.0241432,0.030667165,0,32,1309.8382568359375,1718.9525146484375,-96.89,1192.93,1.0005589,1.0215019
1650.8484427705775,1.345237374305725,0.03066716529428959,20322,1.3452374,1.0138137,0.030667165,0,32,1309.83935546875,1718.955078125,-64.15,921.96,1.0026817,1.0114398
1650.8692761276286,1.3050254583358765,0.03066716529428959,20323,1.3050255,0.9912626,0.030667165,0,32,1309.8392333984375,1718.9530029296875,-202.68,959.38,0.98725945,0.9932568
1650.8901094841472,1.2716255187988281,0.03066716529428959,20324,1.2716255,0.9762209,0.030667165,0,32,1309.83984375,1718.9547119140625,-327.11,759.57,0.9868069,0.9776789
1650.9109428401853,1.2494690418243408,0.03066716529428959,20325,1.249469,0.9720394,0.030667165,0,32,1309.839111328125,1718.9527587890625,15.62,727.52,0.99068815,0.97253215
1650.9317761956913,1.2288731336593628,0.03066716529428959,20326,1.2288731,0.97103244,0.030667165,0,32,1309.840087890625,1718.95556640625,-377.16,755.52,1.0066386,0.9677653
1650.9526095507088,1.198061466217041,0.03066716529428959,20327,1.1980615,0.9633483,0.030667165,0,32,1309.83837890625,1718.9527587890625,26.87,767.91,1.0002495,0.96092284
1650.973442905193,1.1734142303466797,0.03066716529428959,20328,1.1734142,0.9615054,0.030667165,0,32,1309.8402099609375,1718.9556884765625,-261.93,735.93,1.009638,0.9586795
1650.9942762591872,1.151403546333313,0.03066716529428959,20329,1.1514035,0.9623909,0.030667165,0,32,1309.839111328125,1718.9525146484375,-340.85,666.15,1.0068916,0.9614894
1651.0151096126413,1.1274733543395996,0.03066716529428959,20330,1.1274734,0.96181375,0.030667165,0,32,1309.8411865234375,1718.955078125,-511.01,874.89,1.0128756,0.96036005
1651.035942965602,1.101570725440979,0.03066716529428959,20331,1.1015707,0.9591899,0.030667165,0,32,1309.8387451171875,1718.9525146484375,-375.75,548.05,1.0003742,0.9591916
1651.0567763180195,1.089044213294983,0.03066716529428959,20332,1.0890442,0.96761227,0.030667165,0,32,1309.8404541015625,1718.954345703125,-728.82,657.19,1.0069261,0.9681088
1651.0776096699412,1.0823713541030884,0.03066716529428959,20333,1.0823714,0.9805298,0.030667165,0,32,1309.8394775390625,1718.95263671875,-655.91,798.44,1.0090847,0.98135954
1651.0984430213139,1.084402084350586,0.03066716529428959,20334,1.0844021,1.000412,0.030667165,0,32,1309.84033203125,1718.9544677734375,-432.29,597.37,1.0191467,1.001132
1651.1192763721876,1.0569818019866943,0.03066716529428959,20335,1.0569818,0.9913889,0.030667165,0,32,1309.83984375,1718.953125,-558.39,655.89,0.9951675,0.99654436
