time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1478.512310592111,6.3017388e+03,1.3396610e+01,4.1380711e-03,180758,2082.40086,1995.91637,6.9372671e+03,1.1185938e+01,1.7634409e+03,4.3992796e+00,6.3017388e+03,1.3396610e+01,0,nan,nan,nan,nan,2082.40086,1.3383540e-03,1995.91637,1.5003426e-03,-4.3282765e-03,8.7830834e-03
1478.513699513968,6.3276948e+03,1.3411568e+01,4.1381046e-03,180759,2082.40462,1995.90820,6.9617622e+03,1.1198426e+01,1.7689822e+03,4.4001722e+00,6.3276948e+03,1.3411568e+01,0,nan,nan,nan,nan,2082.40462,1.3365248e-03,1995.90820,1.4959666e-03,-2.7893647e-03,2.3594408e-03
1478.5150884362913,6.3248618e+03,1.3408628e+01,4.1381386e-03,180760,2082.40263,1995.91724,6.9581953e+03,1.1195973e+01,1.7645522e+03,4.4054313e+00,6.3248618e+03,1.3408628e+01,0,nan,nan,nan,nan,2082.40263,1.3356067e-03,1995.91724,1.4982679e-03,-2.6213329e-03,1.3934510e-02
1478.520644124186,6.2966001e+03,1.3398622e+01,4.1382732e-03,180764,2082.40460,1995.91077,6.9347036e+03,1.1187617e+01,1.7662479e+03,4.4007106e+00,6.2966001e+03,1.3398622e+01,0,nan,nan,nan,nan,2082.40460,1.3406797e-03,1995.91077,1.5005737e-03,-1.4842424e-03,6.9601429e-03
1478.5220330465086,6.3213457e+03,1.3404883e+01,4.1383072e-03,180765,2082.40205,1995.91364,6.9546587e+03,1.1192845e+01,1.7656183e+03,4.3969512e+00,6.3213457e+03,1.3404883e+01,0,nan,nan,nan,nan,2082.40205,1.3371040e-03,1995.91364,1.4972849e-03,-3.4615998e-03,8.1554307e-03
1478.5248108902233,6.2920903e+03,1.3395010e+01,4.1383742e-03,180767,2082.40444,1995.93418,6.9281118e+03,1.1184601e+01,1.7704503e+03,4.4027305e+00,6.2920903e+03,1.3395010e+01,0,nan,nan,nan,nan,2082.40444,1.3414760e-03,1995.93418,1.5029238e-03,5.4687336e-03,3.3979621e-02
1478.5275887344035,6.3259639e+03,1.3402555e+01,4.1384418e-03,180769,2082.40324,1995.91043,6.9581616e+03,1.1190901e+01,1.7616177e+03,4.3936982e+00,6.3259639e+03,1.3402555e+01,0,nan,nan,nan,nan,2082.40324,1.3362402e-03,1995.91043,1.4966910e-03,-1.1477148e-03,4.5855357e-03
1478.5289776562606,6.3228462e+03,1.3400880e+01,4.1384753e-03,180770,2082.40684,1995.92044,6.9545317e+03,1.1189503e+01,1.7646849e+03,4.3952713e+00,6.3228462e+03,1.3400880e+01,0,nan,nan,nan,nan,2082.40684,1.3374541e-03,1995.92044,1.4968340e-03,4.1868240e-03,1.9519044e-02
1478.5303665785834,6.2996250e+03,1.3397350e+01,4.1385093e-03,180771,2082.40169,1995.91982,6.9379663e+03,1.1186556e+01,1.7708920e+03,4.4000835e+00,6.2996250e+03,1.3397350e+01,0,nan,nan,nan,nan,2082.40169,1.3392551e-03,1995.91982,1.5010871e-03,-1.1108905e-03,1.4930431e-02
1478.531755500441,6.3332246e+03,1.3428133e+01,4.1385428e-03,180772,2082.40134,1995.91794,6.9608296e+03,1.1212258e+01,1.7628704e+03,4.4072809e+00,6.3332246e+03,1.3428133e+01,0,nan,nan,nan,nan,2082.40134,1.3373867e-03,1995.91794,1.4995942e-03,-1.0120429e-03,1.3761566e-02
1478.5331444222982,6.3159385e+03,1.3405882e+01,4.1385763e-03,180773,2082.40321,1995.90927,6.9481587e+03,1.1193680e+01,1.7656511e+03,4.3991971e+00,6.3159385e+03,1.3405882e+01,0,nan,nan,nan,nan,2082.40321,1.3410869e-03,1995.90927,1.4977318e-03,-3.4022357e-03,3.3536446e-04
1478.53453334462,6.3191538e+03,1.3403554e+01,4.1386103e-03,180774,2082.40699,1995.91273,6.9467192e+03,1.1191736e+01,1.7618497e+03,4.3978820e+00,6.3191538e+03,1.3403554e+01,0,nan,nan,nan,nan,2082.40699,1.3395428e-03,1995.91273,1.5018596e-03,1.1267173e-03,9.7696856e-03
1478.5359222664777,6.3090659e+03,1.3394498e+01,4.1386439e-03,180775,2082.39943,1995.91763,6.9430957e+03,1.1184174e+01,1.7642838e+03,4.3961520e+00,6.3090659e+03,1.3394498e+01,0,nan,nan,nan,nan,2082.39943,1.3373474e-03,1995.91763,1.4982658e-03,-2.1067662e-03,1.5093879e-02
1478.5373111883355,6.3109854e+03,1.3392072e+01,4.1386774e-03,180776,2082.40370,1995.91117,6.9446167e+03,1.1182148e+01,1.7642771e+03,4.3925948e+00,6.3109854e+03,1.3392072e+01,0,nan,nan,nan,nan,2082.40370,1.3386201e-03,1995.91117,1.4999202e-03,-1.7917176e-03,4.7260006e-03
1478.5387001106576,6.2945049e+03,1.3392177e+01,4.1387114e-03,180777,2082.40243,1995.91050,6.9307422e+03,1.1182236e+01,1.7662007e+03,4.4032369e+00,6.2945049e+03,1.3392177e+01,0,nan,nan,nan,nan,2082.40243,1.3393424e-03,1995.91050,1.5008136e-03,-3.3473927e-03,7.1376753e-03
1478.5400890325152,6.2915288e+03,1.3396640e+01,4.1387449e-03,180778,2082.40408,1995.91374,6.9288081e+03,1.1185963e+01,1.7730249e+03,4.4038720e+00,6.2915288e+03,1.3396640e+01,0,nan,nan,nan,nan,2082.40408,1.3395654e-03,1995.91374,1.5010348e-03,-2.4563642e-03,1.2391476e-02
1478.5414779543728,6.3119658e+03,1.3403661e+01,4.1387784e-03,180779,2082.40493,1995.91327,6.9483354e+03,1.1191825e+01,1.7694280e+03,4.3987784e+00,6.3119658e+03,1.3403661e+01,0,nan,nan,nan,nan,2082.40493,1.3387934e-03,1995.91327,1.4986973e-03,-1.0282762e-03,7.8882333e-03
1478.542866876695,6.2879956e+03,1.3395183e+01,4.1388124e-03,180780,2082.40233,1995.91465,6.9201670e+03,1.1184745e+01,1.7747697e+03,4.4090271e+00,6.2879956e+03,1.3395183e+01,0,nan,nan,nan,nan,2082.40233,1.3415315e-03,1995.91465,1.5050247e-03,-3.6508155e-03,7.9857428e-03
1478.5442557985527,6.3227515e+03,1.3399131e+01,4.1388460e-03,180781,2082.40275,1995.92174,6.9527017e+03,1.1188042e+01,1.7600278e+03,4.3930411e+00,6.3227515e+03,1.3399131e+01,0,nan,nan,nan,nan,2082.40275,1.3369733e-03,1995.92174,1.4959343e-03,8.9315482e-04,1.7440893e-02
1478.5470336427322,6.3218281e+03,1.3402509e+01,4.1389135e-03,180783,2082.40187,1995.91484,6.9535674e+03,1.1190863e+01,1.7630480e+03,4.3958349e+00,6.3218281e+03,1.3402509e+01,0,nan,nan,nan,nan,2082.40187,1.3371267e-03,1995.91484,1.4971792e-03,-4.3483437e-03,6.4654630e-03
1478.5484225645898,6.2983652e+03,1.3386872e+01,4.1389470e-03,180784,2082.40115,1995.90905,6.9167725e+03,1.1177807e+01,1.7681222e+03,4.4024563e+00,6.2983652e+03,1.3386872e+01,0,nan,nan,nan,nan,2082.40115,1.3415038e-03,1995.90905,1.5080137e-03,-9.1752699e-03,5.7252035e-03
1478.5498114864477,6.2976318e+03,1.3393135e+01,4.1389805e-03,180785,2082.40322,1995.92109,6.9304385e+03,1.1183036e+01,1.7654685e+03,4.3962631e+00,6.2976318e+03,1.3393135e+01,0,nan,nan,nan,nan,2082.40322,1.3411047e-03,1995.92109,1.5013501e-03,2.5622000e-04,1.9920513e-02
1478.5525893306274,6.2921226e+03,1.3386694e+01,4.1390480e-03,180787,2082.40106,1995.91071,6.9235586e+03,1.1177658e+01,1.7703628e+03,4.3980031e+00,6.2921226e+03,1.3386694e+01,0,nan,nan,nan,nan,2082.40106,1.3397593e-03,1995.91071,1.5023767e-03,-1.4948767e-02,4.0617096e-03
1478.553978252485,6.2912808e+03,1.3389084e+01,4.1390816e-03,180788,2082.39974,1995.91679,6.9258071e+03,1.1179653e+01,1.7689679e+03,4.3978124e+00,6.2912808e+03,1.3389084e+01,0,nan,nan,nan,nan,2082.39974,1.3399603e-03,1995.91679,1.5023026e-03,-4.9680183e-03,1.2850799e-02
1478.5553671743414,6.3035137e+03,1.3388931e+01,4.1391151e-03,180789,2082.40199,1995.91074,6.9369849e+03,1.1179525e+01,1.7597686e+03,4.3936095e+00,6.3035137e+03,1.3388931e+01,0,nan,nan,nan,nan,2082.40199,1.3383736e-03,1995.91074,1.5000813e-03,-3.7927930e-03,5.6451540e-03
1478.556756096665,6.3181792e+03,1.3414817e+01,4.1391491e-03,180790,2082.40181,1995.91556,6.9507202e+03,1.1201140e+01,1.7736445e+03,4.4137468e+00,6.3181792e+03,1.3414817e+01,0,nan,nan,nan,nan,2082.40181,1.3371262e-03,1995.91556,1.5001390e-03,-3.2774431e-03,1.1880568e-02
1478.5581450185225,6.2841709e+03,1.3386287e+01,4.1391826e-03,180791,2082.40256,1995.91014,6.9117241e+03,1.1177318e+01,1.7676726e+03,4.4018040e+00,6.2841709e+03,1.3386287e+01,0,nan,nan,nan,nan,2082.40256,1.3415167e-03,1995.91014,1.5069190e-03,-8.9718346e-03,8.0662910e-03
1478.5595339403787,6.3267129e+03,1.3407810e+01,4.1392162e-03,180792,2082.40361,1995.89522,6.9501157e+03,1.1195290e+01,1.7701075e+03,4.4027348e+00,6.3267129e+03,1.3407810e+01,0,nan,nan,nan,nan,2082.40361,1.3365794e-03,1995.89522,1.5015536e-03,-9.3931137e-03,-1.3277727e-02
1478.5609228622366,6.3186611e+03,1.3406884e+01,4.1392497e-03,180793,2082.40053,1995.90937,6.9509590e+03,1.1194517e+01,1.7680612e+03,4.4000154e+00,6.3186611e+03,1.3406884e+01,0,nan,nan,nan,nan,2082.40053,1.3381356e-03,1995.90937,1.4977959e-03,-7.6201996e-03,2.8832373e-03
1478.56231178456,6.3030391e+03,1.3405065e+01,4.1392837e-03,180794,2082.40207,1995.92960,6.9376611e+03,1.1192997e+01,1.7730430e+03,4.4091334e+00,6.3030391e+03,1.3405065e+01,0,nan,nan,nan,nan,2082.40207,1.3412525e-03,1995.92960,1.5013898e-03,-4.1525188e-04,2.9139258e-02
1478.5678674724536,6.3210923e+03,1.3405182e+01,4.1394182e-03,180798,2082.40384,1995.91054,6.9520479e+03,1.1193095e+01,1.7692014e+03,4.3999314e+00,6.3210923e+03,1.3405182e+01,0,nan,nan,nan,nan,2082.40384,1.3363160e-03,1995.91054,1.4999831e-03,-2.5530863e-03,2.3981379e-03
1478.5692563943114,6.3063354e+03,1.3386624e+01,4.1394518e-03,180799,2082.40406,1995.91724,6.9380894e+03,1.1177600e+01,1.7604672e+03,4.3911161e+00,6.3063354e+03,1.3386624e+01,0,nan,nan,nan,nan,2082.40406,1.3389102e-03,1995.91724,1.5007835e-03,1.4406580e-03,1.1270745e-02
1478.570645316169,6.3157090e+03,1.3393014e+01,4.1394853e-03,180800,2082.40166,1995.91591,6.9500132e+03,1.1182936e+01,1.7605653e+03,4.3932457e+00,6.3157090e+03,1.3393014e+01,0,nan,nan,nan,nan,2082.40166,1.3357677e-03,1995.91591,1.4974014e-03,-2.8041888e-03,9.6071968e-03
1478.5720342380253,6.3184966e+03,1.3391813e+01,4.1395188e-03,180801,2082.40174,1995.91262,6.9516519e+03,1.1181932e+01,1.7611216e+03,4.3915071e+00,6.3184966e+03,1.3391813e+01,0,nan,nan,nan,nan,2082.40174,1.3363220e-03,1995.91262,1.4957692e-03,-1.9040059e-03,6.4640916e-03
1478.5734231603487,6.3256860e+03,1.3410068e+01,4.1395528e-03,180802,2082.40558,1995.89934,6.9527217e+03,1.1197174e+01,1.7666119e+03,4.4003992e+00,6.3256860e+03,1.3410068e+01,0,nan,nan,nan,nan,2082.40558,1.3359603e-03,1995.89934,1.5011617e-03,-9.8313754e-03,-9.7385440e-03
1478.5775899259204,6.3025293e+03,1.3393092e+01,4.1396534e-03,180805,2082.40309,1995.91865,6.9394849e+03,1.1183001e+01,1.7617468e+03,4.3975620e+00,6.3025293e+03,1.3393092e+01,0,nan,nan,nan,nan,2082.40309,1.3383438e-03,1995.91865,1.4988752e-03,-2.6693437e-03,1.1939756e-02
1478.5789788477782,6.3054624e+03,1.3391050e+01,4.1396869e-03,180806,2082.40626,1995.91457,6.9425156e+03,1.1181295e+01,1.7600710e+03,4.3911514e+00,6.3054624e+03,1.3391050e+01,0,nan,nan,nan,nan,2082.40626,1.3381509e-03,1995.91457,1.4994192e-03,1.7251511e-03,1.2656114e-02
1478.5803677701003,6.3119419e+03,1.3397493e+01,4.1397209e-03,180807,2082.40204,1995.91571,6.9471313e+03,1.1186674e+01,1.7628059e+03,4.3980947e+00,6.3119419e+03,1.3397493e+01,0,nan,nan,nan,nan,2082.40204,1.3375437e-03,1995.91571,1.4976593e-03,-3.7778530e-03,9.3873842e-03
1478.5831456138155,6.2984463e+03,1.3401998e+01,4.1397880e-03,180809,2082.40536,1995.88639,6.9309883e+03,1.1190436e+01,1.7792339e+03,4.4042082e+00,6.2984463e+03,1.3401998e+01,0,nan,nan,nan,nan,2082.40536,1.3413989e-03,1995.88639,1.5034295e-03,-1.3252182e-02,-2.3300208e-02
1478.584534535672,6.3105312e+03,1.3391333e+01,4.1398215e-03,180810,2082.40279,1995.93291,6.9408999e+03,1.1181532e+01,1.7654827e+03,4.3953571e+00,6.3105312e+03,1.3391333e+01,0,nan,nan,nan,nan,2082.40279,1.3368776e-03,1995.93291,1.4997543e-03,-1.7664024e-03,3.4945015e-02
1478.587312379853,6.2988491e+03,1.3399036e+01,4.1398890e-03,180812,2082.40344,1995.89574,6.9273662e+03,1.1187963e+01,1.7723524e+03,4.4067674e+00,6.2988491e+03,1.3399036e+01,0,nan,nan,nan,nan,2082.40344,1.3401743e-03,1995.89574,1.5047652e-03,-9.3010552e-03,-1.6975263e-02
1478.5887013017093,6.2922051e+03,1.3387913e+01,4.1399226e-03,180813,2082.40312,1995.93378,6.9231230e+03,1.1178675e+01,1.7706421e+03,4.4007335e+00,6.2922051e+03,1.3387913e+01,0,nan,nan,nan,nan,2082.40312,1.3396150e-03,1995.93378,1.5017022e-03,2.9362545e-03,3.5517577e-02
1478.590090223567,6.3231304e+03,1.3405512e+01,4.1399561e-03,180814,2082.40107,1995.90788,6.9538379e+03,1.1193370e+01,1.7657572e+03,4.3972130e+00,6.3231304e+03,1.3405512e+01,0,nan,nan,nan,nan,2082.40107,1.3379302e-03,1995.90788,1.4979121e-03,-2.5375818e-03,3.1185187e-03
1478.5914791454247,6.3209155e+03,1.3396342e+01,4.1399896e-03,180815,2082.40334,1995.91801,6.9526470e+03,1.1185714e+01,1.7593000e+03,4.3910284e+00,6.3209155e+03,1.3396342e+01,0,nan,nan,nan,nan,2082.40334,1.3372884e-03,1995.91801,1.4966403e-03,4.9136940e-04,1.2366533e-02
1478.5928680672812,6.2940122e+03,1.3383800e+01,4.1400231e-03,180816,2082.40066,1995.91492,6.9287095e+03,1.1175241e+01,1.7597908e+03,4.3943548e+00,6.2940122e+03,1.3383800e+01,0,nan,nan,nan,nan,2082.40066,1.3393351e-03,1995.91492,1.5015155e-03,-3.1157390e-03,1.0490839e-02
1478.5942569891388,6.2962935e+03,1.3393947e+01,4.1400567e-03,180817,2082.40346,1995.91397,6.9327935e+03,1.1183714e+01,1.7678853e+03,4.4013672e+00,6.2962935e+03,1.3393947e+01,0,nan,nan,nan,nan,2082.40346,1.3402624e-03,1995.91397,1.5007479e-03,-3.1660288e-03,8.1047062e-03
1478.595645911462,6.2942471e+03,1.3399453e+01,4.1400907e-03,180818,2082.40532,1995.90350,6.9325723e+03,1.1188312e+01,1.7660193e+03,4.4088879e+00,6.2942471e+03,1.3399453e+01,0,nan,nan,nan,nan,2082.40532,1.3416148e-03,1995.90350,1.4993246e-03,-4.0422683e-03,-7.8050085e-05
1478.5970348333185,6.2916768e+03,1.3388598e+01,4.1401242e-03,180819,2082.40489,1995.91627,6.9281650e+03,1.1179248e+01,1.7646827e+03,4.3977571e+00,6.2916768e+03,1.3388598e+01,0,nan,nan,nan,nan,2082.40489,1.3385704e-03,1995.91627,1.5018173e-03,-6.5654545e-05,1.3630316e-02
1478.5984237551763,6.3101265e+03,1.3392151e+01,4.1401577e-03,180820,2082.40219,1995.91717,6.9442720e+03,1.1182215e+01,1.7616647e+03,4.3943329e+00,6.3101265e+03,1.3392151e+01,0,nan,nan,nan,nan,2082.40219,1.3359911e-03,1995.91717,1.4971556e-03,-3.0081982e-03,1.1337133e-02
1478.599812677034,6.3015884e+03,1.3390485e+01,4.1401912e-03,180821,2082.40421,1995.90982,6.9322070e+03,1.1180823e+01,1.7617107e+03,4.3924928e+00,6.3015884e+03,1.3390485e+01,0,nan,nan,nan,nan,2082.40421,1.3397489e-03,1995.90982,1.5031083e-03,-4.7902307e-03,3.8259802e-04
1478.6012015988902,6.2904561e+03,1.3389050e+01,4.1402248e-03,180822,2082.40081,1995.91775,6.9291646e+03,1.1179626e+01,1.7589573e+03,4.3956175e+00,6.2904561e+03,1.3389050e+01,0,nan,nan,nan,nan,2082.40081,1.3396657e-03,1995.91775,1.5014088e-03,-2.4659764e-03,1.5153659e-02
1478.602590520748,6.2926250e+03,1.3393691e+01,4.1402583e-03,180823,2082.40423,1995.90884,6.9277432e+03,1.1183500e+01,1.7695248e+03,4.4000330e+00,6.2926250e+03,1.3393691e+01,0,nan,nan,nan,nan,2082.40423,1.3404156e-03,1995.90884,1.5018790e-03,-3.7441859e-03,3.3905369e-03
1478.6053683649277,6.3270859e+03,1.3412153e+01,4.1403258e-03,180825,2082.40059,1995.91429,6.9568760e+03,1.1198915e+01,1.7578301e+03,4.4083295e+00,6.3270859e+03,1.3412153e+01,0,nan,nan,nan,nan,2082.40059,1.3374639e-03,1995.91429,1.4966681e-03,-5.0740577e-03,8.9776572e-03
1478.6067572867853,6.2775669e+03,1.3397536e+01,4.1403593e-03,180826,2082.40208,1995.91269,6.9188101e+03,1.1186711e+01,1.7696262e+03,4.4053683e+00,6.2775669e+03,1.3397536e+01,0,nan,nan,nan,nan,2082.40208,1.3419585e-03,1995.91269,1.5044189e-03,-2.7766279e-03,6.5666763e-03
1478.6081462086431,6.3016675e+03,1.3402725e+01,4.1403929e-03,180827,2082.40258,1995.91314,6.9372812e+03,1.1191044e+01,1.7628374e+03,4.3983150e+00,6.3016675e+03,1.3402725e+01,0,nan,nan,nan,nan,2082.40258,1.3377781e-03,1995.91314,1.5003349e-03,-1.9953228e-03,7.8417528e-03
1478.6095351304994,6.3022104e+03,1.3416286e+01,4.1404264e-03,180828,2082.40300,1995.90959,6.9381274e+03,1.1202366e+01,1.7635527e+03,4.4011717e+00,6.3022104e+03,1.3416286e+01,0,nan,nan,nan,nan,2082.40300,1.3394589e-03,1995.90959,1.5021447e-03,-4.1116700e-03,4.3400768e-03
1478.6109240523572,6.2847007e+03,1.3410938e+01,4.1404599e-03,180829,2082.39926,1995.91378,6.9237681e+03,1.1197902e+01,1.7690167e+03,4.4188347e+00,6.2847007e+03,1.3410938e+01,0,nan,nan,nan,nan,2082.39926,1.3427098e-03,1995.91378,1.5046399e-03,-3.0863481e-03,9.0807527e-03
1478.6123129742148,6.3094678e+03,1.3391356e+01,4.1404935e-03,180830,2082.40551,1995.91674,6.9428760e+03,1.1181551e+01,1.7635065e+03,4.3925605e+00,6.3094678e+03,1.3391356e+01,0,nan,nan,nan,nan,2082.40551,1.3364546e-03,1995.91674,1.4989781e-03,6.3348952e-04,1.4797145e-02
1478.613701896071,6.3076309e+03,1.3395388e+01,4.1405270e-03,180831,2082.40058,1995.91720,6.9393267e+03,1.1184917e+01,1.7634769e+03,4.3941007e+00,6.3076309e+03,1.3395388e+01,0,nan,nan,nan,nan,2082.40058,1.3395565e-03,1995.91720,1.5009916e-03,-3.1230107e-03,1.2750904e-02
1478.6150908179288,6.3111704e+03,1.3393736e+01,4.1405605e-03,180832,2082.40428,1995.92560,6.9451079e+03,1.1183537e+01,1.7655339e+03,4.3939495e+00,6.3111704e+03,1.3393736e+01,0,nan,nan,nan,nan,2082.40428,1.3363520e-03,1995.92560,1.4995625e-03,2.7751613e-03,2.2535617e-02
1478.6164797402523,6.2880542e+03,1.3384405e+01,4.1405945e-03,180833,2082.40461,1995.89996,6.9197002e+03,1.1175747e+01,1.7653790e+03,4.3955684e+00,6.2880542e+03,1.3384405e+01,0,nan,nan,nan,nan,2082.40461,1.3405998e-03,1995.89996,1.5030842e-03,-1.1509368e-02,-9.7042201e-03
1478.6178686621085,6.3206172e+03,1.3405699e+01,4.1406280e-03,180834,2082.40401,1995.92155,6.9503223e+03,1.1193526e+01,1.7690601e+03,4.4040070e+00,6.3206172e+03,1.3405699e+01,0,nan,nan,nan,nan,2082.40401,1.3372103e-03,1995.92155,1.4978680e-03,-6.0721475e-04,1.9608984e-02
1478.6192575839661,6.3009399e+03,1.3403612e+01,4.1406616e-03,180835,2082.40306,1995.91467,6.9198076e+03,1.1191784e+01,1.7687089e+03,4.4107404e+00,6.3009399e+03,1.3403612e+01,0,nan,nan,nan,nan,2082.40306,1.3405159e-03,1995.91467,1.5097791e-03,-1.5508953e-03,1.0698050e-02
1478.620646505824,6.2887778e+03,1.3401113e+01,4.1406951e-03,180836,2082.40531,1995.91706,6.9173047e+03,1.1189696e+01,1.7703989e+03,4.4102135e+00,6.2887778e+03,1.3401113e+01,0,nan,nan,nan,nan,2082.40531,1.3441135e-03,1995.91706,1.5069443e-03,1.0101468e-03,1.1965314e-02
1478.623424349538,6.3151948e+03,1.3406068e+01,4.1407621e-03,180838,2082.40717,1995.90806,6.9483276e+03,1.1193835e+01,1.7625142e+03,4.3945017e+00,6.3151948e+03,1.3406068e+01,0,nan,nan,nan,nan,2082.40717,1.3383562e-03,1995.90806,1.5008608e-03,-3.0289273e-04,4.0268563e-03
1478.6248132713956,6.2973511e+03,1.3385579e+01,4.1407957e-03,180839,2082.40295,1995.91478,6.9244116e+03,1.1176726e+01,1.7678491e+03,4.3967023e+00,6.2973511e+03,1.3385579e+01,0,nan,nan,nan,nan,2082.40295,1.3407915e-03,1995.91478,1.5040218e-03,-5.4747780e-04,9.0014162e-03
1478.6275911151097,6.2782241e+03,1.3385288e+01,4.1408627e-03,180841,2082.40365,1995.90693,6.9113550e+03,1.1176484e+01,1.7711729e+03,4.3983774e+00,6.2782241e+03,1.3385288e+01,0,nan,nan,nan,nan,2082.40365,1.3424665e-03,1995.90693,1.5069763e-03,-1.0796446e-02,2.5285634e-03
1478.6289800369675,6.3250430e+03,1.3393659e+01,4.1408963e-03,180842,2082.40385,1995.91484,6.9548955e+03,1.1183474e+01,1.7592639e+03,4.3915319e+00,6.3250430e+03,1.3393659e+01,0,nan,nan,nan,nan,2082.40385,1.3351333e-03,1995.91484,1.4964878e-03,-7.3399888e-03,8.3975717e-03
1478.6303689588237,6.3155586e+03,1.3396242e+01,4.1409298e-03,180843,2082.40148,1995.91320,6.9453745e+03,1.1185630e+01,1.7628464e+03,4.3952594e+00,6.3155586e+03,1.3396242e+01,0,nan,nan,nan,nan,2082.40148,1.3389324e-03,1995.91320,1.5003385e-03,-2.7527560e-03,9.7990381e-03
1478.6317578806813,6.3237939e+03,1.3414027e+01,4.1409633e-03,180844,2082.40176,1995.90760,6.9540708e+03,1.1200480e+01,1.7656974e+03,4.4014959e+00,6.3237939e+03,1.3414027e+01,0,nan,nan,nan,nan,2082.40176,1.3405965e-03,1995.90760,1.5000999e-03,-4.0711402e-03,2.2520166e-04
1478.6331468025392,6.3257910e+03,1.3396725e+01,4.1409968e-03,180845,2082.40615,1995.91170,6.9573467e+03,1.1186033e+01,1.7557614e+03,4.3892426e+00,6.3257910e+03,1.3396725e+01,0,nan,nan,nan,nan,2082.40615,1.3354979e-03,1995.91170,1.4953556e-03,-2.3610385e-03,6.2575033e-03
1478.6345357243956,6.3122632e+03,1.3398472e+01,4.1410304e-03,180846,2082.40258,1995.91006,6.9438223e+03,1.1187492e+01,1.7605093e+03,4.3976083e+00,6.3122632e+03,1.3398472e+01,0,nan,nan,nan,nan,2082.40258,1.3379685e-03,1995.91006,1.4987268e-03,-5.6391759e-03,6.7313216e-03
1478.6359246462532,6.3173794e+03,1.3398476e+01,4.1410639e-03,180847,2082.40298,1995.92109,6.9483828e+03,1.1187495e+01,1.7629974e+03,4.3969412e+00,6.3173794e+03,1.3398476e+01,0,nan,nan,nan,nan,2082.40298,1.3363712e-03,1995.92109,1.4983015e-03,4.0062613e-04,1.7929293e-02
1478.6387024899673,6.2942656e+03,1.3390279e+01,4.1411310e-03,180849,2082.40569,1995.90275,6.9274097e+03,1.1180651e+01,1.7652961e+03,4.3972197e+00,6.2942656e+03,1.3390279e+01,0,nan,nan,nan,nan,2082.40569,1.3405536e-03,1995.90275,1.5017817e-03,-7.0291283e-03,-1.8165143e-03
1478.640091411825,6.3145171e+03,1.3404564e+01,4.1411645e-03,180850,2082.40279,1995.93925,6.9467290e+03,1.1192578e+01,1.7651051e+03,4.3985567e+00,6.3145171e+03,1.3404564e+01,0,nan,nan,nan,nan,2082.40279,1.3380744e-03,1995.93925,1.5008311e-03,2.0420824e-03,4.1709799e-02
1478.6414803336827,6.3106685e+03,1.3407827e+01,4.1411980e-03,180851,2082.40599,1995.90315,6.9396812e+03,1.1195304e+01,1.7717777e+03,4.4093261e+00,6.3106685e+03,1.3407827e+01,0,nan,nan,nan,nan,2082.40599,1.3404178e-03,1995.90315,1.5012253e-03,-3.6291587e-03,-7.7174739e-03
1478.642869255539,6.3190132e+03,1.3409562e+01,4.1412315e-03,180852,2082.40223,1995.90979,6.9508765e+03,1.1196753e+01,1.7602974e+03,4.3965812e+00,6.3190132e+03,1.3409562e+01,0,nan,nan,nan,nan,2082.40223,1.3370753e-03,1995.90979,1.4995410e-03,-5.2693570e-03,2.2116059e-03
1478.6442581773968,6.3103188e+03,1.3402572e+01,4.1412651e-03,180853,2082.40282,1995.90986,6.9449731e+03,1.1190915e+01,1.7705361e+03,4.3999991e+00,6.3103188e+03,1.3402572e+01,0,nan,nan,nan,nan,2082.40282,1.3388573e-03,1995.90986,1.4987086e-03,-8.4507875e-03,6.5913466e-03
1478.6456470992546,6.3064629e+03,1.3396455e+01,4.1412986e-03,180854,2082.40269,1995.91381,6.9385605e+03,1.1185808e+01,1.7675117e+03,4.3991742e+00,6.3064629e+03,1.3396455e+01,0,nan,nan,nan,nan,2082.40269,1.3376960e-03,1995.91381,1.4991292e-03,-2.2832472e-03,1.1017316e-02
1478.6470360211108,6.3154653e+03,1.3390687e+01,4.1413321e-03,180855,2082.40189,1995.91114,6.9483862e+03,1.1180992e+01,1.7600959e+03,4.3897810e+00,6.3154653e+03,1.3390687e+01,0,nan,nan,nan,nan,2082.40189,1.3370683e-03,1995.91114,1.4972214e-03,-3.2486487e-03,4.9918098e-03
1478.6484249429684,6.2934370e+03,1.3383065e+01,4.1413656e-03,180856,2082.40161,1995.91663,6.9230674e+03,1.1174627e+01,1.7611755e+03,4.3954215e+00,6.2934370e+03,1.3383065e+01,0,nan,nan,nan,nan,2082.40161,1.3391624e-03,1995.91663,1.5019315e-03,-3.2726853e-04,1.0216098e-02
1478.649813864826,6.2897412e+03,1.3386281e+01,4.1413992e-03,180857,2082.40268,1995.91391,6.9259292e+03,1.1177314e+01,1.7663724e+03,4.3959117e+00,6.2897412e+03,1.3386281e+01,0,nan,nan,nan,nan,2082.40268,1.3407280e-03,1995.91391,1.5000063e-03,-5.5588651e-03,8.8761095e-03
