time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1418.3270797047544,2.6885398e+03,8.7001600e+00,3.6049227e-03,137425,909.61045,651.34390,2.2296843e+03,7.1674714e+00,1.0187282e+03,3.1858613e+00,2.6885398e+03,8.7001600e+00,0,nan,nan,nan,nan,909.61045,2.5349390e-03,651.34390,2.5948221e-03,-1.2387325e-01,3.3416796e-02
1418.3284686110042,2.6912461e+03,8.7005405e+00,3.6049406e-03,137426,909.61550,651.35271,2.2311560e+03,7.1677847e+00,1.0238705e+03,3.1855028e+00,2.6912461e+03,8.7005405e+00,0,nan,nan,nan,nan,909.61550,2.5304051e-03,651.35271,2.5834099e-03,-1.2035920e-01,5.1811516e-02
1418.3298575174874,2.6960701e+03,8.7041359e+00,3.6049588e-03,137427,909.61747,651.35380,2.2355950e+03,7.1707463e+00,1.0224496e+03,3.1859715e+00,2.6960701e+03,8.7041359e+00,0,nan,nan,nan,nan,909.61747,2.5225256e-03,651.35380,2.5816355e-03,-1.2117787e-01,4.4602819e-02
1418.3312464237385,2.7016794e+03,8.7071009e+00,3.6049767e-03,137428,909.61226,651.35226,2.2388708e+03,7.1731896e+00,1.0218008e+03,3.1856446e+00,2.7016794e+03,8.7071009e+00,0,nan,nan,nan,nan,909.61226,2.5194618e-03,651.35226,2.5822003e-03,-1.2270468e-01,4.3615248e-02
1418.3326353302218,2.6902119e+03,8.6918488e+00,3.6049949e-03,137429,909.61693,651.34867,2.2294102e+03,7.1606240e+00,1.0184741e+03,3.1848195e+00,2.6902119e+03,8.6918488e+00,0,nan,nan,nan,nan,909.61693,2.5288791e-03,651.34867,2.5855869e-03,-1.2074687e-01,4.4006828e-02
1418.3340242364723,2.6964644e+03,8.7281923e+00,3.6050128e-03,137430,909.61297,651.34130,2.2363052e+03,7.1905651e+00,1.0252964e+03,3.1952877e+00,2.6964644e+03,8.7281923e+00,0,nan,nan,nan,nan,909.61297,2.5348691e-03,651.34130,2.5973399e-03,-1.2082578e-01,3.7462916e-02
1418.3354131429558,2.6953828e+03,8.7054482e+00,3.6050309e-03,137431,909.61656,651.35259,2.2345264e+03,7.1718273e+00,1.0203286e+03,3.1905274e+00,2.6953828e+03,8.7054482e+00,0,nan,nan,nan,nan,909.61656,2.5334351e-03,651.35259,2.5822346e-03,-1.2259872e-01,4.3099906e-02
1418.3368020492055,2.7036145e+03,8.7209206e+00,3.6050489e-03,137432,909.62269,651.35184,2.2409116e+03,7.1845746e+00,1.0239962e+03,3.1893239e+00,2.7036145e+03,8.7209206e+00,0,nan,nan,nan,nan,909.62269,2.5243985e-03,651.35184,2.5806250e-03,-1.2135167e-01,4.7150213e-02
1418.338190955456,2.6910955e+03,8.7027321e+00,3.6050668e-03,137433,909.61455,651.35848,2.2309614e+03,7.1695900e+00,1.0262366e+03,3.1910183e+00,2.6910955e+03,8.7027321e+00,0,nan,nan,nan,nan,909.61455,2.5264842e-03,651.35848,2.5839941e-03,-1.2121207e-01,5.0036214e-02
1418.3395798619392,2.6801614e+03,8.6899815e+00,3.6050850e-03,137434,909.61677,651.35580,2.2217500e+03,7.1590853e+00,1.0212267e+03,3.1861367e+00,2.6801614e+03,8.6899815e+00,0,nan,nan,nan,nan,909.61677,2.5418701e-03,651.35580,2.5922253e-03,-1.1975911e-01,4.6749294e-02
1418.340968768189,2.6898274e+03,8.7090693e+00,3.6051029e-03,137435,909.61973,651.34511,2.2295244e+03,7.1748109e+00,1.0248749e+03,3.1916320e+00,2.6898274e+03,8.7090693e+00,0,nan,nan,nan,nan,909.61973,2.5289913e-03,651.34511,2.5930982e-03,-1.2069803e-01,3.6768533e-02
1418.3423576746716,2.6930051e+03,8.7069902e+00,3.6051210e-03,137436,909.61457,651.34466,2.2328796e+03,7.1730981e+00,1.0244346e+03,3.1901302e+00,2.6930051e+03,8.7069902e+00,0,nan,nan,nan,nan,909.61457,2.5309867e-03,651.34466,2.5866479e-03,-1.2018953e-01,4.2485476e-02
1418.3437465809227,2.6810950e+03,8.6907768e+00,3.6051390e-03,137437,909.61766,651.34677,2.2227712e+03,7.1597409e+00,1.0220627e+03,3.1845424e+00,2.6810950e+03,8.6907768e+00,0,nan,nan,nan,nan,909.61766,2.5354116e-03,651.34677,2.5908537e-03,-1.2424168e-01,4.2649914e-02
1418.3451354871738,2.6759185e+03,8.7088709e+00,3.6051569e-03,137438,909.62299,651.34367,2.2192576e+03,7.1746473e+00,1.0226257e+03,3.1981869e+00,2.6759185e+03,8.7088709e+00,0,nan,nan,nan,nan,909.62299,2.5451973e-03,651.34367,2.6013774e-03,-1.1819362e-01,3.9495029e-02
1418.3465243936564,2.6819219e+03,8.7112017e+00,3.6051751e-03,137439,909.61344,651.34790,2.2233350e+03,7.1765676e+00,1.0306401e+03,3.1943846e+00,2.6819219e+03,8.7112017e+00,0,nan,nan,nan,nan,909.61344,2.5398976e-03,651.34790,2.6030953e-03,-1.2395722e-01,4.0678285e-02
1418.347913299907,2.6887847e+03,8.7110491e+00,3.6051930e-03,137440,909.61349,651.34483,2.2281841e+03,7.1764421e+00,1.0298197e+03,3.1972146e+00,2.6887847e+03,8.7110491e+00,0,nan,nan,nan,nan,909.61349,2.5332063e-03,651.34483,2.5905708e-03,-1.2518242e-01,4.1518204e-02
1418.3493022061575,2.6943464e+03,8.7076178e+00,3.6052109e-03,137441,909.61690,651.35036,2.2337253e+03,7.1736155e+00,1.0223381e+03,3.1915343e+00,2.6943464e+03,8.7076178e+00,0,nan,nan,nan,nan,909.61690,2.5314046e-03,651.35036,2.5811037e-03,-1.2093143e-01,4.5935623e-02
1418.3506911124073,2.6813455e+03,8.6933308e+00,3.6052288e-03,137442,909.61583,651.34839,2.2233269e+03,7.1618443e+00,1.0214987e+03,3.1894889e+00,2.6813455e+03,8.6933308e+00,0,nan,nan,nan,nan,909.61583,2.5365874e-03,651.34839,2.5968831e-03,-1.2300821e-01,4.1627433e-02
1418.3520800188905,2.6920281e+03,8.7065182e+00,3.6052470e-03,137443,909.61236,651.34299,2.2318337e+03,7.1727090e+00,1.0244231e+03,3.1951246e+00,2.6920281e+03,8.7065182e+00,0,nan,nan,nan,nan,909.61236,2.5290854e-03,651.34299,2.5881999e-03,-1.2376966e-01,3.7608713e-02
1418.353468925141,2.6733098e+03,8.6938610e+00,3.6052649e-03,137444,909.61363,651.34474,2.2162852e+03,7.1622825e+00,1.0270824e+03,3.1904991e+00,2.6733098e+03,8.6938610e+00,0,nan,nan,nan,nan,909.61363,2.5446340e-03,651.34474,2.6018918e-03,-1.2535025e-01,3.7875973e-02
1418.3548578313914,2.6916226e+03,8.6956291e+00,3.6052829e-03,137445,909.61254,651.35295,2.2310508e+03,7.1637383e+00,1.0232983e+03,3.1831262e+00,2.6916226e+03,8.6956291e+00,0,nan,nan,nan,nan,909.61254,2.5286302e-03,651.35295,2.5802918e-03,-1.2174607e-01,4.9141828e-02
1418.3562467378747,2.6875918e+03,8.6977177e+00,3.6053010e-03,137446,909.61259,651.35404,2.2282246e+03,7.1654592e+00,1.0193455e+03,3.1870091e+00,2.6875918e+03,8.6977177e+00,0,nan,nan,nan,nan,909.61259,2.5361439e-03,651.35404,2.5848155e-03,-1.2376674e-01,4.9782816e-02
1418.3576356441251,2.6973943e+03,8.7162523e+00,3.6053190e-03,137447,909.61617,651.35081,2.2365938e+03,7.1807284e+00,1.0243156e+03,3.1918578e+00,2.6973943e+03,8.7162523e+00,0,nan,nan,nan,nan,909.61617,2.5240039e-03,651.35081,2.5839084e-03,-1.2448607e-01,4.2517133e-02
1418.3590245503756,2.6969431e+03,8.7015018e+00,3.6053369e-03,137448,909.61118,651.35332,2.2361838e+03,7.1685767e+00,1.0193334e+03,3.1893888e+00,2.6969431e+03,8.7015018e+00,0,nan,nan,nan,nan,909.61118,2.5275564e-03,651.35332,2.5837978e-03,-1.2337165e-01,4.3026660e-02
1418.3604134566256,2.7034395e+03,8.7143993e+00,3.6053548e-03,137449,909.61410,651.34548,2.2412393e+03,7.1792026e+00,1.0189076e+03,3.1896431e+00,2.7034395e+03,8.7143993e+00,0,nan,nan,nan,nan,909.61410,2.5287915e-03,651.34548,2.5810662e-03,-1.2064581e-01,3.5846628e-02
1418.361802362876,2.6907964e+03,8.7104025e+00,3.6053727e-03,137450,909.61254,651.34907,2.2307876e+03,7.1759090e+00,1.0198446e+03,3.1965458e+00,2.6907964e+03,8.7104025e+00,0,nan,nan,nan,nan,909.61254,2.5272067e-03,651.34907,2.5906893e-03,-1.2591283e-01,4.4779964e-02
1418.3631912693593,2.6907964e+03,8.6952028e+00,3.6053909e-03,137451,909.61426,651.34610,2.2305483e+03,7.1633873e+00,1.0220589e+03,3.1847277e+00,2.6907964e+03,8.6952028e+00,0,nan,nan,nan,nan,909.61426,2.5271541e-03,651.34610,2.5874523e-03,-1.2458518e-01,3.7023965e-02
1418.364580175609,2.6922461e+03,8.7105885e+00,3.6054088e-03,137452,909.61614,651.35295,2.2324670e+03,7.1760621e+00,1.0230823e+03,3.1914620e+00,2.6922461e+03,8.7105885e+00,0,nan,nan,nan,nan,909.61614,2.5328440e-03,651.35295,2.5801684e-03,-1.2066400e-01,4.6464402e-02
1418.3659690818602,2.6885835e+03,8.6982813e+00,3.6054268e-03,137453,909.61758,651.34341,2.2291721e+03,7.1659231e+00,1.0211470e+03,3.1858923e+00,2.6885835e+03,8.6982813e+00,0,nan,nan,nan,nan,909.61758,2.5308647e-03,651.34341,2.5879568e-03,-1.2207148e-01,3.5072990e-02
1418.3673579881113,2.6714604e+03,8.7038441e+00,3.6054447e-03,137454,909.61525,651.35181,2.2139131e+03,7.1705065e+00,1.0227150e+03,3.1941080e+00,2.6714604e+03,8.7038441e+00,0,nan,nan,nan,nan,909.61525,2.5516802e-03,651.35181,2.6104015e-03,-1.2413764e-01,4.1742545e-02
1418.368746894361,2.6815581e+03,8.6962852e+00,3.6054626e-03,137455,909.61461,651.34477,2.2240549e+03,7.1642790e+00,1.0238149e+03,3.1896172e+00,2.6815581e+03,8.6962852e+00,0,nan,nan,nan,nan,909.61461,2.5326964e-03,651.34477,2.5915580e-03,-1.2549438e-01,3.8780153e-02
1418.3701358006108,2.6807468e+03,8.7055588e+00,3.6054805e-03,137456,909.61654,651.34543,2.2225540e+03,7.1719184e+00,1.0244146e+03,3.1976166e+00,2.6807468e+03,8.7055588e+00,0,nan,nan,nan,nan,909.61654,2.5418112e-03,651.34543,2.6000456e-03,-1.2026477e-01,4.3165550e-02
1418.3715247068612,2.6785798e+03,8.6999950e+00,3.6054985e-03,137457,909.61488,651.34707,2.2215537e+03,7.1673350e+00,1.0248113e+03,3.1959829e+00,2.6785798e+03,8.6999950e+00,0,nan,nan,nan,nan,909.61488,2.5438124e-03,651.34707,2.5963059e-03,-1.2431265e-01,3.7627809e-02
1418.3729136131117,2.6875354e+03,8.7004423e+00,3.6055164e-03,137458,909.61492,651.35021,2.2278730e+03,7.1677036e+00,1.0219647e+03,3.1883240e+00,2.6875354e+03,8.7004423e+00,0,nan,nan,nan,nan,909.61492,2.5375187e-03,651.35021,2.5897105e-03,-1.2297501e-01,3.6452316e-02
1418.3743025193617,2.6865051e+03,8.7006731e+00,3.6055343e-03,137459,909.61206,651.34791,2.2272871e+03,7.1678939e+00,1.0222989e+03,3.1859183e+00,2.6865051e+03,8.7006731e+00,0,nan,nan,nan,nan,909.61206,2.5307362e-03,651.34791,2.5886376e-03,-1.2429828e-01,4.0491626e-02
1418.375691425612,2.6878281e+03,8.6995516e+00,3.6055523e-03,137460,909.61295,651.34777,2.2291353e+03,7.1669703e+00,1.0231461e+03,3.1880283e+00,2.6878281e+03,8.6995516e+00,0,nan,nan,nan,nan,909.61295,2.5273322e-03,651.34777,2.5893438e-03,-1.2444783e-01,4.3381486e-02
1418.3770803320954,2.6821396e+03,8.7042532e+00,3.6055704e-03,137461,909.61446,651.34566,2.2243362e+03,7.1708426e+00,1.0282217e+03,3.1955774e+00,2.6821396e+03,8.7042532e+00,0,nan,nan,nan,nan,909.61446,2.5390885e-03,651.34566,2.5970994e-03,-1.2390391e-01,3.9791550e-02
1418.3784692383458,2.6803281e+03,8.7018509e+00,3.6055883e-03,137462,909.61660,651.34431,2.2225256e+03,7.1688638e+00,1.0240121e+03,3.1984489e+00,2.6803281e+03,8.7018509e+00,0,nan,nan,nan,nan,909.61660,2.5380200e-03,651.34431,2.5934989e-03,-1.2253522e-01,3.7391327e-02
1418.379858144597,2.6919543e+03,8.7074928e+00,3.6056063e-03,137463,909.61206,651.34830,2.2331040e+03,7.1735120e+00,1.0281996e+03,3.1935599e+00,2.6919543e+03,8.7074928e+00,0,nan,nan,nan,nan,909.61206,2.5256684e-03,651.34830,2.5836425e-03,-1.2285833e-01,4.5565721e-02
1418.3812470508474,2.6918313e+03,8.7008991e+00,3.6056242e-03,137464,909.61297,651.34421,2.2324194e+03,7.1680803e+00,1.0227437e+03,3.1882963e+00,2.6918313e+03,8.7008991e+00,0,nan,nan,nan,nan,909.61297,2.5261117e-03,651.34421,2.5902046e-03,-1.2359798e-01,3.6060505e-02
1418.3826359570971,2.6897485e+03,8.7020826e+00,3.6056421e-03,137465,909.61049,651.34744,2.2301123e+03,7.1690550e+00,1.0233546e+03,3.1900191e+00,2.6897485e+03,8.7020826e+00,0,nan,nan,nan,nan,909.61049,2.5301704e-03,651.34744,2.5877142e-03,-1.2214279e-01,4.1072115e-02
1418.384024863347,2.6875305e+03,8.7016783e+00,3.6056601e-03,137466,909.61645,651.35613,2.2285146e+03,7.1687217e+00,1.0240394e+03,3.1903913e+00,2.6875305e+03,8.7016783e+00,0,nan,nan,nan,nan,909.61645,2.5356449e-03,651.35613,2.5835140e-03,-1.2361503e-01,5.1141981e-02
1418.3854137693645,2.6965854e+03,8.7113514e+00,3.6056777e-03,137467,909.61666,651.34807,2.2373428e+03,7.1766915e+00,1.0254265e+03,3.1900001e+00,2.6965854e+03,8.7113514e+00,0,nan,nan,nan,nan,909.61666,2.5257987e-03,651.34807,2.5818173e-03,-1.2260469e-01,3.9739329e-02
1418.3868026756152,2.6848684e+03,8.6946039e+00,3.6056957e-03,137468,909.61759,651.34859,2.2267209e+03,7.1628938e+00,1.0222765e+03,3.1861455e+00,2.6848684e+03,8.6946039e+00,0,nan,nan,nan,nan,909.61759,2.5296155e-03,651.34859,2.5873077e-03,-1.1878748e-01,4.3427501e-02
1418.388191581865,2.6748201e+03,8.6977892e+00,3.6057136e-03,137469,909.61697,651.34620,2.2180991e+03,7.1655178e+00,1.0244375e+03,3.1981561e+00,2.6748201e+03,8.6977892e+00,0,nan,nan,nan,nan,909.61697,2.5487454e-03,651.34620,2.5955348e-03,-1.2236448e-01,4.1179962e-02
1418.389580488116,2.6990200e+03,8.7117414e+00,3.6057315e-03,137470,909.61850,651.34912,2.2394602e+03,7.1770124e+00,1.0240188e+03,3.1892848e+00,2.6990200e+03,8.7117414e+00,0,nan,nan,nan,nan,909.61850,2.5259429e-03,651.34912,2.5798569e-03,-1.2332963e-01,4.2753093e-02
1418.3909693943672,2.6802385e+03,8.6972551e+00,3.6057495e-03,137471,909.61889,651.35242,2.2224573e+03,7.1650777e+00,1.0232862e+03,3.1874294e+00,2.6802385e+03,8.6972551e+00,0,nan,nan,nan,nan,909.61889,2.5386075e-03,651.35242,2.5946305e-03,-1.1833300e-01,4.7616176e-02
1418.392358300617,2.6796782e+03,8.7043324e+00,3.6057674e-03,137472,909.61401,651.35599,2.2222354e+03,7.1709080e+00,1.0278938e+03,3.2024264e+00,2.6796782e+03,8.7043324e+00,0,nan,nan,nan,nan,909.61401,2.5385176e-03,651.35599,2.5940191e-03,-1.2036631e-01,4.8827194e-02
1418.3937472068674,2.6801018e+03,8.7103310e+00,3.6057853e-03,137473,909.61887,651.34790,2.2223062e+03,7.1758499e+00,1.0278682e+03,3.1956725e+00,2.6801018e+03,8.7103310e+00,0,nan,nan,nan,nan,909.61887,2.5383770e-03,651.34790,2.6018105e-03,-1.2043417e-01,4.3340378e-02
1418.3951361131178,2.6927190e+03,8.7094812e+00,3.6058032e-03,137474,909.61626,651.34262,2.2336157e+03,7.1751499e+00,1.0213875e+03,3.1881409e+00,2.6927190e+03,8.7094812e+00,0,nan,nan,nan,nan,909.61626,2.5284754e-03,651.34262,2.5880905e-03,-1.2347110e-01,3.8577519e-02
1418.3965250193676,2.6760999e+03,8.6900330e+00,3.6058212e-03,137475,909.62031,651.35210,2.2206807e+03,7.1591277e+00,1.0219161e+03,3.1870646e+00,2.6760999e+03,8.6900330e+00,0,nan,nan,nan,nan,909.62031,2.5390941e-03,651.35210,2.5890809e-03,-1.1912591e-01,4.6905585e-02
1418.3979139256173,2.6840732e+03,8.7022638e+00,3.6058391e-03,137476,909.61708,651.35160,2.2266917e+03,7.1692038e+00,1.0277706e+03,3.1894097e+00,2.6840732e+03,8.7022638e+00,0,nan,nan,nan,nan,909.61708,2.5332056e-03,651.35160,2.5885459e-03,-1.2049901e-01,4.3112677e-02
1418.3993028316352,2.6906160e+03,8.7143641e+00,3.6058568e-03,137477,909.62208,651.35029,2.2312036e+03,7.1791730e+00,1.0230450e+03,3.1919649e+00,2.6906160e+03,8.7143641e+00,0,nan,nan,nan,nan,909.62208,2.5336256e-03,651.35029,2.5909056e-03,-1.2077399e-01,4.2583317e-02
1418.4006917378863,2.6806909e+03,8.7020063e+00,3.6058747e-03,137478,909.61429,651.34631,2.2244502e+03,7.1689920e+00,1.0238259e+03,3.1895695e+00,2.6806909e+03,8.7020063e+00,0,nan,nan,nan,nan,909.61429,2.5462913e-03,651.34631,2.5911825e-03,-1.2227014e-01,4.1628934e-02
1418.4020806441367,2.6695479e+03,8.6958961e+00,3.6058926e-03,137479,909.61879,651.34962,2.2152502e+03,7.1639585e+00,1.0270502e+03,3.1956091e+00,2.6695479e+03,8.6958961e+00,0,nan,nan,nan,nan,909.61879,2.5451954e-03,651.34962,2.6003334e-03,-1.1989481e-01,4.5369819e-02
1418.4034695503872,2.6730713e+03,8.7099066e+00,3.6059106e-03,137480,909.61621,651.35151,2.2175791e+03,7.1754999e+00,1.0322976e+03,3.1998053e+00,2.6730713e+03,8.7099066e+00,0,nan,nan,nan,nan,909.61621,2.5429784e-03,651.35151,2.6048911e-03,-1.2342764e-01,4.3578472e-02
1418.4048584566376,2.7019189e+03,8.7127953e+00,3.6059285e-03,137481,909.61686,651.35121,2.2419958e+03,7.1778808e+00,1.0248572e+03,3.1933339e+00,2.7019189e+03,8.7127953e+00,0,nan,nan,nan,nan,909.61686,2.5162734e-03,651.35121,2.5800401e-03,-1.1917673e-01,4.0345766e-02
1418.4062473626545,2.6986458e+03,8.7329655e+00,3.6059462e-03,137482,909.61692,651.34850,2.2394622e+03,7.1944981e+00,1.0250945e+03,3.1967533e+00,2.6986458e+03,8.7329655e+00,0,nan,nan,nan,nan,909.61692,2.5277948e-03,651.34850,2.5888716e-03,-1.2392743e-01,4.6500076e-02
1418.407636268905,2.6882676e+03,8.7098923e+00,3.6059641e-03,137483,909.61719,651.34610,2.2305720e+03,7.1754885e+00,1.0286838e+03,3.1941433e+00,2.6882676e+03,8.7098923e+00,0,nan,nan,nan,nan,909.61719,2.5363727e-03,651.34610,2.5890451e-03,-1.2049662e-01,3.9378997e-02
1418.4090251751554,2.6924529e+03,8.7131443e+00,3.6059821e-03,137484,909.61234,651.34978,2.2341069e+03,7.1781678e+00,1.0256226e+03,3.1962633e+00,2.6924529e+03,8.7131443e+00,0,nan,nan,nan,nan,909.61234,2.5260865e-03,651.34978,2.5856819e-03,-1.2591234e-01,4.1103348e-02
1418.4104140814052,2.6741111e+03,8.7017298e+00,3.6060000e-03,137485,909.61467,651.34226,2.2186951e+03,7.1687641e+00,1.0286639e+03,3.1933398e+00,2.6741111e+03,8.7017298e+00,0,nan,nan,nan,nan,909.61467,2.5431153e-03,651.34226,2.5993928e-03,-1.2369727e-01,3.7606716e-02
1418.4118029874223,2.6902598e+03,8.7001200e+00,3.6060177e-03,137486,909.61552,651.34910,2.2317603e+03,7.1674385e+00,1.0226100e+03,3.1862786e+00,2.6902598e+03,8.7001200e+00,0,nan,nan,nan,nan,909.61552,2.5284630e-03,651.34910,2.5820658e-03,-1.2086797e-01,4.3091174e-02
1418.4131918936735,2.6905081e+03,8.6943989e+00,3.6060356e-03,137487,909.61852,651.35109,2.2321895e+03,7.1627250e+00,1.0224211e+03,3.1840858e+00,2.6905081e+03,8.6943989e+00,0,nan,nan,nan,nan,909.61852,2.5274681e-03,651.35109,2.5773926e-03,-1.2421694e-01,4.5830928e-02
1418.4145807999246,2.6833308e+03,8.7052364e+00,3.6060535e-03,137488,909.61528,651.34768,2.2252207e+03,7.1716533e+00,1.0289353e+03,3.1981201e+00,2.6833308e+03,8.7052364e+00,0,nan,nan,nan,nan,909.61528,2.5361732e-03,651.34768,2.5925487e-03,-1.2426940e-01,4.3437909e-02
1418.4159697059415,2.6819851e+03,8.6971531e+00,3.6060712e-03,137489,909.62094,651.34921,2.2256270e+03,7.1649938e+00,1.0256804e+03,3.1918960e+00,2.6819851e+03,8.6971531e+00,0,nan,nan,nan,nan,909.62094,2.5358635e-03,651.34921,2.5884677e-03,-1.2229777e-01,4.3049410e-02
1418.417358612192,2.6810298e+03,8.7066689e+00,3.6060892e-03,137490,909.61310,651.34351,2.2240049e+03,7.1728330e+00,1.0271697e+03,3.1988480e+00,2.6810298e+03,8.7066689e+00,0,nan,nan,nan,nan,909.61310,2.5358060e-03,651.34351,2.5994780e-03,-1.2470035e-01,3.4871824e-02
1418.4187475184424,2.6889370e+03,8.7045002e+00,3.6061071e-03,137491,909.60914,651.34456,2.2310486e+03,7.1710463e+00,1.0253152e+03,3.1870553e+00,2.6889370e+03,8.7045002e+00,0,nan,nan,nan,nan,909.60914,2.5316703e-03,651.34456,2.5894144e-03,-1.2390763e-01,3.8923386e-02
1418.4201364244593,2.6820872e+03,8.7064266e+00,3.6061248e-03,137492,909.61432,651.34300,2.2248567e+03,7.1726341e+00,1.0240391e+03,3.1915524e+00,2.6820872e+03,8.7064266e+00,0,nan,nan,nan,nan,909.61432,2.5386841e-03,651.34300,2.5958929e-03,-1.2408344e-01,3.8611595e-02
1418.4215253307098,2.6719045e+03,8.6990252e+00,3.6061427e-03,137493,909.61605,651.34979,2.2167759e+03,7.1665354e+00,1.0306167e+03,3.2014840e+00,2.6719045e+03,8.6990252e+00,0,nan,nan,nan,nan,909.61605,2.5420699e-03,651.34979,2.5995581e-03,-1.2032917e-01,4.6125237e-02
1418.4229142369602,2.7003872e+03,8.7155371e+00,3.6061606e-03,137494,909.61541,651.34356,2.2397383e+03,7.1801395e+00,1.0223348e+03,3.1889172e+00,2.7003872e+03,8.7155371e+00,0,nan,nan,nan,nan,909.61541,2.5268372e-03,651.34356,2.5816150e-03,-1.2427570e-01,3.4113966e-02
1418.424303142978,2.6974158e+03,8.7195444e+00,3.6061783e-03,137495,909.60756,651.34967,2.2371887e+03,7.1834402e+00,1.0281150e+03,3.1951675e+00,2.6974158e+03,8.7195444e+00,0,nan,nan,nan,nan,909.60756,2.5328458e-03,651.34967,2.5868563e-03,-1.2629895e-01,4.2104576e-02
1418.4256920492285,2.6849451e+03,8.7013845e+00,3.6061963e-03,137496,909.61861,651.34751,2.2263997e+03,7.1684794e+00,1.0228021e+03,3.1936498e+00,2.6849451e+03,8.7013845e+00,0,nan,nan,nan,nan,909.61861,2.5332379e-03,651.34751,2.5913832e-03,-1.2144883e-01,4.1582085e-02
1418.427080955246,2.6783728e+03,8.6978989e+00,3.6062140e-03,137497,909.60654,651.35189,2.2214775e+03,7.1656084e+00,1.0292140e+03,3.1929600e+00,2.6783728e+03,8.6978989e+00,0,nan,nan,nan,nan,909.60654,2.5365527e-03,651.35189,2.5907750e-03,-1.2426120e-01,4.5547038e-02
1418.4284698614965,2.6962212e+03,8.7171364e+00,3.6062319e-03,137498,909.61308,651.34715,2.2364910e+03,7.1814566e+00,1.0212269e+03,3.1878982e+00,2.6962212e+03,8.7171364e+00,0,nan,nan,nan,nan,909.61308,2.5262472e-03,651.34715,2.5914058e-03,-1.2443292e-01,3.8177710e-02
1418.4298587677463,2.6911523e+03,8.7095490e+00,3.6062498e-03,137499,909.61984,651.34448,2.2326506e+03,7.1752062e+00,1.0255938e+03,3.1868212e+00,2.6911523e+03,8.7095490e+00,0,nan,nan,nan,nan,909.61984,2.5365094e-03,651.34448,2.5831694e-03,-1.2044391e-01,4.0127113e-02
1418.431247673764,2.6910803e+03,8.7069263e+00,3.6062675e-03,137500,909.61061,651.35086,2.2319143e+03,7.1730456e+00,1.0247938e+03,3.1929479e+00,2.6910803e+03,8.7069263e+00,0,nan,nan,nan,nan,909.61061,2.5311748e-03,651.35086,2.5869226e-03,-1.2441473e-01,4.6770535e-02
1418.4326365800143,2.6809377e+03,8.6994362e+00,3.6062854e-03,137501,909.61620,651.34590,2.2243042e+03,7.1668749e+00,1.0259613e+03,3.1946726e+00,2.6809377e+03,8.6994362e+00,0,nan,nan,nan,nan,909.61620,2.5381811e-03,651.34590,2.5980582e-03,-1.1938466e-01,3.8644519e-02
1418.4340254860313,2.6780266e+03,8.7111874e+00,3.6063031e-03,137502,909.60746,651.34511,2.2224294e+03,7.1765561e+00,1.0292583e+03,3.1968133e+00,2.6780266e+03,8.7111874e+00,0,nan,nan,nan,nan,909.60746,2.5438587e-03,651.34511,2.5979511e-03,-1.2747690e-01,3.6438163e-02
1418.4354143922817,2.6964509e+03,8.7180901e+00,3.6063211e-03,137503,909.61199,651.34912,2.2381150e+03,7.1822419e+00,1.0232854e+03,3.1953690e+00,2.6964509e+03,8.7180901e+00,0,nan,nan,nan,nan,909.61199,2.5304887e-03,651.34912,2.5871152e-03,-1.2216739e-01,4.1928936e-02
1418.4368032983,2.6860725e+03,8.7020350e+00,3.6063388e-03,137504,909.61980,651.35436,2.2299148e+03,7.1690159e+00,1.0277361e+03,3.1889234e+00,2.6860725e+03,8.7020350e+00,0,nan,nan,nan,nan,909.61980,2.5327974e-03,651.35436,2.5842895e-03,-1.1860345e-01,5.0766796e-02
1418.4381922045507,2.6979111e+03,8.7045898e+00,3.6063567e-03,137505,909.60843,651.34880,2.2381992e+03,7.1711202e+00,1.0201089e+03,3.1847444e+00,2.6979111e+03,8.7045898e+00,0,nan,nan,nan,nan,909.60843,2.5216502e-03,651.34880,2.5768464e-03,-1.2740533e-01,3.9797392e-02
1418.4395811105676,2.6800234e+03,8.7074823e+00,3.6063744e-03,137506,909.61722,651.34629,2.2228430e+03,7.1735034e+00,1.0283966e+03,3.1949193e+00,2.6800234e+03,8.7074823e+00,0,nan,nan,nan,nan,909.61722,2.5413153e-03,651.34629,2.5993220e-03,-1.2331787e-01,4.4104300e-02
1418.4409700165852,2.6884419e+03,8.7043104e+00,3.6063921e-03,137507,909.61641,651.34362,2.2303064e+03,7.1708903e+00,1.0241031e+03,3.1895108e+00,2.6884419e+03,8.7043104e+00,0,nan,nan,nan,nan,909.61641,2.5264593e-03,651.34362,2.5869210e-03,-1.2264587e-01,4.1353408e-02
1418.4423589228356,2.6800566e+03,8.6968279e+00,3.6064100e-03,137508,909.61637,651.35271,2.2224570e+03,7.1647258e+00,1.0266272e+03,3.1889851e+00,2.6800566e+03,8.6968279e+00,0,nan,nan,nan,nan,909.61637,2.5353692e-03,651.35271,2.5980321e-03,-1.2300447e-01,3.9591063e-02
