time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1519.4926006157905,7.7342192e+03,1.2505986e+01,3.8894468e-03,210264,222.55976,1428.28146,6.8568770e+03,1.0765529e+01,1.3858243e+03,3.9134083e+00,7.7342192e+03,1.2505986e+01,0,nan,nan,nan,nan,222.55976,1.1404811e-03,1428.28146,1.1437781e-03,2.6443083e-04,2.7384108e-04
1519.4939895304067,7.7435220e+03,1.2523965e+01,3.8894732e-03,210265,222.55828,1428.27893,6.8658008e+03,1.0781005e+01,1.3885554e+03,3.9213440e+00,7.7435220e+03,1.2523965e+01,0,nan,nan,nan,nan,222.55828,1.1394735e-03,1428.27893,1.1450052e-03,-3.0496337e-03,-3.9500380e-03
1519.4953784450227,7.7500981e+03,1.2521077e+01,3.8894995e-03,210266,222.55628,1428.27906,6.8657896e+03,1.0778520e+01,1.3900605e+03,3.9206266e+00,7.7500981e+03,1.2521077e+01,0,nan,nan,nan,nan,222.55628,1.1375245e-03,1428.27906,1.1464901e-03,-5.9678652e-03,-4.4732578e-03
1519.4967673596377,7.7307925e+03,1.2517099e+01,3.8895258e-03,210267,222.55747,1428.28080,6.8552710e+03,1.0775095e+01,1.3963599e+03,3.9247746e+00,7.7307925e+03,1.2517099e+01,0,nan,nan,nan,nan,222.55747,1.1404768e-03,1428.28080,1.1455048e-03,-2.9147125e-03,1.5016514e-04
1519.4981562742535,7.7561357e+03,1.2523406e+01,3.8895521e-03,210268,222.55740,1428.27849,6.8773662e+03,1.0780524e+01,1.3844717e+03,3.9194906e+00,7.7561357e+03,1.2523406e+01,0,nan,nan,nan,nan,222.55740,1.1368121e-03,1428.27849,1.1427623e-03,-4.1913544e-03,-3.0149578e-03
1519.4995451888701,7.7427505e+03,1.2520318e+01,3.8895784e-03,210269,222.55751,1428.28085,6.8680698e+03,1.0777865e+01,1.3927677e+03,3.9219365e+00,7.7427505e+03,1.2520318e+01,0,nan,nan,nan,nan,222.55751,1.1386315e-03,1428.28085,1.1427057e-03,-3.7748562e-03,-9.8112074e-04
1519.5009341034859,7.7533887e+03,1.2525929e+01,3.8896047e-03,210270,222.55751,1428.27653,6.8743081e+03,1.0782697e+01,1.3909015e+03,3.9205735e+00,7.7533887e+03,1.2525929e+01,0,nan,nan,nan,nan,222.55751,1.1382886e-03,1428.27653,1.1427427e-03,-2.4619133e-03,-4.3231165e-03
1519.5023230181012,7.7468276e+03,1.2522884e+01,3.8896310e-03,210271,222.55620,1428.27663,6.8692812e+03,1.0780075e+01,1.3958744e+03,3.9207978e+00,7.7468276e+03,1.2522884e+01,0,nan,nan,nan,nan,222.55620,1.1395219e-03,1428.27663,1.1418605e-03,-3.0904678e-03,-6.5358216e-03
1519.503711932484,7.7504385e+03,1.2519061e+01,3.8896571e-03,210272,222.55724,1428.28062,6.8728340e+03,1.0776784e+01,1.3872787e+03,3.9139726e+00,7.7504385e+03,1.2519061e+01,0,nan,nan,nan,nan,222.55724,1.1367939e-03,1428.28062,1.1441240e-03,-5.1657734e-03,-2.0993808e-03
1519.5051008471007,7.7269746e+03,1.2519200e+01,3.8896834e-03,210273,222.55268,1428.28086,6.8522891e+03,1.0776904e+01,1.3956172e+03,3.9263401e+00,7.7269746e+03,1.2519200e+01,0,nan,nan,nan,nan,222.55268,1.1423737e-03,1428.28086,1.1459094e-03,-7.0887646e-03,-1.1738735e-03
1519.5064897617165,7.7461709e+03,1.2521984e+01,3.8897097e-03,210274,222.56104,1428.28178,6.8691216e+03,1.0779301e+01,1.3948920e+03,3.9190235e+00,7.7461709e+03,1.2521984e+01,0,nan,nan,nan,nan,222.56104,1.1374017e-03,1428.28178,1.1433760e-03,3.4748702e-04,-6.9842144e-04
1519.5078786763322,7.7339448e+03,1.2503459e+01,3.8897360e-03,210275,222.55402,1428.27899,6.8571753e+03,1.0763353e+01,1.3878033e+03,3.9129457e+00,7.7339448e+03,1.2503459e+01,0,nan,nan,nan,nan,222.55402,1.1389437e-03,1428.27899,1.1427846e-03,-7.0827901e-03,-4.6815705e-03
1519.509267590948,7.7345684e+03,1.2510652e+01,3.8897623e-03,210276,222.55735,1428.28185,6.8615059e+03,1.0769545e+01,1.3863411e+03,3.9184225e+00,7.7345684e+03,1.2510652e+01,0,nan,nan,nan,nan,222.55735,1.1397874e-03,1428.28185,1.1426996e-03,-2.9526704e-03,3.2218138e-03
1519.5106565055632,7.7595718e+03,1.2523643e+01,3.8897886e-03,210277,222.55808,1428.27973,6.8796909e+03,1.0780727e+01,1.3925791e+03,3.9188633e+00,7.7595718e+03,1.2523643e+01,0,nan,nan,nan,nan,222.55808,1.1371749e-03,1428.27973,1.1416891e-03,-3.1864428e-04,-4.2352374e-03
1519.5120454199462,7.7574600e+03,1.2522876e+01,3.8898147e-03,210278,222.55603,1428.28232,6.8783696e+03,1.0780067e+01,1.3892330e+03,3.9161139e+00,7.7574600e+03,1.2522876e+01,0,nan,nan,nan,nan,222.55603,1.1373947e-03,1428.28232,1.1422924e-03,-3.6048945e-03,-1.3214605e-03
1519.5134343345626,7.7520767e+03,1.2520392e+01,3.8898410e-03,210279,222.55287,1428.26921,6.8689497e+03,1.0777930e+01,1.3860282e+03,3.9180930e+00,7.7520767e+03,1.2520392e+01,0,nan,nan,nan,nan,222.55287,1.1381060e-03,1428.26921,1.1427557e-03,-7.3156944e-03,-1.3603834e-02
1519.5148232491786,7.7409678e+03,1.2516139e+01,3.8898673e-03,210280,222.55573,1428.28298,6.8656172e+03,1.0774268e+01,1.3924836e+03,3.9183967e+00,7.7409678e+03,1.2516139e+01,0,nan,nan,nan,nan,222.55573,1.1384282e-03,1428.28298,1.1452095e-03,-3.4580491e-03,-7.4844732e-04
1519.5162121637934,7.7394062e+03,1.2519285e+01,3.8898936e-03,210281,222.55729,1428.27953,6.8633540e+03,1.0776977e+01,1.3888162e+03,3.9183524e+00,7.7394062e+03,1.2519285e+01,0,nan,nan,nan,nan,222.55729,1.1393137e-03,1428.27953,1.1442265e-03,-4.3898388e-03,-2.1551978e-03
1519.5176010784091,7.7598174e+03,1.2524385e+01,3.8899200e-03,210282,222.55616,1428.27940,6.8782793e+03,1.0781368e+01,1.3929371e+03,3.9172843e+00,7.7598174e+03,1.2524385e+01,0,nan,nan,nan,nan,222.55616,1.1374389e-03,1428.27940,1.1425103e-03,-5.9092036e-03,-4.5299977e-03
1519.518989992793,7.7546577e+03,1.2525941e+01,3.8899460e-03,210283,222.55657,1428.28032,6.8740493e+03,1.0782707e+01,1.3918510e+03,3.9226670e+00,7.7546577e+03,1.2525941e+01,0,nan,nan,nan,nan,222.55657,1.1376981e-03,1428.28032,1.1441220e-03,-3.1437019e-03,-2.3905640e-03
1519.5203789074087,7.7528276e+03,1.2533751e+01,3.8899723e-03,210284,222.56335,1428.28930,6.8768564e+03,1.0789431e+01,1.3963657e+03,3.9277830e+00,7.7528276e+03,1.2533751e+01,0,nan,nan,nan,nan,222.56335,1.1371571e-03,1428.28930,1.1431430e-03,7.7136845e-04,6.7912415e-03
1519.521767822024,7.7406255e+03,1.2515675e+01,3.8899987e-03,210285,222.55785,1428.28197,6.8629292e+03,1.0773870e+01,1.3855669e+03,3.9212353e+00,7.7406255e+03,1.2515675e+01,0,nan,nan,nan,nan,222.55785,1.1392392e-03,1428.28197,1.1433758e-03,-4.1651954e-03,-3.0298377e-03
1519.523156736407,7.7332295e+03,1.2531570e+01,3.8900247e-03,210286,222.55700,1428.28018,6.8581270e+03,1.0787553e+01,1.3930646e+03,3.9331863e+00,7.7332295e+03,1.2531570e+01,0,nan,nan,nan,nan,222.55700,1.1391777e-03,1428.28018,1.1464453e-03,-2.7103731e-03,-2.0518533e-03
1519.5245456510236,7.7516313e+03,1.2526488e+01,3.8900510e-03,210287,222.55691,1428.27930,6.8728521e+03,1.0783178e+01,1.3911801e+03,3.9206107e+00,7.7516313e+03,1.2526488e+01,0,nan,nan,nan,nan,222.55691,1.1381995e-03,1428.27930,1.1439346e-03,-3.9590634e-03,-1.7731360e-03
1519.5259345656393,7.7445488e+03,1.2522003e+01,3.8900774e-03,210288,222.55617,1428.27928,6.8680327e+03,1.0779317e+01,1.3845956e+03,3.9209831e+00,7.7445488e+03,1.2522003e+01,0,nan,nan,nan,nan,222.55617,1.1379051e-03,1428.27928,1.1454272e-03,-3.3056729e-03,-1.9396843e-03
1519.527323480255,7.7391997e+03,1.2513504e+01,3.8901037e-03,210289,222.55614,1428.28087,6.8627393e+03,1.0772001e+01,1.3899102e+03,3.9166682e+00,7.7391997e+03,1.2513504e+01,0,nan,nan,nan,nan,222.55614,1.1385989e-03,1428.28087,1.1429612e-03,-4.4076960e-03,-1.8623550e-03
1519.528712394638,7.7485527e+03,1.2520281e+01,3.8901297e-03,210290,222.55687,1428.27826,6.8715732e+03,1.0777834e+01,1.3858658e+03,3.9166286e+00,7.7485527e+03,1.2520281e+01,0,nan,nan,nan,nan,222.55687,1.1364869e-03,1428.27826,1.1430820e-03,-2.6953814e-03,-3.3716478e-03
1519.5301013092533,7.7456748e+03,1.2517900e+01,3.8901560e-03,210291,222.55876,1428.27624,6.8642344e+03,1.0775785e+01,1.3930688e+03,3.9200616e+00,7.7456748e+03,1.2517900e+01,0,nan,nan,nan,nan,222.55876,1.1387670e-03,1428.27624,1.1429816e-03,-2.9088585e-03,-4.0991441e-03
1519.5314902236362,7.7794731e+03,1.2539145e+01,3.8901821e-03,210292,222.55610,1428.28550,6.8991719e+03,1.0794072e+01,1.3918800e+03,3.9169672e+00,7.7794731e+03,1.2539145e+01,0,nan,nan,nan,nan,222.55610,1.1361887e-03,1428.28550,1.1407131e-03,-6.2829969e-03,4.3086698e-03
1519.5328791382526,7.7516826e+03,1.2514352e+01,3.8902084e-03,210293,222.55740,1428.27756,6.8720791e+03,1.0772730e+01,1.3830115e+03,3.9130728e+00,7.7516826e+03,1.2514352e+01,0,nan,nan,nan,nan,222.55740,1.1378670e-03,1428.27756,1.1415627e-03,-3.8937139e-03,-5.4122005e-03
1519.5342680528686,7.7645347e+03,1.2534095e+01,3.8902347e-03,210294,222.55497,1428.27644,6.8825361e+03,1.0789726e+01,1.3862153e+03,3.9222033e+00,7.7645347e+03,1.2534095e+01,0,nan,nan,nan,nan,222.55497,1.1397111e-03,1428.27644,1.1435949e-03,-3.7484984e-03,-6.3489908e-03
1519.5356569672506,7.7596592e+03,1.2542832e+01,3.8902608e-03,210295,222.55460,1428.28174,6.8804561e+03,1.0797248e+01,1.3862688e+03,3.9247291e+00,7.7596592e+03,1.2542832e+01,0,nan,nan,nan,nan,222.55460,1.1400467e-03,1428.28174,1.1450131e-03,-2.6613453e-03,-1.3051627e-04
1519.5370458818666,7.7637495e+03,1.2528631e+01,3.8902871e-03,210296,222.55566,1428.28018,6.8821338e+03,1.0785023e+01,1.3878949e+03,3.9226682e+00,7.7637495e+03,1.2528631e+01,0,nan,nan,nan,nan,222.55566,1.1357073e-03,1428.28018,1.1439257e-03,-4.7762915e-03,-2.5124997e-03
1519.5384347962502,7.7660273e+03,1.2535209e+01,3.8903132e-03,210297,222.55888,1428.28401,6.8842397e+03,1.0790685e+01,1.3939325e+03,3.9257438e+00,7.7660273e+03,1.2535209e+01,0,nan,nan,nan,nan,222.55888,1.1378041e-03,1428.28401,1.1437845e-03,-2.6752931e-04,9.8168000e-04
1519.539823710866,7.7466338e+03,1.2526940e+01,3.8903395e-03,210298,222.55624,1428.28105,6.8708979e+03,1.0783567e+01,1.3962773e+03,3.9235597e+00,7.7466338e+03,1.2526940e+01,0,nan,nan,nan,nan,222.55624,1.1389807e-03,1428.28105,1.1436883e-03,-4.2082327e-03,4.3688330e-04
1519.5412126254812,7.7577158e+03,1.2533128e+01,3.8903658e-03,210299,222.56012,1428.28180,6.8773623e+03,1.0788893e+01,1.3936937e+03,3.9233346e+00,7.7577158e+03,1.2533128e+01,0,nan,nan,nan,nan,222.56012,1.1389357e-03,1428.28180,1.1438441e-03,-1.3854175e-03,1.0508955e-03
1519.542601539864,7.7468301e+03,1.2524126e+01,3.8903919e-03,210300,222.55555,1428.28551,6.8717676e+03,1.0781145e+01,1.3992312e+03,3.9213946e+00,7.7468301e+03,1.2524126e+01,0,nan,nan,nan,nan,222.55555,1.1384039e-03,1428.28551,1.1432535e-03,-6.8236259e-03,3.9172252e-03
1519.5439904544808,7.7358081e+03,1.2515964e+01,3.8904182e-03,210301,222.55852,1428.27697,6.8579565e+03,1.0774118e+01,1.3931935e+03,3.9210980e+00,7.7358081e+03,1.2515964e+01,0,nan,nan,nan,nan,222.55852,1.1390336e-03,1428.27697,1.1435681e-03,-3.6175197e-03,-6.3111782e-03
1519.5453793688637,7.7525757e+03,1.2535439e+01,3.8904443e-03,210302,222.55590,1428.28096,6.8746968e+03,1.0790883e+01,1.3926796e+03,3.9284718e+00,7.7525757e+03,1.2535439e+01,0,nan,nan,nan,nan,222.55590,1.1374640e-03,1428.28096,1.1451226e-03,-4.6802061e-03,-6.7648914e-04
1519.5467682834794,7.7289038e+03,1.2505412e+01,3.8904706e-03,210303,222.55432,1428.27647,6.8498262e+03,1.0765035e+01,1.3900228e+03,3.9171753e+00,7.7289038e+03,1.2505412e+01,0,nan,nan,nan,nan,222.55432,1.1391765e-03,1428.27647,1.1444150e-03,-4.9973689e-03,-7.9785241e-03
1519.5481571978623,7.7576724e+03,1.2526395e+01,3.8904967e-03,210304,222.56084,1428.28618,6.8732305e+03,1.0783097e+01,1.3976979e+03,3.9224977e+00,7.7576724e+03,1.2526395e+01,0,nan,nan,nan,nan,222.56084,1.1368475e-03,1428.28618,1.1457325e-03,-7.3827000e-04,1.9336536e-03
1519.5495461124776,7.7553936e+03,1.2531076e+01,3.8905230e-03,210305,222.55798,1428.28142,6.8762832e+03,1.0787127e+01,1.3907500e+03,3.9233093e+00,7.7553936e+03,1.2531076e+01,0,nan,nan,nan,nan,222.55798,1.1384529e-03,1428.28142,1.1421532e-03,-3.7731265e-03,-1.4076177e-03
1519.5509350268605,7.7441343e+03,1.2523080e+01,3.8905491e-03,210306,222.55795,1428.28199,6.8658813e+03,1.0780243e+01,1.3945131e+03,3.9252486e+00,7.7441343e+03,1.2523080e+01,0,nan,nan,nan,nan,222.55795,1.1394855e-03,1428.28199,1.1446287e-03,-2.4616062e-03,2.1685967e-03
1519.5523239412444,7.7470073e+03,1.2521086e+01,3.8905751e-03,210307,222.55588,1428.27890,6.8666616e+03,1.0778527e+01,1.3898845e+03,3.9190733e+00,7.7470073e+03,1.2521086e+01,0,nan,nan,nan,nan,222.55588,1.1404798e-03,1428.27890,1.1451382e-03,-2.8598893e-03,-3.7489089e-03
1519.55371285586,7.7643452e+03,1.2533930e+01,3.8906015e-03,210308,222.55904,1428.28617,6.8851045e+03,1.0789583e+01,1.3904570e+03,3.9262416e+00,7.7643452e+03,1.2533930e+01,0,nan,nan,nan,nan,222.55904,1.1386798e-03,1428.28617,1.1426295e-03,-1.9296241e-04,3.8955742e-03
1519.5551017702421,7.7467178e+03,1.2513142e+01,3.8906275e-03,210309,222.55623,1428.27443,6.8638223e+03,1.0771688e+01,1.3933208e+03,3.9161232e+00,7.7467178e+03,1.2513142e+01,0,nan,nan,nan,nan,222.55623,1.1379110e-03,1428.27443,1.1443098e-03,-4.5515909e-03,-1.0966105e-02
1519.556490684858,7.7501060e+03,1.2518210e+01,3.8906538e-03,210310,222.55723,1428.28781,6.8740859e+03,1.0776052e+01,1.3876599e+03,3.9160111e+00,7.7501060e+03,1.2518210e+01,0,nan,nan,nan,nan,222.55723,1.1357765e-03,1428.28781,1.1444554e-03,-2.8369215e-03,9.0482850e-03
1519.5578795992417,7.7604199e+03,1.2522111e+01,3.8906799e-03,210311,222.55558,1428.27057,6.8752920e+03,1.0779409e+01,1.3915194e+03,3.9203386e+00,7.7604199e+03,1.2522111e+01,0,nan,nan,nan,nan,222.55558,1.1371335e-03,1428.27057,1.1415940e-03,-4.9332478e-03,-1.3229616e-02
1519.5592685136246,7.7417368e+03,1.2530574e+01,3.8907060e-03,210312,222.55787,1428.28469,6.8670288e+03,1.0786695e+01,1.3921936e+03,3.9256251e+00,7.7417368e+03,1.2530574e+01,0,nan,nan,nan,nan,222.55787,1.1393093e-03,1428.28469,1.1468177e-03,-2.3779788e-03,2.2130678e-03
1519.56065742824,7.7562124e+03,1.2514256e+01,3.8907323e-03,210313,222.55417,1428.27668,6.8751973e+03,1.0772649e+01,1.3828031e+03,3.9110570e+00,7.7562124e+03,1.2514256e+01,0,nan,nan,nan,nan,222.55417,1.1362297e-03,1428.27668,1.1434377e-03,-4.9185753e-03,-5.7390435e-03
1519.5620463426228,7.7561289e+03,1.2538573e+01,3.8907584e-03,210314,222.55770,1428.27518,6.8759502e+03,1.0793581e+01,1.3969351e+03,3.9303963e+00,7.7561289e+03,1.2538573e+01,0,nan,nan,nan,nan,222.55770,1.1388119e-03,1428.27518,1.1442644e-03,-4.7269999e-03,-4.9780235e-03
1519.5634352570066,7.7609297e+03,1.2533506e+01,3.8907845e-03,210315,222.55882,1428.28240,6.8833589e+03,1.0789219e+01,1.3855549e+03,3.9222088e+00,7.7609297e+03,1.2533506e+01,0,nan,nan,nan,nan,222.55882,1.1389088e-03,1428.28240,1.1414305e-03,-2.1001683e-03,9.4021537e-04
1519.5648241716224,7.7533267e+03,1.2524158e+01,3.8908108e-03,210316,222.55755,1428.27879,6.8745244e+03,1.0781172e+01,1.3901387e+03,3.9190338e+00,7.7533267e+03,1.2524158e+01,0,nan,nan,nan,nan,222.55755,1.1377203e-03,1428.27879,1.1438383e-03,-3.7013334e-03,-4.7368295e-03
1519.5662130860053,7.7334497e+03,1.2519215e+01,3.8908368e-03,210317,222.55662,1428.27845,6.8582197e+03,1.0776917e+01,1.3987880e+03,3.9247785e+00,7.7334497e+03,1.2519215e+01,0,nan,nan,nan,nan,222.55662,1.1385583e-03,1428.27845,1.1440442e-03,-4.1408548e-03,-4.4343127e-03
1519.5676020003882,7.7650005e+03,1.2533645e+01,3.8908629e-03,210318,222.55769,1428.28142,6.8866260e+03,1.0789338e+01,1.3916943e+03,3.9178267e+00,7.7650005e+03,1.2533645e+01,0,nan,nan,nan,nan,222.55769,1.1388110e-03,1428.28142,1.1430224e-03,-3.2799712e-03,5.5393332e-04
1519.5689909150035,7.7635605e+03,1.2523108e+01,3.8908892e-03,210319,222.55730,1428.27577,6.8813057e+03,1.0780268e+01,1.3918463e+03,3.9169524e+00,7.7635605e+03,1.2523108e+01,0,nan,nan,nan,nan,222.55730,1.1357728e-03,1428.27577,1.1397565e-03,-4.6434733e-03,-7.9983324e-03
1519.5703798293864,7.7593618e+03,1.2527760e+01,3.8909153e-03,210320,222.55634,1428.27926,6.8807974e+03,1.0784272e+01,1.3937111e+03,3.9213238e+00,7.7593618e+03,1.2527760e+01,0,nan,nan,nan,nan,222.55634,1.1369413e-03,1428.27926,1.1407271e-03,-2.6887399e-03,-3.6375388e-03
1519.5717687437702,7.7377983e+03,1.2520717e+01,3.8909414e-03,210321,222.55661,1428.27921,6.8613696e+03,1.0778209e+01,1.3939907e+03,3.9226673e+00,7.7377983e+03,1.2520717e+01,0,nan,nan,nan,nan,222.55661,1.1405188e-03,1428.27921,1.1442739e-03,-4.3991893e-03,-2.5626635e-03
1519.5731576581531,7.7492979e+03,1.2514432e+01,3.8909675e-03,210322,222.55872,1428.28120,6.8727422e+03,1.0772799e+01,1.3886400e+03,3.9134648e+00,7.7492979e+03,1.2514432e+01,0,nan,nan,nan,nan,222.55872,1.1372791e-03,1428.28120,1.1420287e-03,-1.8707269e-03,4.6429125e-04
1519.5745465727682,7.7537729e+03,1.2523643e+01,3.8909938e-03,210323,222.55587,1428.27829,6.8742754e+03,1.0780728e+01,1.3955684e+03,3.9198813e+00,7.7537729e+03,1.2523643e+01,0,nan,nan,nan,nan,222.55587,1.1374947e-03,1428.27829,1.1428058e-03,-6.2903822e-03,-2.0426873e-03
1519.5759354871514,7.7540962e+03,1.2517200e+01,3.8910198e-03,210324,222.55610,1428.27987,6.8739551e+03,1.0775182e+01,1.3878948e+03,3.9142165e+00,7.7540962e+03,1.2517200e+01,0,nan,nan,nan,nan,222.55610,1.1368063e-03,1428.27987,1.1438836e-03,-4.8666629e-03,-3.2716619e-03
1519.5773244015347,7.7566611e+03,1.2523844e+01,3.8910459e-03,210325,222.55844,1428.27718,6.8783921e+03,1.0780901e+01,1.3915774e+03,3.9182479e+00,7.7566611e+03,1.2523844e+01,0,nan,nan,nan,nan,222.55844,1.1372846e-03,1428.27718,1.1414797e-03,-3.6852669e-03,-2.2769570e-03
1519.5787133159179,7.7375967e+03,1.2516391e+01,3.8910720e-03,210326,222.55622,1428.28083,6.8625044e+03,1.0774486e+01,1.3920704e+03,3.9197986e+00,7.7375967e+03,1.2516391e+01,0,nan,nan,nan,nan,222.55622,1.1370468e-03,1428.28083,1.1453722e-03,-4.4307350e-03,-1.8017101e-03
1519.5801022303,7.7519336e+03,1.2526903e+01,3.8910981e-03,210327,222.55784,1428.27869,6.8725317e+03,1.0783535e+01,1.3955087e+03,3.9247541e+00,7.7519336e+03,1.2526903e+01,0,nan,nan,nan,nan,222.55784,1.1381682e-03,1428.27869,1.1421297e-03,-4.1621905e-03,-3.4292336e-03
1519.5814911449158,7.7643491e+03,1.2524978e+01,3.8911244e-03,210328,222.55963,1428.27805,6.8843789e+03,1.0781878e+01,1.3893118e+03,3.9162543e+00,7.7643491e+03,1.2524978e+01,0,nan,nan,nan,nan,222.55963,1.1352423e-03,1428.27805,1.1409458e-03,-1.9382004e-03,-4.4372194e-03
1519.5828800592997,7.7431436e+03,1.2519769e+01,3.8911505e-03,210329,222.55767,1428.28792,6.8704844e+03,1.0777393e+01,1.3936324e+03,3.9188154e+00,7.7431436e+03,1.2519769e+01,0,nan,nan,nan,nan,222.55767,1.1377141e-03,1428.28792,1.1439874e-03,-3.9615217e-03,8.2453834e-03
1519.5842689736826,7.7686206e+03,1.2536007e+01,3.8911765e-03,210330,222.55634,1428.27415,6.8840664e+03,1.0791371e+01,1.3946573e+03,3.9220078e+00,7.7686206e+03,1.2536007e+01,0,nan,nan,nan,nan,222.55634,1.1377241e-03,1428.27415,1.1426228e-03,-4.1001788e-03,-1.0535955e-02
1519.5856578880655,7.7442437e+03,1.2510893e+01,3.8912026e-03,210331,222.55603,1428.28158,6.8645991e+03,1.0769753e+01,1.3875182e+03,3.9138453e+00,7.7442437e+03,1.2510893e+01,0,nan,nan,nan,nan,222.55603,1.1389985e-03,1428.28158,1.1451715e-03,-3.7411549e-03,-4.9342372e-04
1519.5870468024484,7.7573018e+03,1.2527707e+01,3.8912287e-03,210332,222.55915,1428.27837,6.8731743e+03,1.0784227e+01,1.3964692e+03,3.9218588e+00,7.7573018e+03,1.2527707e+01,0,nan,nan,nan,nan,222.55915,1.1397541e-03,1428.27837,1.1450492e-03,-2.7523856e-03,-6.3842451e-03
1519.5884357168309,7.7518486e+03,1.2526073e+01,3.8912548e-03,210333,222.55795,1428.29095,6.8762627e+03,1.0782821e+01,1.3942014e+03,3.9207003e+00,7.7518486e+03,1.2526073e+01,0,nan,nan,nan,nan,222.55795,1.1378903e-03,1428.29095,1.1446335e-03,-2.3371638e-03,9.4106635e-03
1519.5898246312138,7.7275107e+03,1.2509485e+01,3.8912809e-03,210334,222.55479,1428.27278,6.8488374e+03,1.0768541e+01,1.3951842e+03,3.9222729e+00,7.7275107e+03,1.2509485e+01,0,nan,nan,nan,nan,222.55479,1.1404062e-03,1428.27278,1.1448672e-03,-4.8580347e-03,-1.1321101e-02
1519.5912135455976,7.7463062e+03,1.2523619e+01,3.8913069e-03,210335,222.55425,1428.27900,6.8682227e+03,1.0780708e+01,1.3948844e+03,3.9270771e+00,7.7463062e+03,1.2523619e+01,0,nan,nan,nan,nan,222.55425,1.1366651e-03,1428.27900,1.1453150e-03,-5.7910937e-03,-2.3123156e-03
1519.5926024599805,7.7377661e+03,1.2527411e+01,3.8913330e-03,210336,222.55961,1428.28081,6.8622017e+03,1.0783973e+01,1.3916418e+03,3.9255662e+00,7.7377661e+03,1.2527411e+01,0,nan,nan,nan,nan,222.55961,1.1381914e-03,1428.28081,1.1454934e-03,-1.2476494e-03,-4.8945547e-04
1519.5939913745956,7.7512407e+03,1.2519898e+01,3.8913593e-03,210337,222.55453,1428.27748,6.8694644e+03,1.0777505e+01,1.3924592e+03,3.9210906e+00,7.7512407e+03,1.2519898e+01,0,nan,nan,nan,nan,222.55453,1.1383082e-03,1428.27748,1.1455159e-03,-6.1500981e-03,-8.0079045e-03
1519.5953802889787,7.7588501e+03,1.2526622e+01,3.8913854e-03,210338,222.55631,1428.27811,6.8782998e+03,1.0783293e+01,1.3901190e+03,3.9162796e+00,7.7588501e+03,1.2526622e+01,0,nan,nan,nan,nan,222.55631,1.1379819e-03,1428.27811,1.1431649e-03,-3.4690960e-03,-2.9241093e-03
1519.596769203362,7.7518994e+03,1.2531214e+01,3.8914115e-03,210339,222.55770,1428.28078,6.8752314e+03,1.0787246e+01,1.3884127e+03,3.9215517e+00,7.7518994e+03,1.2531214e+01,0,nan,nan,nan,nan,222.55770,1.1385519e-03,1428.28078,1.1445128e-03,-2.7378886e-03,-2.9948787e-05
1519.5981581177452,7.7677529e+03,1.2541766e+01,3.8914375e-03,210340,222.55623,1428.27581,6.8866094e+03,1.0796329e+01,1.3923405e+03,3.9271972e+00,7.7677529e+03,1.2541766e+01,0,nan,nan,nan,nan,222.55623,1.1362630e-03,1428.27581,1.1432612e-03,-6.6974671e-03,-4.2902310e-03
1519.5995470321275,7.7396592e+03,1.2518780e+01,3.8914636e-03,210341,222.55901,1428.28087,6.8636226e+03,1.0776542e+01,1.3970376e+03,3.9211850e+00,7.7396592e+03,1.2518780e+01,0,nan,nan,nan,nan,222.55901,1.1393821e-03,1428.28087,1.1430396e-03,-2.3974297e-03,-3.1584990e-03
1519.6009359465104,7.7158862e+03,1.2505399e+01,3.8914897e-03,210342,222.55522,1428.28046,6.8431372e+03,1.0765023e+01,1.3955558e+03,3.9219668e+00,7.7158862e+03,1.2505399e+01,0,nan,nan,nan,nan,222.55522,1.1405771e-03,1428.28046,1.1456180e-03,-3.4877050e-03,-1.5141768e-03
1519.6023248608942,7.7212310e+03,1.2502625e+01,3.8915158e-03,210343,222.55609,1428.28158,6.8461152e+03,1.0762636e+01,1.3921273e+03,3.9182203e+00,7.7212310e+03,1.2502625e+01,0,nan,nan,nan,nan,222.55609,1.1404459e-03,1428.28158,1.1441120e-03,-5.9989374e-03,-7.5276702e-04
1519.6037137752771,7.7369136e+03,1.2508617e+01,3.8915419e-03,210344,222.55975,1428.27741,6.8612402e+03,1.0767795e+01,1.3857733e+03,3.9152515e+00,7.7369136e+03,1.2508617e+01,0,nan,nan,nan,nan,222.55975,1.1371536e-03,1428.27741,1.1426070e-03,-1.6684369e-03,-5.8380608e-03
1519.6051026894272,7.7586606e+03,1.2530354e+01,3.8915677e-03,210345,222.55730,1428.28185,6.8808892e+03,1.0786506e+01,1.3928536e+03,3.9235339e+00,7.7586606e+03,1.2530354e+01,0,nan,nan,nan,nan,222.55730,1.1377140e-03,1428.28185,1.1419182e-03,-3.5625016e-03,-1.1059359e-03
1519.6064916038101,7.7608066e+03,1.2529984e+01,3.8915938e-03,210346,222.55912,1428.28387,6.8849868e+03,1.0786187e+01,1.3919686e+03,3.9184623e+00,7.7608066e+03,1.2529984e+01,0,nan,nan,nan,nan,222.55912,1.1368062e-03,1428.28387,1.1421881e-03,-4.4260109e-03,2.6123112e-03
