time,flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
1686.4709751494154,0.9988024234771729,0.0006564112263731658,22032,0.9988024,0.99933267,0.0006564112,0,35,1755.37744140625,1890.029052734375,-769.12,539.61,0.99939585,0.99927473
1686.4918081282294,0.999254584312439,0.0006564112263731658,22033,0.9992546,0.9995539,0.0006564112,0,35,1755.3778076171875,1890.0299072265625,-683.41,519.65,0.99954337,0.9995574
1686.5126411069473,0.9994933009147644,0.0006564112263731658,22034,0.9994933,0.99956703,0.0006564112,0,35,1755.3782958984375,1890.0301513671875,-663.02,438.27,0.9996294,0.99950475
1686.5334740855865,0.9999143481254578,0.0006564112263731658,22035,0.99991435,0.99976987,0.0006564112,0,35,1755.37744140625,1890.0291748046875,-719.4,373.64,0.9997567,0.9998314
1686.5543070641384,1.0003372430801392,0.0006564112263731658,22036,1.0003372,0.9999868,0.0006564112,0,35,1755.3770751953125,1890.0301513671875,-326.54,525.1,1.0000826,0.99991745
1686.5751400426104,1.001767635345459,0.0006564112263731658,22037,1.0017676,1.0012243,0.0006564112,0,35,1755.3773193359375,1890.0286865234375,-473.49,462.58,1.0010784,1.001307
1686.5959730210043,1.0007774829864502,0.0006564112263731658,22038,1.0007775,1.0000597,0.0006564112,0,35,1755.377685546875,1890.0291748046875,-423.89,333.73,1.0000843,1.000036
1686.6168059993074,1.0001360177993774,0.0006564112263731658,22039,1.000136,0.9992642,0.0006564112,0,35,1755.3779296875,1890.029296875,-317.63,362.08,0.9991993,0.9993722
1686.6376389775212,1.0003583431243896,0.0006564112263731658,22040,1.0003583,0.9993555,0.0006564112,0,35,1755.3778076171875,1890.0306396484375,-2.12,397.48,0.9994099,0.99922734
1686.658471955653,1.0136909484863281,0.0006564112263731658,22041,1.013691,1.0125678,0.0006564112,0,35,1755.37841796875,1890.0301513671875,-116.24,319.55,1.0122024,1.0128115
1686.6793049336948,1.011151671409607,0.0006564112263731658,22042,1.0111517,1.0099546,0.0006564112,0,35,1755.3778076171875,1890.0294189453125,-131.92,400.57,1.0096272,1.0101213
1686.7001379116539,1.0061349868774414,0.0006564112263731658,22043,1.006135,1.0048965,0.0006564112,0,35,1755.3780517578125,1890.0296630859375,-67.23,341.75,1.0047827,1.0049592
1686.7209708895316,1.002137303352356,0.0006564112263731658,22044,1.0021373,1.0008831,0.0006564112,0,35,1755.377197265625,1890.029052734375,-6.55,375.89,1.0007733,1.0009605
1686.7418038673159,1.0019025802612305,0.0006564112263731658,22045,1.0019026,1.0006528,0.0006564112,0,35,1755.3779296875,1890.030517578125,-187.77,446.65,1.0006608,1.0006431
1686.7626368450078,1.0018407106399536,0.0006564112263731658,22046,1.0018407,1.0006186,0.0006564112,0,35,1755.3778076171875,1890.029541015625,-27.81,325.14,1.0006335,1.0005746
1686.7834698226154,1.0020842552185059,0.0006564112263731658,22047,1.0020843,1.0009104,0.0006564112,0,35,1755.377685546875,1890.0294189453125,-214.2,344.29,1.0008101,1.0009948
1686.8043028001298,1.0010333061218262,0.0006564112263731658,22048,1.0010333,0.999928,0.0006564112,0,35,1755.376953125,1890.029541015625,-76.37,362.51,0.999942,0.9999772
1686.825135777559,1.0011651515960693,0.0006564112263731658,22049,1.0011652,1.0001458,0.0006564112,0,35,1755.3782958984375,1890.029541015625,-49.36,329.06,1.0001476,1.0002126
1686.8459687549039,1.0009262561798096,0.0006564112263731658,22050,1.0009263,1.0000079,0.0006564112,0,35,1755.3775634765625,1890.029052734375,260.95,437.56,1.0000535,0.9999877
1686.8668017321527,1.000370740890503,0.0006564112263731658,22051,1.0003707,0.9995679,0.0006564112,0,35,1755.37841796875,1890.0311279296875,85.61,375.46,0.99954337,0.9996382
1686.8876347093064,1.0005643367767334,0.0006564112263731658,22052,1.0005643,0.9998885,0.0006564112,0,35,1755.37744140625,1890.029541015625,-24.06,271.74,0.9999455,0.99978393
1686.9084676863733,1.001137375831604,0.0006564112263731658,22053,1.0011374,1.0005983,0.0006564112,0,35,1755.3775634765625,1890.029052734375,-101.48,344.1,1.0005412,1.0006678
1686.9293006633445,0.99995356798172,0.0006564112263731658,22054,0.99995357,0.9995609,0.0006564112,0,35,1755.37744140625,1890.02880859375,-190.6,372.04,0.9995627,0.99968034
1686.9501336402377,0.9999762177467346,0.0006564112263731658,22055,0.9999762,0.99973565,0.0006564112,0,35,1755.3775634765625,1890.0286865234375,-150.91,388.23,0.99977255,0.99974793
1686.9709666170243,1.0002011060714722,0.0006564112263731658,22056,1.0002011,1.0001177,0.0006564112,0,35,1755.37841796875,1890.0301513671875,-123.14,338.5,1.000145,1.0001854
1686.9917995937224,1.0001275539398193,0.0006564112263731658,22057,1.0001276,1.0002038,0.0006564112,0,35,1755.3770751953125,1890.0296630859375,-396.0,369.77,1.0001818,1.000318
1687.012632570323,0.9996886253356934,0.0006564112263731658,22058,0.9996886,0.9999262,0.0006564112,0,35,1755.37744140625,1890.028076171875,-281.84,415.87,0.99993587,0.999928
1687.0334655468343,0.999287486076355,0.0006564112263731658,22059,0.9992875,0.9996847,0.0006564112,0,35,1755.3765869140625,1890.0284423828125,-537.45,434.12,0.9996759,0.99966276
1687.0542985232473,0.9995577931404114,0.0006564112263731658,22060,0.9995578,1.0001124,0.0006564112,0,35,1755.378173828125,1890.02880859375,-580.34,435.8,1.0000843,1.000188
1687.0751314995803,0.9987786412239075,0.0006564112263731658,22061,0.99877864,0.99948716,0.0006564112,0,35,1755.3778076171875,1890.029052734375,-469.59,444.42,0.99952316,0.9994406
1687.095964475804,0.9990517497062683,0.0006564112263731658,22062,0.99905175,0.9999104,0.0006564112,0,35,1755.3770751953125,1890.029296875,-403.79,380.24,0.9999464,0.9999069
1687.1167974519371,0.9997386932373047,0.0006564112263731658,22063,0.9997387,1.0007416,0.0006564112,0,35,1755.3775634765625,1890.0294189453125,-370.24,334.23,1.0006775,1.0007468
1687.1376304279704,0.9986656904220581,0.0006564112263731658,22064,0.9986657,0.99980503,0.0006564112,0,35,1755.3768310546875,1890.0286865234375,-534.77,384.8,0.9998103,0.99976724
1687.1584634039123,0.998508095741272,0.0006564112263731658,22065,0.9985081,0.99977607,0.0006564112,0,35,1755.3775634765625,1890.0284423828125,-338.18,324.72,0.9998006,0.9996847
1687.1792963797634,0.9990091323852539,0.0006564112263731658,22066,0.99900913,1.0003989,0.0006564112,0,35,1755.3768310546875,1890.0294189453125,-349.96,540.0,1.0003725,1.0003251
1687.2001293555127,0.9987470507621765,0.0006564112263731658,22067,0.99874705,1.0002469,0.0006564112,0,35,1755.377685546875,1890.028076171875,-415.43,492.63,1.0002425,1.0001906
1687.2209623311603,0.9982909560203552,0.0006564112263731658,22068,0.99829096,0.9998885,0.0006564112,0,35,1755.3768310546875,1890.0291748046875,-268.02,462.88,0.9998937,0.99982345
1687.2417953067154,0.9981648921966553,0.0006564112263731658,22069,0.9981649,0.99984896,0.0006564112,0,35,1755.378173828125,1890.029541015625,-381.02,310.23,0.9997901,0.9997488
1687.2626282821684,0.997641921043396,0.0006564112263731658,22070,0.9976419,0.9993985,0.0006564112,0,35,1755.376708984375,1890.0289306640625,-397.42,467.31,0.99943274,0.99929494
1687.283461257538,0.9975883364677429,0.0006564112263731658,22071,0.99758834,0.9994038,0.0006564112,0,35,1755.377197265625,1890.0284423828125,-585.66,336.56,0.999388,0.9992668
1687.3042942327947,0.9974856972694397,0.0006564112263731658,22072,0.9974857,0.99934405,0.0006564112,0,35,1755.376953125,1890.0279541015625,-539.81,432.42,0.99931073,0.99922824
1687.3251272079576,0.9979085326194763,0.0006564112263731658,22073,0.99790853,0.9997945,0.0006564112,0,35,1755.376220703125,1890.027587890625,-638.81,383.39,0.9997997,0.99966717
1687.345960183017,0.9975302219390869,0.0006564112263731658,22074,0.9975302,0.999424,0.0006564112,0,35,1755.378173828125,1890.0303955078125,-884.98,507.79,0.9993221,0.9993116
1687.3667931579819,1.0002257823944092,0.0006564112263731658,22075,1.0002258,1.0021147,0.0006564112,0,35,1755.3773193359375,1890.0283203125,-583.01,325.26,1.0021789,1.0019078
1687.3876261328526,1.001031517982483,0.0006564112263731658,22076,1.0010315,1.0028914,0.0006564112,0,35,1755.377197265625,1890.0294189453125,-807.2,371.2,1.002857,1.0027179
1687.408459107618,0.9998165965080261,0.0006564112263731658,22077,0.9998166,1.0016228,0.0006564112,0,35,1755.3773193359375,1890.029296875,-919.04,462.64,1.0016228,1.0014926
1687.4292920822788,0.9988546371459961,0.0006564112263731658,22078,0.99885464,1.0005887,0.0006564112,0,35,1755.37744140625,1890.0291748046875,-691.5,455.12,1.0006186,1.0004393
1687.4501250568437,0.9984259605407715,0.0006564112263731658,22079,0.99842596,1.0000712,0.0006564112,0,35,1755.3765869140625,1890.029052734375,-789.48,441.16,1.0000931,0.9998656
1687.470958031303,0.9990229606628418,0.0006564112263731658,22080,0.99902296,1.0005631,0.0006564112,0,35,1755.3779296875,1890.030029296875,-885.15,495.7,1.0005746,1.0004085
1687.4917910056763,0.9989135265350342,0.0006564112263731658,22081,0.9989135,1.0003312,0.0006564112,0,35,1755.377197265625,1890.0284423828125,-537.26,286.53,1.0004481,1.0000923
1687.5126239799336,0.99204021692276,0.0006564112263731658,22082,0.9920402,0.9933126,0.0006564112,0,35,1755.376953125,1890.0283203125,-708.45,434.26,0.9933772,0.9932437
1687.533456954094,0.9111907482147217,0.0006564112263731658,22083,0.91119075,0.912222,0.0006564112,0,35,1755.3778076171875,1890.0262451171875,-631.29,416.88,0.9138284,0.9112234
1687.5542899281477,0.8711476922035217,0.0006564112263731658,22084,0.8711477,0.87199193,0.0006564112,0,35,1755.3768310546875,1890.0244140625,-751.27,387.32,0.87408847,0.87091035
1687.5751229021039,0.9504818320274353,0.0006564112263731658,22085,0.95048183,0.9512377,0.0006564112,0,35,1755.3780517578125,1890.0286865234375,-482.33,379.83,0.9520125,0.9507498
1687.595955875953,0.9988881349563599,0.0006564112263731658,22086,0.99888813,0.9994977,0.0006564112,0,35,1755.376953125,1890.0299072265625,-32.42,334.54,0.9994652,0.9994433
1687.6167888497143,0.9993044137954712,0.0006564112263731658,22087,0.9993044,0.9997216,0.0006564112,0,35,1755.3773193359375,1890.02783203125,-200.65,325.54,0.9996654,0.99967945
1687.6376218233577,0.9987371563911438,0.0006564112263731658,22088,0.99873716,0.9989527,0.0006564112,0,35,1755.376708984375,1890.026611328125,-17.26,334.31,0.99903077,0.99889827
1687.6584547969028,0.9998488426208496,0.0006564112263731658,22089,0.99984884,0.9998568,0.0006564112,0,35,1755.3780517578125,1890.0283203125,-103.44,389.07,0.9997664,0.99990517
1687.6792877703397,1.0008269548416138,0.0006564112263731658,22090,1.000827,1.0006212,0.0006564112,0,35,1755.376708984375,1890.0283203125,-30.11,350.32,1.0005896,1.0006053
1687.7001207436774,1.0012366771697998,0.0006564112263731658,22091,1.0012367,1.0008128,0.0006564112,0,35,1755.378173828125,1890.0291748046875,-51.59,454.23,1.0007257,1.0008744
1687.7209537169165,1.0013121366500854,0.0006564112263731658,22092,1.0013121,1.0006669,0.0006564112,0,35,1755.377685546875,1890.028076171875,4.47,329.7,1.000695,1.0006696
1687.741786690046,1.0010528564453125,0.0006564112263731658,22093,1.0010529,1.0001844,0.0006564112,0,35,1755.3773193359375,1890.027099609375,-56.67,376.37,1.0001775,1.0002319
1687.7626196630663,1.001132845878601,0.0006564112263731658,22094,1.0011328,1.0000404,0.0006564112,0,35,1755.3775634765625,1890.028564453125,9.67,318.28,1.0001142,0.99998856
1687.7834526359866,1.000259280204773,0.0006564112263731658,22095,1.0002593,0.99894476,0.0006564112,0,35,1755.37646484375,1890.029052734375,187.56,460.26,0.9988737,0.9990185
1687.8042856087973,1.0010570287704468,0.0006564112263731658,22096,1.001057,0.99951875,0.0006564112,0,35,1755.3775634765625,1890.0279541015625,118.73,350.39,0.9995653,0.9995161
1687.8251185815172,1.0014060735702515,0.0006564112263731658,22097,1.0014061,0.99964786,0.0006564112,0,35,1755.3773193359375,1890.028564453125,211.0,365.45,0.9997594,0.9996575
1687.8459515541172,1.0018129348754883,0.0006564112263731658,22098,1.0018129,0.9998375,0.0006564112,0,35,1755.378173828125,1890.029052734375,177.75,444.99,0.99980325,0.99986124
1687.8667845266164,1.0025181770324707,0.0006564112263731658,22099,1.0025182,1.0003303,0.0006564112,0,35,1755.3775634765625,1890.02685546875,-18.61,335.65,1.0003567,1.0004252
1687.8876174990046,1.0025759935379028,0.0006564112263731658,22100,1.002576,1.0001827,0.0006564112,0,35,1755.376953125,1890.0283203125,63.3,396.41,1.0001265,1.0003119
1687.9292834434675,1.0006159543991089,0.0006564112263731658,22102,1.000616,0.99784154,0.0006564112,4096,35,1755.3779296875,1890.030029296875,84.21,488.73,0.9975585,0.9979529
1687.9501164155415,1.0031379461288452,0.0006564112263731658,22103,1.003138,1.0001765,0.0006564112,4096,35,1755.37646484375,1890.0283203125,82.78,415.57,1.0000368,1.0002433
1687.9709493875139,1.004162311553955,0.0006564112263731658,22104,1.0041623,1.0010282,0.0006564112,0,35,1755.37646484375,1890.0281982421875,-34.39,402.99,1.0009632,1.0010669
1687.9917823593744,1.00333571434021,0.0006564112263731658,22105,1.0033357,1.0000474,0.0006564112,0,35,1755.376708984375,1890.0291748046875,-179.45,326.12,1.0000641,1.0000913
1688.0126153311226,1.0028859376907349,0.0006564112263731658,22106,1.0028859,0.9994547,0.0006564112,0,35,1755.3765869140625,1890.029296875,-192.9,442.37,0.999546,0.9994099
1688.0334483027682,1.0038920640945435,0.0006564112263731658,22107,1.0038921,1.0003277,0.0006564112,0,35,1755.3768310546875,1890.0291748046875,-274.74,367.29,1.0004753,1.0002574
1688.0542812743015,1.0032545328140259,0.0006564112263731658,22108,1.0032545,0.9995776,0.0006564112,0,35,1755.3782958984375,1890.0316162109375,-248.94,363.43,0.9994345,0.9996733
1688.0751142457418,1.0025665760040283,0.0006564112263731658,22109,1.0025666,0.99879473,0.0006564112,0,35,1755.3743896484375,1890.025146484375,-241.86,445.49,0.99875873,0.99879384
1688.0959472170591,1.0035980939865112,0.0006564112263731658,22110,1.0035981,0.9997418,0.0006564112,0,35,1755.377685546875,1890.0294189453125,-264.18,317.86,0.9997962,0.9997067
1688.1167801882732,1.003749966621399,0.0006564112263731658,22111,1.00375,0.9998314,0.0006564112,0,35,1755.376708984375,1890.029541015625,-176.36,341.82,0.9999043,0.99978393
1688.137613159374,1.0040124654769897,0.0006564112263731658,22112,1.0040125,1.0000501,0.0006564112,0,35,1755.3773193359375,1890.029541015625,-220.37,421.76,1.0000826,1.000072
1688.1584461303712,1.0062496662139893,0.0006564112263731658,22113,1.0062497,1.002252,0.0006564112,0,35,1755.376953125,1890.0296630859375,-97.49,409.36,1.0023092,1.0021217
1688.1792791012647,1.0053367614746094,0.0006564112263731658,22114,1.0053368,1.0013325,0.0006564112,0,35,1755.37890625,1890.031494140625,-114.97,309.21,1.0011935,1.0013386
1688.200112072044,1.0054157972335815,0.0006564112263731658,22115,1.0054158,1.0014161,0.0006564112,0,35,1755.3753662109375,1890.0269775390625,-225.89,427.36,1.001402,1.0014495
1688.2209450427092,1.0038738250732422,0.0006564112263731658,22116,1.0038738,0.99989897,0.0006564112,0,35,1755.377197265625,1890.029541015625,-149.05,394.22,0.99995697,0.9997813
1688.2417780132703,1.0042370557785034,0.0006564112263731658,22117,1.004237,1.0002917,0.0006564112,0,35,1755.376220703125,1890.028076171875,-194.39,402.54,1.0003418,1.0002811
1688.2626109837167,1.0034486055374146,0.0006564112263731658,22118,1.0034486,0.9995486,0.0006564112,0,35,1755.376708984375,1890.02880859375,-258.46,420.98,0.9996891,0.99951
1688.2834439540686,1.0033392906188965,0.0006564112263731658,22119,1.0033393,0.9994933,0.0006564112,4096,35,1755.37744140625,1890.0289306640625,-440.84,415.42,0.99927914,0.9996048
1688.3042769242954,1.0024245977401733,0.0006564112263731658,22120,1.0024246,0.9986438,0.0006564112,4096,35,1755.376953125,1890.0277099609375,-267.05,361.68,0.9984711,0.99870527
1688.3251098944174,1.0039310455322266,0.0006564112263731658,22121,1.003931,1.0002152,0.0006564112,0,35,1755.3760986328125,1890.027587890625,-510.5,397.68,1.0002803,1.0001608
1688.3459428644242,1.003607153892517,0.0006564112263731658,22122,1.0036072,0.99996924,0.0006564112,0,35,1755.3773193359375,1890.02978515625,-716.82,453.32,0.99993587,1.0000201
1688.3667758343256,1.0049837827682495,0.0006564112263731658,22123,1.0049838,1.001424,0.0006564112,0,35,1755.3773193359375,1890.0286865234375,-774.93,392.76,1.0014442,1.0014697
1688.3876088041118,1.0030206441879272,0.0006564112263731658,22124,1.0030206,0.99955475,0.0006564112,0,35,1755.3768310546875,1890.02880859375,-718.29,415.4,0.9996847,0.99948895
1688.408441773802,1.002690315246582,0.0006564112263731658,22125,1.0026903,0.9993169,0.0006564112,0,35,1755.378662109375,1890.0306396484375,-790.87,418.91,0.99917734,0.9994301
1688.4292747433665,1.003248929977417,0.0006564112263731658,22126,1.0032489,0.9999666,0.0006564112,0,35,1755.3763427734375,1890.029052734375,-714.37,399.96,1.0000079,0.9999034
1688.450107712825,1.0033624172210693,0.0006564112263731658,22127,1.0033624,1.0001748,0.0006564112,0,35,1755.3760986328125,1890.02734375,-730.44,467.57,1.0002161,1.0002012
1688.4709406821676,1.00310218334198,0.0006564112263731658,22128,1.0031022,1.0000097,0.0006564112,0,35,1755.3765869140625,1890.0283203125,-776.56,476.21,0.9999956,1.0000597
1688.4917736514037,1.0033797025680542,0.0006564112263731658,22129,1.0033797,1.0003812,0.0006564112,0,35,1755.3763427734375,1890.0291748046875,-498.39,407.89,1.0004823,1.000297
1688.5126066205335,1.0029428005218506,0.0006564112263731658,22130,1.0029428,1.0000404,0.0006564112,0,35,1755.3773193359375,1890.0291748046875,-490.88,353.36,1.00013,1.0000563
1688.5334395895468,1.0023337602615356,0.0006564112263731658,22131,1.0023338,0.9995284,0.0006564112,0,35,1755.377685546875,1890.0313720703125,-290.9,359.46,0.9993529,0.999625
1688.5542725584432,1.0021097660064697,0.0006564112263731658,22132,1.0021098,0.9994029,0.0006564112,4096,35,1755.3756103515625,1890.0263671875,-103.23,324.53,0.99941695,0.99940026
1688.575105527233,1.003428339958191,0.0006564112263731658,22133,1.0034283,1.0008172,0.0006564112,0,35,1755.3775634765625,1890.030029296875,-46.91,360.94,1.0007776,1.0008708
1688.5959384959058,1.0081322193145752,0.0006564112263731658,22134,1.0081322,1.0056118,0.0006564112,0,35,1755.3770751953125,1890.0286865234375,-82.89,380.51,1.0055703,1.0057063
1688.6167714644816,1.0048784017562866,0.0006564112263731658,22135,1.0048784,1.0024722,0.0006564112,0,35,1755.377197265625,1890.0294189453125,35.24,296.05,1.0024457,1.0025223
1688.6376044329302,1.0032635927200317,0.0006564112263731658,22136,1.0032636,1.0009711,0.0006564112,0,35,1755.37744140625,1890.029541015625,208.14,371.98,1.0009333,1.0010282
1688.6584374012714,1.0018174648284912,0.0006564112263731658,22137,1.0018175,0.99964255,0.0006564112,4096,35,1755.37841796875,1890.0321044921875,219.27,359.95,0.9994775,0.9997242
1688.679270369495,1.0017470121383667,0.0006564112263731658,22138,1.001747,0.9996917,0.0006564112,0,35,1755.3763427734375,1890.0284423828125,144.8,344.39,0.99973214,0.99970406
1688.700103337611,1.001843810081482,0.0006564112263731658,22139,1.0018438,0.99991304,0.0006564112,0,35,1755.3770751953125,1890.028076171875,137.78,250.17,1.0000501,0.9998744
