time,flux
2236.7515700102826,0.9961685238786943
2236.7529589227647,0.9942320202324385
2236.7543478347798,0.9985523549158484
2236.755736747261,1.000102592698545
2236.757125659277,0.9991119416934052
2236.7585145717585,1.0024883240818256
2236.759903483774,1.0000349853399793
2236.7612923962556,1.0031792426275445
2236.7626813082725,0.9970561235399702
2236.764070220754,1.0009928662777205
2236.7654591327705,0.997855079041212
2236.7668480452517,0.9977510947393367
2236.768236957267,0.9984327443451589
2236.7696258697492,1.0001175960938122
2236.7710147817647,0.9967268781753609
2236.772403694246,1.0030305883278543
2236.7737926062623,1.0015001035997666
2236.7751815187435,0.9978046326291151
2236.776570430759,0.9995542043504732
2236.7779593427754,0.9989529675157919
2236.779348255257,1.001972050354458
2236.780737167272,1.00216938952502
2236.782126079754,0.9974260518958126
2236.78351499177,0.9973929956337947
2236.784903903785,0.9967010480617949
2236.786292816267,0.9977279797277596
2236.787681728283,0.9997122936248521
2236.789070640298,1.0008976830985983
2236.7904595527793,1.000546118431726
2236.7932373768112,1.0014812619667046
2236.7946262892924,1.0011911040804118
2236.796015201309,0.9992154388124868
2236.7974041133243,0.9996567238853795
2236.7987930258055,0.997783976170583
2236.800181937822,0.9983211713219481
2236.801570849838,0.9995808487391799
2236.802959761853,1.0007927405644752
2236.804348674335,1.0004571997646765
2236.805737586351,0.9986455596353042
2236.807126498366,1.0001873053802504
2236.8085154103824,1.0002754322313412
2236.8099043223983,1.0007731204287929
2236.81129323488,1.002717982145931
2236.8126821468963,1.000597743488503
2236.8140710589128,1.0010337779191631
2236.8154599709283,1.0010464776029542
2236.8168488829438,0.9984435179161237
2236.81823779496,0.998857215794775
2236.8196267074413,0.9988190589968227
2236.8210156194564,1.0043197447500603
2236.8224045314723,0.9995061833548673
2236.8237934434887,1.0016688323226086
2236.8251823555042,0.99960020815759
2236.8265712675197,1.0024104573631651
2236.827960179536,1.0005022933166228
2236.8293490915516,1.0002671240291412
2236.830738003567,1.002267256815889
2236.8321269155836,0.9958854219112564
2236.833515827599,1.0015634347098066
2236.83490474008,0.9985185502701822
2236.8362936520966,1.0012288247106078
2236.837682564112,1.001235923195211
2236.8390714761276,0.9999582333935843
2236.840460388144,0.99903581749389
2236.8418493001595,0.998154389748859
2236.843238212175,1.0025500918280428
2236.8446271241914,0.9999563562128527
2236.8460160357413,0.9986540449515408
2236.8474049477572,1.0003469085877374
2236.848793859773,0.9977872363159919
2236.8501827717887,1.0034586928862048
2236.8515716838047,1.0009720027845594
2236.8529605958206,1.002384803350534
2236.854349507836,1.0023004026530835
2236.8557384198516,1.0006397247845051
2236.857127331867,1.0034335441000948
2236.8585162438835,1.0008431470954948
2236.8599051558995,0.9981775821424436
2236.8612940674507,1.0015054043142755
2236.8626829794666,1.0028541382452896
2236.864071891482,1.000741545493517
2236.865460803498,0.9980873017141283
2236.866849715514,1.0019047862803863
2236.8682386275295,1.0027818319583783
2236.86962753908,0.9965775451014369
2236.871016451096,0.9980192961228626
2236.8724053631113,0.9957091994093439
2236.8737942751272,0.9985211536585042
2236.875183187143,0.9997535111758362
2236.876572098693,1.0019554277269824
2236.877961010709,0.9991761252300363
2236.879349922725,0.9999933921921849
2236.8807388347404,0.9988975903620185
2236.8821277462907,0.9973648820307863
2236.8835166583067,0.998957222249701
2236.884905570322,1.0003257580945153
2236.886294481872,1.0017249007733173
2236.887683393888,0.9983957679466617
2236.889072305904,0.9980844946651604
2236.890461217454,0.9988659250606322
2236.8918501294697,0.9985011293315006
2236.8932390414857,1.0037678334838351
2236.8946279530355,0.997962161609193
2236.8960168650515,1.0022345795375613
2236.8987946886173,0.9991334202062213
2236.900183600633,0.9998900744655665
2236.9015725121835,0.9992255995745877
2236.902961424199,1.0003019521694398
2236.904350336215,1.0012832249003427
2236.9057392477653,1.001001884434839
2236.9071281597808,0.995898520396781
2236.908517071331,1.003436314076409
2236.909905983348,1.00264877004906
2236.911294894898,0.9995563817671871
2236.9126838069146,0.9958106215899567
2236.9140727184645,0.9999921461827311
2236.91546163048,0.9964709770167323
2236.9168505420307,1.000800308142008
2236.919628365596,1.000309279192344
2236.9210172776116,0.9971207869892023
2236.922406189162,1.0000587048055198
2236.923795101178,1.0043006918821953
2236.9251840127276,0.99935244699123
2236.9265729242784,1.0009187174134113
2236.927961836294,0.9998398567741913
2236.9293507478437,1.0019787346820952
2236.93073965986,1.003685657824104
2236.93212857141,0.999894517043416
2236.93351748296,0.9964368670860579
2236.934906394976,1.0019052552532397
2236.936295306526,0.9966784170424756
2236.9376842185416,0.9994943635502643
2236.9390731300923,0.9979710981701748
2236.940462041642,1.0033983068983334
2236.941850953192,0.9981113553528319
2236.9432398652084,1.000070738857717
2236.9446287767582,1.0022323661366601
2236.946017688308,1.0012016300542566
2236.9474066003245,0.9988516908816144
2236.948795511875,0.9969628096199803
2236.950184423424,1.0000490061358807
2236.951573334974,1.0020499937453122
2236.9529622469904,1.0016920472697173
2236.9543511585402,1.001952448112908
2236.95574007009,0.9996022570933033
2236.957128981641,1.0000884745967784
2236.9585178936572,0.9990153446075212
2236.9599068052075,1.004064346935962
2236.961295716758,0.9987930476713898
2236.9626846283086,1.0001806335326144
2236.964073539858,1.0006967938721139
2236.965462451874,1.0008047763995702
2236.9668513634247,1.000066299237504
2236.9682402749745,1.0003051874580653
2236.9696291865243,1.0013860194688844
2236.971018098075,1.0029143962010618
2236.972407009625,0.9998846105338332
2236.9737959211748,0.9989256699518788
2236.9751848327255,1.0006047715423454
2236.976573744741,0.9994104454409046
2236.977962656291,0.9974856255860652
2236.9793515678416,1.0002830085482635
2236.9807404793914,1.0016030950802444
2236.9821293909413,0.9999503043439081
2236.983518302492,1.0039566916211555
2236.984907214042,0.9957561242139686
2236.9862961255913,0.9969121417137089
2236.9876850371415,0.9978341442647624
2236.9890739486923,1.0012621280014942
2236.990462860242,1.000691044262453
2236.991851771792,0.9972893716418373
2236.9932406833427,0.9985483904912348
2236.9946295948926,1.00084113032632
2236.9960185064424,1.0036260571970412
2236.997407417993,1.0009866728257248
2236.998796329543,0.9992301172617627
2237.000185241093,0.9959167509557616
2237.001574152178,1.0016922477776433
2237.0029630637277,1.0028321924754768
2237.0057408868283,1.001606932419216
2237.0071297983786,0.9990253211093266
2237.00851870993,0.9988492241132798
2237.00990762148,1.0020864613605571
2237.01129653303,0.9999527728256801
2237.0126854445803,1.0039526367970024
2237.014074355665,1.002535941887754
2237.0154632672147,1.0040611126889265
2237.016852178764,0.9975371512993955
2237.018241090315,0.9994408302296235
2237.019630001865,1.0000885792305079
2237.021018912949,0.9964249201968298
2237.0224078244996,1.0001035210141147
2237.02379673605,1.0028920660734197
2237.0251856475993,0.9952289821048711
2237.0265745586844,0.9999823976558004
2237.0279634702347,0.9981849863013196
2237.029352381784,1.0031940388658167
2237.030741293335,0.9987559389896153
2237.0321302044194,1.0003068375724464
2237.0335191159693,1.0018221517841808
2237.0349080275196,0.9971819003858903
2237.036296938604,0.9957046949735142
2237.037685850154,0.9965160971796253
2237.0390747617043,1.002132394893949
2237.040463672789,0.9994152425966114
2237.041852584339,1.0009684557354908
2237.043241495889,1.0007967613275872
2237.0446304069737,0.998530043402495
2237.0460193185236,0.999574090031885
2237.047408230073,1.0042099470846868
2237.048797141158,1.0006072611591914
2237.0501860527083,0.9983063336117712
2237.051574963792,0.9989652492767973
2237.052963875343,1.00085768661053
2237.0543527864274,0.9996315349850544
2237.0557416979777,1.0035991423300357
2237.057130609529,1.0021444518901756
2237.0585195206136,0.9954310235782143
2237.0599084321634,1.0003405057037091
2237.061297343248,0.9986584057347518
2237.0626862547983,1.0012241752572235
2237.0640751658825,0.9988382404736513
2237.065464077433,0.9995332316133743
2237.0668529885174,1.0045574028566293
2237.0682419000673,0.9985378960172232
2237.069630811152,1.0005821864521678
2237.071019722702,1.0013983641809607
2237.0724086337864,0.9986425697425472
2237.0737975448715,0.9965149673872704
2237.0751864564213,1.0041226394001217
2237.0765753675055,1.0002722971085825
2237.0779642790562,1.0009245874995605
2237.0793531901404,0.9980290956180222
2237.0807421012246,0.9976575783676381
2237.0821310127744,0.9990094439039173
2237.083519923859,0.9995956653591402
2237.0849088354094,0.9997034814123958
2237.0862977464935,1.002122708207919
2237.087686657578,0.9954239915471957
2237.0890755691285,0.9984254118308742
2237.0904644802126,0.9990538127276833
2237.0918533912973,1.0021337636434484
2237.093242302382,0.9971994075566876
2237.0946312139317,0.9992176115147233
2237.097409036101,1.0004709350943406
2237.098797947651,0.9991446618793615
2237.100186858736,0.9996034312969478
2237.10157576982,1.000906952637475
2237.1029646809043,1.0022773493271975
2237.1043535924555,1.0011980734631836
2237.105742503541,1.001380036988694
2237.1071314146247,1.000980729563631
2237.1085203257094,0.9993265319979528
2237.1099092367945,1.0008459648440933
2237.111298148344,0.9982409114550593
2237.112687059428,1.0007397676282845
2237.1140759705127,1.0010376339891331
2237.1154648815977,0.9963192536792859
2237.1168537926815,0.999094323552699
2237.118242703766,1.0017605801899871
2237.119631614851,1.0001139363100797
2237.121020525935,0.998411286180216
2237.122409437485,0.9976782038608776
2237.1237983485703,1.0033074649400846
2237.125187259654,0.9995260892925838
2237.1265761707386,1.002747735144049
2237.1279650818237,0.9994321601727949
2237.1293539929075,1.0005890479779351
2237.130742903992,0.9976836889203063
2237.132131815077,0.9994211765029172
2237.133520726161,0.997670952876429
2237.1349096372455,0.9998052367967216
2237.1362985483306,0.9966517188333938
2237.137687459415,1.0003070506451153
2237.139076370499,1.0026835942322543
2237.140465281584,0.9986750828575893
2237.1418541926682,1.0040991001427497
2237.143243103752,1.0001179642634734
2237.1446320148366,0.9997084393455288
2237.1460209259217,0.9983552320523641
2237.14879874809,1.0013424688633876
2237.151576570259,0.9989417515318263
2237.1529654808787,1.0004135962713372
2237.1543543919643,1.0041101499562002
2237.155743303048,0.9974436552349394
2237.157132214133,1.0000140708269942
2237.1585211252177,0.9982493311351724
2237.1599100363014,1.0014301429685126
2237.1612989473865,0.999941410686786
2237.1626878580055,0.9992553055542178
2237.164076769089,0.9984469363355166
2237.1654656801743,0.9962761992397295
2237.166854591259,0.9984055506057085
2237.1682435023426,0.9987097691812681
2237.169632412962,0.9987524433607149
2237.1710213240467,1.0005972073373313
2237.1724102351304,1.0035751736309995
2237.1737991462146,0.9994194310877338
2237.1751880572997,1.00288718158097
2237.1765769679187,1.0041165254073081
2237.1779658790024,0.9980153611138678
2237.1793547900875,1.0027520865915336
2237.1807437007064,0.9989431060503176
2237.18213261179,1.0026454822934638
2237.1835215228753,0.997823619399111
2237.184910433494,1.0020550694176038
2237.186299344578,1.0023730080361992
2237.187688255663,1.0001972187011845
2237.189077166282,0.9980411384168242
2237.1904660773657,0.9982959794369463
2237.191854988451,0.999614765760097
2237.19324389907,1.0029053904367
2237.1946328101535,1.0031919450498519
2237.1960217212386,1.0017698472638947
2237.1974106318576,1.003381669157763
2237.1987995429417,1.0009097156627405
2237.2001884535607,1.000120669751841
2237.2015773646453,1.000769158956727
2237.2029662752643,0.9949483699670194
2237.2043551863494,0.9997928553392794
2237.205744096968,0.9972146909214055
2237.207133008053,0.9982825754181994
2237.208521919137,1.0036831227266352
2237.2099108297557,0.9962889559988594
2237.211299740841,0.9990845594623505
2237.2126886514593,0.9997158281920239
2237.214077562078,0.9958863528762054
2237.215466473163,1.0014668769570858
2237.2168553837814,0.9996302412846311
2237.2182442948656,0.9989660242670745
2237.219633205485,0.9988926088448337
2237.221022116569,0.9988406477610143
2237.222411027188,1.0001269955159386
2237.223799938273,1.0007482422214853
2237.2251888488913,1.000483078483015
2237.2265777595103,0.9984284115821762
2237.227966670595,1.0001268958617138
2237.2293555812134,1.004354236552749
2237.2307444918324,1.0011549074467163
2237.232133402917,1.0008596687100269
2237.2335223135356,0.999284019042115
2237.2349112246197,0.9969535940573986
2237.2363001352383,0.9973381283569918
2237.2376890458577,1.0035560086468642
2237.239077956476,1.0006510266592479
2237.2404668675604,1.0016529192685293
2237.24185577818,1.0036968295436084
2237.2432446887983,0.9993643353927377
2237.244633599883,1.0042794247033542
2237.246022510502,0.9963108139027783
2237.2474114211204,1.000359451777694
2237.2488003317394,1.0012233032248021
2237.250189242824,0.9984236930476266
2237.2515781534435,0.9976390684128097
2237.252967064063,0.9983133563266869
2237.254355974682,1.0014506140757773
2237.2557448853004,1.0009230412760244
2237.257133796385,0.9985937992170523
2237.258522707004,1.001959856264259
2237.2599116176225,1.0011949862479228
2237.2613005282415,0.9992274860041648
2237.262689438861,0.9991349303513771
2237.264078349479,0.9986761963401496
2237.2654672605636,0.9993403085984629
2237.266856171183,1.0019994092220663
2237.268245081801,0.9977696950447574
2237.2696339924196,0.9974336307184617
2237.2710229030386,0.9998378838283426
2237.2724118136575,1.0013604015742066
2237.273800724276,1.0015141516336108
2237.275189634895,0.9999444299621421
2237.276578545514,1.0007741198954896
2237.2779674561325,0.9969052773333683
2237.2793563667515,1.002316895208883
2237.2807452773704,0.9965821537261719
2237.282134187989,0.9990551176652983
2237.283523098608,0.9983171114649882
2237.2849120092274,0.9985924633529186
2237.2863009198454,1.0011386006653977
2237.2876898304644,0.9994857420977904
2237.289078741084,1.0013343366172374
2237.290467651702,1.0003266377058266
2237.291856562321,1.003216647456789
2237.2932454729403,0.9969515479043325
2237.2946343835583,0.9989944795190971
2237.2960232941773,1.0029639187192005
2237.2974122047967,1.0000705774933203
2237.298801115415,0.9999671578180193
2237.3001900260338,0.9971457842427885
2237.3015789361884,1.0002555708789271
2237.302967846807,1.0018104372351837
2237.3043567574255,0.9994456932378954
2237.305745668045,0.999014189268187
2237.3071345786634,1.00028176160729
2237.308523489282,1.0009435809680969
2237.3099123999013,1.0001312476609716
2237.3126902206727,1.0014066303282851
2237.314079131292,1.0009124221810208
2237.3154680419107,0.9976741524406257
2237.316856952529,1.0001229541156762
2237.318245862683,0.9973562915567489
2237.3196347733015,1.0008950402908865
