time,flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
2128.620009899199,nan,0.0018703973619267344,129766,,,0.0018703974,4096,0,nan,nan,,,,
2128.626954423871,nan,0.0018703973619267344,129767,,,0.0018703974,4096,0,nan,nan,,,,
2128.633898949063,nan,0.0018703973619267344,129768,,,0.0018703974,4096,0,nan,nan,,,,
2128.6477880003404,nan,0.0018703973619267344,129770,,,0.0018703974,4096,0,nan,nan,,,,
2128.6547325259785,nan,0.0018703973619267344,129771,,,0.0018703974,4096,0,nan,nan,,,,
2128.661677051617,nan,0.0018703973619267344,129772,,,0.0018703974,4096,0,nan,nan,,,,
2128.668621577255,nan,0.0018703973619267344,129773,,,0.0018703974,4096,0,nan,nan,,,,
2128.6755661034545,nan,0.0018703973619267344,129774,,,0.0018703974,4096,0,nan,nan,,,,
2128.6825106301358,nan,0.0018703973619267344,129775,,,0.0018703974,4096,0,nan,nan,,,,
2128.6894551568166,nan,0.0018703973619267344,129776,,,0.0018703974,4096,0,nan,nan,,,,
2128.696399683497,nan,0.0018703973619267344,129777,,,0.0018703974,4096,0,nan,nan,,,,
2128.7033442101783,nan,0.0018703973619267344,129778,,,0.0018703974,6144,0,nan,nan,,,,
2128.717233264146,nan,0.0018703973619267344,129780,,,0.0018703974,4096,0,nan,nan,,,,
2128.72417779195,nan,0.0018703973619267344,129781,,,0.0018703974,4096,0,nan,nan,,,,
2128.731122319754,nan,0.0018703973619267344,129782,,,0.0018703974,4096,0,nan,nan,,,,
2128.7380668475575,nan,0.0018703973619267344,129783,,,0.0018703974,4096,0,nan,nan,,,,
2128.745011375362,nan,0.0018703973619267344,129784,,,0.0018703974,4096,0,nan,nan,,,,
2128.751955903166,nan,0.0018703973619267344,129785,,,0.0018703974,4096,0,nan,nan,,,,
2128.7589004316164,nan,0.0018703973619267344,129786,,,0.0018703974,6144,0,nan,nan,,,,
2128.7658449606247,nan,0.0018703973619267344,129787,,,0.0018703974,4096,0,nan,nan,,,,
2128.7727894896348,nan,0.0018703973619267344,129788,,,0.0018703974,4096,0,nan,nan,,,,
2128.7797340186416,nan,0.0018703973619267344,129789,,,0.0018703974,4096,0,nan,nan,,,,
2128.7866785476494,nan,0.0018703973619267344,129790,,,0.0018703974,4096,0,nan,nan,,,,
2128.7936230766572,nan,0.0018703973619267344,129791,,,0.0018703974,22528,0,nan,nan,,,,
2128.800567606357,nan,0.0018703973619267344,129792,,,0.0018703974,4096,0,nan,nan,,,,
2128.8075121366537,nan,0.0018703973619267344,129793,,,0.0018703974,4096,0,nan,nan,,,,
2128.8144566669494,nan,0.0018703973619267344,129794,,,0.0018703974,4096,0,nan,nan,,,,
2128.821401197245,nan,0.0018703973619267344,129795,,,0.0018703974,6144,0,nan,nan,,,,
2128.8283457275406,nan,0.0018703973619267344,129796,,,0.0018703974,4096,0,nan,nan,,,,
2128.8352902578363,nan,0.0018703973619267344,129797,,,0.0018703974,4096,0,nan,nan,,,,
2128.84223478887,nan,0.0018703973619267344,129798,,,0.0018703974,4096,0,nan,nan,,,,
2128.849179320537,nan,0.0018703973619267344,129799,,,0.0018703974,4096,0,nan,nan,,,,
2128.8561238522034,nan,0.0018703973619267344,129800,,,0.0018703974,4096,0,nan,nan,,,,
2128.8630683838696,nan,0.0018703973619267344,129801,,,0.0018703974,4096,0,nan,nan,,,,
2128.870012915537,nan,0.0018703973619267344,129802,,,0.0018703974,4096,0,nan,nan,,,,
2128.876957447206,nan,0.0018703973619267344,129803,,,0.0018703974,4096,0,nan,nan,,,,
2128.883901979653,nan,0.0018703973619267344,129804,,,0.0018703974,4096,0,nan,nan,,,,
2128.8908465127743,nan,0.0018703973619267344,129805,,,0.0018703974,6144,0,nan,nan,,,,
2128.8977910458957,nan,0.0018703973619267344,129806,,,0.0018703974,4096,0,nan,nan,,,,
2128.904735579017,nan,0.0018703973619267344,129807,,,0.0018703974,4096,0,nan,nan,,,,
2128.9116801121404,nan,0.0018703973619267344,129808,,,0.0018703974,4096,0,nan,nan,,,,
2128.9186246452628,nan,0.0018703973619267344,129809,,,0.0018703974,4096,0,nan,nan,,,,
2128.925569179208,nan,0.0018703973619267344,129810,,,0.0018703974,4096,0,nan,nan,,,,
2128.932513713865,nan,0.0018703973619267344,129811,,,0.0018703974,4096,0,nan,nan,,,,
2128.939458248522,nan,0.0018703973619267344,129812,,,0.0018703974,4096,0,nan,nan,,,,
2128.946402783178,nan,0.0018703973619267344,129813,,,0.0018703974,4096,0,nan,nan,,,,
2128.960291852491,nan,0.0018703973619267344,129815,,,0.0018703974,4096,0,nan,nan,,,,
2128.967236388012,nan,0.0018703973619267344,129816,,,0.0018703974,4096,0,nan,nan,,,,
2128.9741809242805,nan,0.0018703973619267344,129817,,,0.0018703974,4096,0,nan,nan,,,,
2128.981125460548,nan,0.0018703973619267344,129818,,,0.0018703974,4096,0,nan,nan,,,,
2128.9880699968153,nan,0.0018703973619267344,129819,,,0.0018703974,4096,0,nan,nan,,,,
2128.9950145330827,nan,0.0018703973619267344,129820,,,0.0018703974,4096,0,nan,nan,,,,
2129.00195906935,nan,0.0018703973619267344,129821,,,0.0018703974,4096,0,nan,nan,,,,
2129.0089036065206,nan,0.0018703973619267344,129822,,,0.0018703974,6144,0,nan,nan,,,,
2129.015848144468,nan,0.0018703973619267344,129823,,,0.0018703974,4096,0,nan,nan,,,,
2129.0227926824155,nan,0.0018703973619267344,129824,,,0.0018703974,4096,0,nan,nan,,,,
2129.0297372203627,nan,0.0018703973619267344,129825,,,0.0018703974,4096,0,nan,nan,,,,
2129.0366817583104,nan,0.0018703973619267344,129826,,,0.0018703974,4096,0,nan,nan,,,,
2129.0436262962585,nan,0.0018703973619267344,129827,,,0.0018703974,4096,0,nan,nan,,,,
2129.0505708351398,nan,0.0018703973619267344,129828,,,0.0018703974,4096,0,nan,nan,,,,
2129.0575153748264,nan,0.0018703973619267344,129829,,,0.0018703974,6144,0,nan,nan,,,,
2129.0644599145126,nan,0.0018703973619267344,129830,,,0.0018703974,4096,0,nan,nan,,,,
2129.071404454199,nan,0.0018703973619267344,129831,,,0.0018703974,4096,0,nan,nan,,,,
2129.0783489938867,nan,0.0018703973619267344,129832,,,0.0018703974,4096,0,nan,nan,,,,
2129.0852935335733,nan,0.0018703973619267344,129833,,,0.0018703974,4096,0,nan,nan,,,,
2129.0922380742186,nan,0.0018703973619267344,129834,,,0.0018703974,4096,0,nan,nan,,,,
2129.099182615691,nan,0.0018703973619267344,129835,,,0.0018703974,6144,0,nan,nan,,,,
2129.106127157164,nan,0.0018703973619267344,129836,,,0.0018703974,4096,0,nan,nan,,,,
2129.1130716986354,nan,0.0018703973619267344,129837,,,0.0018703974,4096,0,nan,nan,,,,
2129.120016240107,nan,0.0018703973619267344,129838,,,0.0018703974,4096,0,nan,nan,,,,
2129.126960781578,nan,0.0018703973619267344,129839,,,0.0018703974,4096,0,nan,nan,,,,
2129.1339053240235,nan,0.0018703973619267344,129840,,,0.0018703974,4096,0,nan,nan,,,,
2129.140849867309,nan,0.0018703973619267344,129841,,,0.0018703974,4096,0,nan,nan,,,,
2130.217255303383,0.9658985733985901,0.0018703973619267344,129996,0.9658986,0.9972155,0.0018703974,6144,0,1042.09423828125,890.3706665039062,313.07,285.77,0.9940531,0.99817115
2130.2241998425798,0.9647088050842285,0.0018703973619267344,129997,0.9647088,0.99655485,0.0018703974,4096,0,1042.094970703125,890.3723754882812,365.71,288.53,0.99360424,0.9974594
2130.2311443817766,0.9635657668113708,0.0018703973619267344,129998,0.96356577,0.9959092,0.0018703974,4096,0,1042.0963134765625,890.3712768554688,362.49,369.88,0.9948603,0.995891
2130.238088920976,0.9649665355682373,0.0018703973619267344,129999,0.96496654,0.9978615,0.0018703974,6144,0,1042.0966796875,890.3709716796875,373.38,300.24,0.9969683,0.99783134
2130.245033460172,0.9651743769645691,0.0018703973619267344,130000,0.9651744,0.99855006,0.0018703974,22528,0,1042.09765625,890.3715209960938,370.22,260.65,0.99777,0.9989772
2130.2519779993695,0.9683827757835388,0.0018703973619267344,130001,0.9683828,1.0023143,0.0018703974,4096,0,1042.0955810546875,890.3766479492188,288.88,252.57,0.9998223,1.0034276
2130.2589225376173,0.9762400984764099,0.0018703973619267344,130002,0.9762401,1.0108652,0.0018703974,4096,0,1042.0946044921875,890.3814697265625,420.37,237.09,1.0030266,1.0213741
2130.265867075046,0.9679964780807495,0.0018703973619267344,130003,0.9679965,1.0027145,0.0018703974,4096,0,1042.0989990234375,890.3667602539062,457.72,241.92,1.0017387,1.0126868
2130.272811612476,0.9674588441848755,0.0018703973619267344,130004,0.96745884,1.002514,0.0018703974,4096,0,1042.095703125,890.3766479492188,392.47,252.23,1.0005028,1.0057708
2130.279756149907,0.9666570425033569,0.0018703973619267344,130005,0.96665704,1.002011,0.0018703974,4096,0,1042.0965576171875,890.3775634765625,349.85,247.58,1.0005692,1.0028112
2130.2867006873357,0.967620313167572,0.0018703973619267344,130006,0.9676203,1.0033098,0.0018703974,4096,0,1042.0950927734375,890.3822021484375,401.93,276.7,1.0005732,1.0052016
2130.2936452247645,0.9648798108100891,0.0018703973619267344,130007,0.9648798,1.0007408,0.0018703974,4096,0,1042.0980224609375,890.3746948242188,397.21,216.77,1.0013051,1.0035697
2130.3005897612497,0.9661706686019897,0.0018703973619267344,130008,0.96617067,1.002326,0.0018703974,4096,0,1042.095947265625,890.3802490234375,381.88,291.28,1.0010352,1.0044545
2130.3075342969214,0.9605032205581665,0.0018703973619267344,130009,0.9605032,0.9966655,0.0018703974,4096,0,1042.0950927734375,890.377197265625,379.59,258.3,0.9982237,0.9975663
2130.314478832592,0.9632025361061096,0.0018703973619267344,130010,0.96320254,0.9996608,0.0018703974,0,0,1042.095947265625,890.379150390625,352.8,184.62,1.0000004,1.0005755
2130.3214233682634,0.9640228748321533,0.0018703973619267344,130011,0.9640229,1.0006818,0.0018703974,0,0,1042.0972900390625,890.3790893554688,390.21,308.55,1.0009713,1.0020355
2130.328367903934,0.9644773006439209,0.0018703973619267344,130012,0.9644773,1.0012989,0.0018703974,0,0,1042.0947265625,890.3849487304688,426.85,279.15,1.0000417,1.0010698
2130.335312439605,0.9611544609069824,0.0018703973619267344,130013,0.96115446,0.99797064,0.0018703974,0,0,1042.095458984375,890.3818969726562,315.86,252.32,0.9996237,0.9968417
2130.3422569743416,0.9615697860717773,0.0018703973619267344,130014,0.9615698,0.99850017,0.0018703974,0,0,1042.09619140625,890.3804931640625,281.24,347.23,1.000153,0.99790543
2130.34920150827,0.9613756537437439,0.0018703973619267344,130015,0.96137565,0.99837446,0.0018703974,2048,0,1042.097412109375,890.3794555664062,383.64,291.57,1.00079,0.99825996
2130.3561460421993,0.9616618752479553,0.0018703973619267344,130016,0.9616619,0.9987256,0.0018703974,2048,0,1042.0958251953125,890.3829345703125,332.26,218.63,1.0000252,0.9974571
2130.363090576129,0.9630556702613831,0.0018703973619267344,130017,0.9630557,1.0002058,0.0018703974,0,0,1042.094970703125,890.3844604492188,332.43,258.07,0.99906814,1.0024475
2130.370035110059,0.9624234437942505,0.0018703973619267344,130018,0.96242344,0.999561,0.0018703974,0,0,1042.0968017578125,890.3853149414062,355.85,221.98,1.0000451,0.99977314
2130.3769796439888,0.9592147469520569,0.0018703973619267344,130019,0.95921475,0.9962202,0.0018703974,0,0,1042.0958251953125,890.3816528320312,291.65,325.77,0.9988389,0.9960373
2130.383924176994,0.9668837785720825,0.0018703973619267344,130020,0.9668838,1.004157,0.0018703974,0,0,1042.0943603515625,890.3941650390625,358.62,328.1,1.0007132,1.0059013
2130.390868709202,0.9663817286491394,0.0018703973619267344,130021,0.9663817,1.0035883,0.0018703974,0,0,1042.095947265625,890.3862915039062,228.66,239.69,1.0031712,1.0047715
2130.3978132414104,0.9658594727516174,0.0018703973619267344,130022,0.9658595,1.0029802,0.0018703974,2048,0,1042.0970458984375,890.3897094726562,296.63,262.63,1.0017425,1.0028207
2130.411702305829,0.9641777276992798,0.0018703973619267344,130024,0.9641777,1.0010494,0.0018703974,0,0,1042.096435546875,890.3876342773438,338.39,216.77,1.0010531,1.002665
2130.4186468380367,0.961845338344574,0.0018703973619267344,130025,0.96184534,0.9985104,0.0018703974,0,0,1042.0972900390625,890.3867797851562,352.61,274.71,0.9998614,0.99825615
2130.4255913693332,0.9632754325866699,0.0018703973619267344,130026,0.96327543,0.9998613,0.0018703974,0,0,1042.096435546875,890.3888549804688,367.7,273.41,1.001149,0.9974664
2130.432535899845,0.9653258919715881,0.0018703973619267344,130027,0.9653259,1.00184,0.0018703974,0,0,1042.095703125,890.3916015625,297.9,280.25,1.000141,1.0033762
2130.439480430359,0.9608463644981384,0.0018703973619267344,130028,0.96084636,0.9970272,0.0018703974,2048,0,1042.0975341796875,890.3881225585938,296.85,286.27,0.9987758,0.9950641
2130.4464249608704,0.961651086807251,0.0018703973619267344,130029,0.9616511,0.9976839,0.0018703974,0,0,1042.0963134765625,890.3885498046875,245.46,254.79,0.9996854,0.995303
2130.453369491383,0.9646708369255066,0.0018703973619267344,130030,0.96467084,1.000624,0.0018703974,0,0,1042.0943603515625,890.3927001953125,247.78,238.3,0.99979526,0.9997104
2130.460314021895,0.9621362686157227,0.0018703973619267344,130031,0.96213627,0.99778944,0.0018703974,0,0,1042.098876953125,890.38916015625,382.56,227.7,0.99868995,0.99751973
2130.46725855151,0.9643774032592773,0.0018703973619267344,130032,0.9643774,0.999895,0.0018703974,0,0,1042.0946044921875,890.3932495117188,341.83,246.17,0.9989017,0.9999362
2130.4742030803536,0.9603155851364136,0.0018703973619267344,130033,0.9603156,0.9954538,0.0018703974,0,0,1042.09716796875,890.38916015625,305.2,269.7,0.99804366,0.99320227
2130.4811476091954,0.9641207456588745,0.0018703973619267344,130034,0.96412075,0.999156,0.0018703974,0,0,1042.09716796875,890.391845703125,269.13,256.48,0.99980575,0.9973148
2130.4880921380377,0.9639819264411926,0.0018703973619267344,130035,0.9639819,0.9987591,0.0018703974,0,0,1042.095703125,890.3921508789062,288.17,251.31,0.9993644,0.9968828
2130.4950366668804,0.9648333191871643,0.0018703973619267344,130036,0.9648333,0.9993776,0.0018703974,0,0,1042.097412109375,890.3953247070312,364.41,258.68,0.99822015,0.99871755
2130.5019811957227,0.9663159251213074,0.0018703973619267344,130037,0.9663159,1.0006396,0.0018703974,2048,0,1042.0965576171875,890.3968505859375,274.39,273.5,0.9998173,0.9981744
2130.508925723685,0.9672935009002686,0.0018703973619267344,130038,0.9672935,1.0013686,0.0018703974,0,0,1042.09716796875,890.3944091796875,240.45,227.87,1.0001315,1.0020356
2130.515870250887,0.9658423662185669,0.0018703973619267344,130039,0.96584237,0.999575,0.0018703974,0,0,1042.0958251953125,890.3949584960938,315.56,212.82,0.998274,1.0012931
2130.5228147780886,0.9658203125,0.0018703973619267344,130040,0.9658203,0.9992528,0.0018703974,0,0,1042.0968017578125,890.3933715820312,238.48,268.02,0.9987928,0.9997147
2130.5297593052906,0.96824049949646,0.0018703973619267344,130041,0.9682405,1.0014492,0.0018703974,2048,0,1042.0958251953125,890.3974609375,145.19,248.71,0.99921876,1.002491
2130.5367038324925,0.9672701954841614,0.0018703973619267344,130042,0.9672702,1.0001314,0.0018703974,0,0,1042.0955810546875,890.3968505859375,247.38,250.37,0.9989697,0.9999662
2130.543648359697,0.9698027968406677,0.0018703973619267344,130043,0.9698028,1.0024282,0.0018703974,0,0,1042.0955810546875,890.3995361328125,308.29,277.04,0.99906033,1.0044295
2130.5505928860343,0.9683271050453186,0.0018703973619267344,130044,0.9683271,1.0005753,0.0018703974,0,0,1042.0958251953125,890.4000854492188,238.56,279.62,0.9977325,1.0014794
2130.5575374116247,0.9676703214645386,0.0018703973619267344,130045,0.9676703,0.9995632,0.0018703974,0,0,1042.0968017578125,890.3992919921875,158.88,296.47,0.9970801,1.0010067
2130.564481937216,0.9678752422332764,0.0018703973619267344,130046,0.96787524,0.99943584,0.0018703974,0,0,1042.095703125,890.3984375,212.2,293.63,0.99840134,0.9984738
2130.57142646281,0.9718285202980042,0.0018703973619267344,130047,0.9718285,1.0031723,0.0018703974,0,0,1042.0970458984375,890.396240234375,295.39,247.54,1.0019122,1.004846
2130.5783709884013,1.0548739433288574,0.0018703973619267344,130048,1.054874,1.0885154,0.0018703974,2048,0,1042.0927734375,890.3990478515625,177.41,324.67,1.0808614,1.0838164
2130.5853155139916,1.0391896963119507,0.0018703973619267344,130049,1.0391897,1.0719512,0.0018703974,0,0,1042.0941162109375,890.3958129882812,216.45,266.2,1.0674404,1.0669749
2130.592260038735,1.0334906578063965,0.0018703973619267344,130050,1.0334907,1.0656902,0.0018703974,0,0,1042.09326171875,890.3985595703125,187.73,279.74,1.0603898,1.0613472
2130.599204562747,1.0228244066238403,0.0018703973619267344,130051,1.0228244,1.0543091,0.0018703974,0,0,1042.095947265625,890.3992309570312,250.58,277.53,1.0499002,1.0506834
2130.606149086761,1.0136491060256958,0.0018703973619267344,130052,1.0136491,1.0444686,0.0018703974,0,0,1042.0950927734375,890.396728515625,169.83,238.51,1.0422407,1.0405619
2130.6200381347862,1.0004185438156128,0.0018703973619267344,130054,1.0004185,1.0300709,0.0018703974,0,0,1042.0950927734375,890.4002685546875,143.13,247.54,1.0276281,1.0271655
2130.6269826587986,0.9926087856292725,0.0018703973619267344,130055,0.9926088,1.0216461,0.0018703974,2048,0,1042.095703125,890.4013061523438,188.18,223.73,1.0198624,1.018831
2130.6339271819793,0.9932850003242493,0.0018703973619267344,130056,0.993285,1.0219562,0.0018703974,0,0,1042.0963134765625,890.3983764648438,169.54,264.02,1.0206852,1.0199172
2130.6408717044446,0.9870294332504272,0.0018703973619267344,130057,0.98702943,1.0151347,0.0018703974,2048,0,1042.095947265625,890.4039916992188,202.81,266.48,1.0132697,1.0119299
2130.6478162269086,0.9819672107696533,0.0018703973619267344,130058,0.9819672,1.0095435,0.0018703974,0,0,1042.0970458984375,890.401123046875,229.3,251.28,1.0086935,1.0084913
2130.6547607493726,0.9804357290267944,0.0018703973619267344,130059,0.9804357,1.0075837,0.0018703974,0,0,1042.0968017578125,890.4013671875,166.17,208.96,1.0066674,1.0064322
2130.6617052718366,0.978710949420929,0.0018703973619267344,130060,0.97871095,1.0054258,0.0018703974,0,0,1042.095703125,890.4053955078125,285.04,268.71,1.0030973,1.0049806
2130.6686497943,0.9747025966644287,0.0018703973619267344,130061,0.9747026,1.0009238,0.0018703974,0,0,1042.0966796875,890.40087890625,237.15,263.8,1.001225,0.9996888
2130.675594315951,0.9761263728141785,0.0018703973619267344,130062,0.9761264,1.0020009,0.0018703974,2048,0,1042.0966796875,890.4053955078125,265.92,312.34,1.0003203,1.0012285
2130.682538836898,0.9744012355804443,0.0018703973619267344,130063,0.97440124,0.99984616,0.0018703974,0,0,1042.0955810546875,890.4060668945312,326.65,300.72,0.998115,1.0003059
2130.6894833578453,0.9788848757743835,0.0018703973619267344,130064,0.9788849,1.0040618,0.0018703974,0,0,1042.09521484375,890.4076538085938,68.87,227.91,1.001471,1.0042216
2130.6964278787923,0.97382652759552,0.0018703973619267344,130065,0.9738265,0.9984912,0.0018703974,0,0,1042.0977783203125,890.4028930664062,208.26,223.37,0.99879366,0.9980241
2130.7033723997406,0.9752318263053894,0.0018703973619267344,130066,0.9752318,0.99955076,0.0018703974,0,0,1042.097412109375,890.406005859375,108.98,274.77,0.9987009,0.99872524
2130.7103169206894,0.9748701453208923,0.0018703973619267344,130067,0.97487015,0.99880046,0.0018703974,2048,0,1042.0966796875,890.4075317382812,83.07,265.27,0.9971778,0.99989337
2130.7172614408382,0.9757466316223145,0.0018703973619267344,130068,0.97574663,0.9993205,0.0018703974,0,0,1042.0960693359375,890.4042358398438,227.22,289.9,0.99899083,1.0001067
