time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
2378.4257433693574,8.7353984e+03,7.0653162e+00,5.4804627e-03,165738,1865.24799,2035.56113,7.7400737e+03,5.0027270e+00,2.1098599e+03,1.5699722e+00,8.7353984e+03,7.0653162e+00,0,nan,nan,nan,nan,1865.24799,4.4936832e-04,2035.56113,3.0852357e-04,-4.9413729e-02,5.7025149e-02
2378.4326878930615,8.7301934e+03,7.0622053e+00,5.4805451e-03,165739,1865.24872,2035.56190,7.7355039e+03,5.0005240e+00,2.1068210e+03,1.5695759e+00,8.7301934e+03,7.0622053e+00,0,nan,nan,nan,nan,1865.24872,4.4952007e-04,2035.56190,3.0853221e-04,-4.8378471e-02,5.7660531e-02
2378.4396324163,8.7487607e+03,7.0668931e+00,5.4806271e-03,165740,1865.24997,2035.56123,7.7494985e+03,5.0038433e+00,2.1072322e+03,1.5694302e+00,8.7487607e+03,7.0668931e+00,0,nan,nan,nan,nan,1865.24997,4.4915048e-04,2035.56123,3.0823049e-04,-4.7687318e-02,5.6296982e-02
2378.446576939539,8.7542539e+03,7.0673199e+00,5.4807090e-03,165741,1865.24811,2035.56058,7.7455864e+03,5.0041456e+00,2.1098496e+03,1.5719649e+00,8.7542539e+03,7.0673199e+00,0,nan,nan,nan,nan,1865.24811,4.4929856e-04,2035.56058,3.0838465e-04,-4.6508648e-02,5.6117654e-02
2378.453521462313,8.7381270e+03,7.0649357e+00,5.4807905e-03,165742,1865.25013,2035.56101,7.7399194e+03,5.0024571e+00,2.1095234e+03,1.5698663e+00,8.7381270e+03,7.0649357e+00,0,nan,nan,nan,nan,1865.25013,4.4948093e-04,2035.56101,3.0852031e-04,-4.5013387e-02,5.7543684e-02
2378.4604659855518,8.7331670e+03,7.0635386e+00,5.4808725e-03,165743,1865.24966,2035.56128,7.7375020e+03,5.0014682e+00,2.1072234e+03,1.5700713e+00,8.7331670e+03,7.0635386e+00,0,nan,nan,nan,nan,1865.24966,4.4959315e-04,2035.56128,3.0853710e-04,-4.7662091e-02,5.6470536e-02
2378.4674105087906,8.7536807e+03,7.0683355e+00,5.4809544e-03,165744,1865.24951,2035.56160,7.7500269e+03,5.0048647e+00,2.1097917e+03,1.5704706e+00,8.7536807e+03,7.0683355e+00,0,nan,nan,nan,nan,1865.24951,4.4911465e-04,2035.56160,3.0824009e-04,-4.6969119e-02,5.7622261e-02
2378.4743550315643,8.7416152e+03,7.0659614e+00,5.4810359e-03,165745,1865.24960,2035.56235,7.7373701e+03,5.0031838e+00,2.1114824e+03,1.5705560e+00,8.7416152e+03,7.0659614e+00,0,nan,nan,nan,nan,1865.24960,4.4962671e-04,2035.56235,3.0860692e-04,-4.8008960e-02,5.8555052e-02
2378.4812995548036,8.7509355e+03,7.0697646e+00,5.4811179e-03,165746,1865.24956,2035.56175,7.7522119e+03,5.0058770e+00,2.1121506e+03,1.5712419e+00,8.7509355e+03,7.0697646e+00,0,nan,nan,nan,nan,1865.24956,4.4932484e-04,2035.56175,3.0820267e-04,-4.7195397e-02,5.6570426e-02
2378.4882440775773,8.7387139e+03,7.0681715e+00,5.4811994e-03,165747,1865.24981,2035.56194,7.7439277e+03,5.0047488e+00,2.1145847e+03,1.5714144e+00,8.7387139e+03,7.0681715e+00,0,nan,nan,nan,nan,1865.24981,4.4945246e-04,2035.56194,3.0844886e-04,-4.5483787e-02,5.7955001e-02
2378.4951886008166,8.7439307e+03,7.0697684e+00,5.4812813e-03,165748,1865.24955,2035.56082,7.7464214e+03,5.0058794e+00,2.1148677e+03,1.5712839e+00,8.7439307e+03,7.0697684e+00,0,nan,nan,nan,nan,1865.24955,4.4948416e-04,2035.56082,3.0847159e-04,-4.8556201e-02,5.5866219e-02
2378.50213312359,8.7572666e+03,7.0683956e+00,5.4813628e-03,165749,1865.24803,2035.56201,7.7402437e+03,5.0049076e+00,2.1156016e+03,1.5723530e+00,8.7572666e+03,7.0683956e+00,0,nan,nan,nan,nan,1865.24803,4.4972487e-04,2035.56201,3.0859149e-04,-4.9796738e-02,5.8241215e-02
2378.5090776463626,8.7426670e+03,7.0706692e+00,5.4814443e-03,165750,1865.24953,2035.56132,7.7476641e+03,5.0065169e+00,2.1178162e+03,1.5723038e+00,8.7426670e+03,7.0706692e+00,0,nan,nan,nan,nan,1865.24953,4.4944944e-04,2035.56132,3.0843029e-04,-4.7062874e-02,5.6415066e-02
2378.5160221691353,8.7415400e+03,7.0694623e+00,5.4815258e-03,165751,1865.24916,2035.56314,7.7388081e+03,5.0056629e+00,2.1141909e+03,1.5714415e+00,8.7415400e+03,7.0694623e+00,0,nan,nan,nan,nan,1865.24916,4.4996131e-04,2035.56314,3.0867639e-04,-4.8553802e-02,5.8967188e-02
2378.5229666919086,8.7239902e+03,7.0683007e+00,5.4816073e-03,165752,1865.24993,2035.56207,7.7352559e+03,5.0048404e+00,2.1193396e+03,1.5731130e+00,8.7239902e+03,7.0683007e+00,0,nan,nan,nan,nan,1865.24993,4.4972534e-04,2035.56207,3.0877488e-04,-4.8320163e-02,5.7397477e-02
2378.529911214682,8.7321152e+03,7.0670142e+00,5.4816888e-03,165753,1865.24969,2035.56191,7.7278545e+03,5.0039291e+00,2.1213677e+03,1.5750908e+00,8.7321152e+03,7.0670142e+00,0,nan,nan,nan,nan,1865.24969,4.5064540e-04,2035.56191,3.0898172e-04,-4.7374390e-02,5.8790710e-02
2378.53685573699,8.7356230e+03,7.0680213e+00,5.4817698e-03,165754,1865.24854,2035.56267,7.7331323e+03,5.0046425e+00,2.1206050e+03,1.5734785e+00,8.7356230e+03,7.0680213e+00,0,nan,nan,nan,nan,1865.24854,4.5008160e-04,2035.56267,3.0881466e-04,-4.8761819e-02,5.8741499e-02
2378.543800259764,8.7188613e+03,7.0680099e+00,5.4818513e-03,165755,1865.24904,2035.56232,7.7294111e+03,5.0046344e+00,2.1219966e+03,1.5741258e+00,8.7188613e+03,7.0680099e+00,0,nan,nan,nan,nan,1865.24904,4.5025069e-04,2035.56232,3.0896740e-04,-4.5267358e-02,5.7155270e-02
2378.5507447825375,8.7404951e+03,7.0698361e+00,5.4819328e-03,165756,1865.24803,2035.56228,7.7363711e+03,5.0059271e+00,2.1229424e+03,1.5736805e+00,8.7404951e+03,7.0698361e+00,0,nan,nan,nan,nan,1865.24803,4.4989921e-04,2035.56228,3.0878725e-04,-4.9674034e-02,5.7666861e-02
2378.557689304845,8.7444922e+03,7.0738263e+00,5.4820138e-03,165757,1865.24834,2035.56099,7.7459365e+03,5.0087523e+00,2.1212827e+03,1.5740855e+00,8.7444922e+03,7.0738263e+00,0,nan,nan,nan,nan,1865.24834,4.4966265e-04,2035.56099,3.0863233e-04,-5.1009525e-02,5.6453679e-02
2378.564633827618,8.7432549e+03,7.0700130e+00,5.4820953e-03,165758,1865.24910,2035.56315,7.7364478e+03,5.0060525e+00,2.1248000e+03,1.5742557e+00,8.7432549e+03,7.0700130e+00,0,nan,nan,nan,nan,1865.24910,4.5016615e-04,2035.56315,3.0874737e-04,-4.7568649e-02,6.0085449e-02
2378.5715783499254,8.7554980e+03,7.0738811e+00,5.4821763e-03,165759,1865.24874,2035.56239,7.7469053e+03,5.0087914e+00,2.1246243e+03,1.5740258e+00,8.7554980e+03,7.0738811e+00,0,nan,nan,nan,nan,1865.24874,4.4986539e-04,2035.56239,3.0854944e-04,-4.7781099e-02,5.8347657e-02
2378.5785228722334,8.7358574e+03,7.0717459e+00,5.4822573e-03,165760,1865.24858,2035.56256,7.7385522e+03,5.0072794e+00,2.1260793e+03,1.5742894e+00,8.7358574e+03,7.0717459e+00,0,nan,nan,nan,nan,1865.24858,4.5012721e-04,2035.56256,3.0876932e-04,-4.8640557e-02,5.9069961e-02
2378.5854673945405,8.7292842e+03,7.0711422e+00,5.4823384e-03,165761,1865.24739,2035.56213,7.7300791e+03,5.0068521e+00,2.1284836e+03,1.5749173e+00,8.7292842e+03,7.0711422e+00,0,nan,nan,nan,nan,1865.24739,4.5029627e-04,2035.56213,3.0908798e-04,-4.9654122e-02,5.8600038e-02
2378.5924119168476,8.7399062e+03,7.0741081e+00,5.4824194e-03,165762,1865.24969,2035.56146,7.7444062e+03,5.0089521e+00,2.1257598e+03,1.5758318e+00,8.7399062e+03,7.0741081e+00,0,nan,nan,nan,nan,1865.24969,4.4969848e-04,2035.56146,3.0866044e-04,-4.4824380e-02,5.6501947e-02
2378.5993564391556,8.7319258e+03,7.0701942e+00,5.4825004e-03,165763,1865.24803,2035.56324,7.7286675e+03,5.0061812e+00,2.1292769e+03,1.5754057e+00,8.7319258e+03,7.0701942e+00,0,nan,nan,nan,nan,1865.24803,4.5061295e-04,2035.56324,3.0904677e-04,-4.9572587e-02,5.9600990e-02
2378.6063009614636,8.7526572e+03,7.0737228e+00,5.4825814e-03,165764,1865.24752,2035.56141,7.7362275e+03,5.0086794e+00,2.1304363e+03,1.5764270e+00,8.7526572e+03,7.0737228e+00,0,nan,nan,nan,nan,1865.24752,4.5049327e-04,2035.56141,3.0896597e-04,-5.0427590e-02,5.7388645e-02
2378.613245483306,8.7373291e+03,7.0703473e+00,5.4826620e-03,165765,1865.25002,2035.56308,7.7278037e+03,5.0062895e+00,2.1305193e+03,1.5758864e+00,8.7373291e+03,7.0703473e+00,0,nan,nan,nan,nan,1865.25002,4.5079298e-04,2035.56308,3.0908585e-04,-4.7888100e-02,6.0558841e-02
2378.6201900056135,8.7413271e+03,7.0733695e+00,5.4827430e-03,165766,1865.24756,2035.56230,7.7348491e+03,5.0084295e+00,2.1310625e+03,1.5760856e+00,8.7413271e+03,7.0733695e+00,0,nan,nan,nan,nan,1865.24756,4.5020875e-04,2035.56230,3.0897683e-04,-5.1057249e-02,5.8323000e-02
2378.627134527921,8.7297129e+03,7.0748172e+00,5.4828241e-03,165767,1865.24921,2035.56257,7.7318262e+03,5.0094543e+00,2.1317058e+03,1.5762002e+00,8.7297129e+03,7.0748172e+00,0,nan,nan,nan,nan,1865.24921,4.5068804e-04,2035.56257,3.0915291e-04,-4.7498833e-02,5.8425758e-02
2378.6340790497634,8.7472051e+03,7.0762749e+00,5.4829046e-03,165768,1865.24845,2035.56174,7.7417637e+03,5.0104866e+00,2.1339685e+03,1.5765496e+00,8.7472051e+03,7.0762749e+00,0,nan,nan,nan,nan,1865.24845,4.5019409e-04,2035.56174,3.0885180e-04,-5.0708428e-02,5.7750046e-02
2378.6410235716057,8.7411406e+03,7.0729423e+00,5.4829852e-03,165769,1865.24859,2035.56288,7.7288574e+03,5.0081267e+00,2.1345330e+03,1.5775740e+00,8.7411406e+03,7.0729423e+00,0,nan,nan,nan,nan,1865.24859,4.5091749e-04,2035.56288,3.0914813e-04,-4.9797129e-02,6.0102440e-02
2378.6479680939137,8.7417295e+03,7.0746198e+00,5.4830662e-03,165770,1865.24967,2035.56227,7.7387793e+03,5.0093145e+00,2.1333208e+03,1.5765840e+00,8.7417295e+03,7.0746198e+00,0,nan,nan,nan,nan,1865.24967,4.5055358e-04,2035.56227,3.0886973e-04,-4.7327392e-02,5.8999695e-02
2378.654912615756,8.7164180e+03,7.0720754e+00,5.4831468e-03,165771,1865.24898,2035.56266,7.7233652e+03,5.0075126e+00,2.1377800e+03,1.5782534e+00,8.7164180e+03,7.0720754e+00,0,nan,nan,nan,nan,1865.24898,4.5098603e-04,2035.56266,3.0932148e-04,-4.6819914e-02,5.8599107e-02
2378.6618571375975,8.7311914e+03,7.0742702e+00,5.4832273e-03,165772,1865.24952,2035.56268,7.7290654e+03,5.0090671e+00,2.1385745e+03,1.5792259e+00,8.7311914e+03,7.0742702e+00,0,nan,nan,nan,nan,1865.24952,4.5089735e-04,2035.56268,3.0917960e-04,-4.7653388e-02,5.9573092e-02
2378.668801659439,8.7235830e+03,7.0734758e+00,5.4833079e-03,165773,1865.24899,2035.56285,7.7300073e+03,5.0085044e+00,2.1354097e+03,1.5781591e+00,8.7235830e+03,7.0734758e+00,0,nan,nan,nan,nan,1865.24899,4.5063777e-04,2035.56285,3.0911635e-04,-4.9484860e-02,5.8908142e-02
2378.675746180815,8.7314180e+03,7.0732598e+00,5.4833880e-03,165774,1865.24838,2035.56292,7.7252578e+03,5.0083518e+00,2.1374182e+03,1.5777794e+00,8.7314180e+03,7.0732598e+00,0,nan,nan,nan,nan,1865.24838,4.5113169e-04,2035.56292,3.0930850e-04,-5.0097525e-02,6.0206890e-02
2378.682690702657,8.7341074e+03,7.0751686e+00,5.4834685e-03,165775,1865.24896,2035.56193,7.7314155e+03,5.0097032e+00,2.1392202e+03,1.5780978e+00,8.7341074e+03,7.0751686e+00,0,nan,nan,nan,nan,1865.24896,4.5068149e-04,2035.56193,3.0918123e-04,-4.9460270e-02,5.7603713e-02
2378.6896352244994,8.7330059e+03,7.0747924e+00,5.4835491e-03,165776,1865.24871,2035.56233,7.7239595e+03,5.0094366e+00,2.1400054e+03,1.5786608e+00,8.7330059e+03,7.0747924e+00,0,nan,nan,nan,nan,1865.24871,4.5126208e-04,2035.56233,3.0943833e-04,-4.9561184e-02,5.8609527e-02
2378.696579745876,8.7485098e+03,7.0719199e+00,5.4836292e-03,165777,1865.24861,2035.56332,7.7213989e+03,5.0074029e+00,2.1399993e+03,1.5782667e+00,8.7485098e+03,7.0719199e+00,0,nan,nan,nan,nan,1865.24861,4.5132061e-04,2035.56332,3.0936883e-04,-5.0436754e-02,6.1124079e-02
2378.7035242677184,8.7291611e+03,7.0745425e+00,5.4837097e-03,165778,1865.24977,2035.56276,7.7316694e+03,5.0092597e+00,2.1383770e+03,1.5779057e+00,8.7291611e+03,7.0745425e+00,0,nan,nan,nan,nan,1865.24977,4.5067034e-04,2035.56276,3.0910861e-04,-4.5833353e-02,5.8512364e-02
2378.710468789095,8.7345293e+03,7.0731840e+00,5.4837898e-03,165779,1865.24883,2035.56296,7.7268389e+03,5.0082979e+00,2.1380745e+03,1.5785934e+00,8.7345293e+03,7.0731840e+00,0,nan,nan,nan,nan,1865.24883,4.5091895e-04,2035.56296,3.0922110e-04,-4.8606183e-02,5.9668627e-02
2378.717413310937,8.7316777e+03,7.0754380e+00,5.4838704e-03,165780,1865.24842,2035.56199,7.7305371e+03,5.0098934e+00,2.1401931e+03,1.5783569e+00,8.7316777e+03,7.0754380e+00,0,nan,nan,nan,nan,1865.24842,4.5083932e-04,2035.56199,3.0922340e-04,-4.9047299e-02,5.7371605e-02
2378.7243578323128,8.7444609e+03,7.0769930e+00,5.4839505e-03,165781,1865.24822,2035.56251,7.7340405e+03,5.0109949e+00,2.1414968e+03,1.5788894e+00,8.7444609e+03,7.0769930e+00,0,nan,nan,nan,nan,1865.24822,4.5053687e-04,2035.56251,3.0913012e-04,-5.0324321e-02,5.9199240e-02
2378.731302353689,8.7306201e+03,7.0751991e+00,5.4840306e-03,165782,1865.24804,2035.56324,7.7241699e+03,5.0097246e+00,2.1434670e+03,1.5801842e+00,8.7306201e+03,7.0751991e+00,0,nan,nan,nan,nan,1865.24804,4.5124468e-04,2035.56324,3.0939022e-04,-5.0679874e-02,5.9816912e-02
2378.7382468750648,8.7328457e+03,7.0748997e+00,5.4841107e-03,165783,1865.24874,2035.56373,7.7251338e+03,5.0095129e+00,2.1406697e+03,1.5783516e+00,8.7328457e+03,7.0748997e+00,0,nan,nan,nan,nan,1865.24874,4.5100271e-04,2035.56373,3.0934921e-04,-4.7767922e-02,6.1373599e-02
2378.745191396441,8.7242773e+03,7.0756030e+00,5.4841908e-03,165784,1865.24794,2035.56302,7.7267910e+03,5.0100107e+00,2.1437031e+03,1.5789813e+00,8.7242773e+03,7.0756030e+00,0,nan,nan,nan,nan,1865.24794,4.5110632e-04,2035.56302,3.0933219e-04,-4.8955712e-02,5.9660167e-02
2378.7521359178177,8.7426484e+03,7.0760894e+00,5.4842709e-03,165785,1865.24805,2035.56178,7.7260093e+03,5.0103550e+00,2.1434329e+03,1.5796674e+00,8.7426484e+03,7.0760894e+00,0,nan,nan,nan,nan,1865.24805,4.5100151e-04,2035.56178,3.0942340e-04,-5.0081469e-02,5.9049539e-02
2378.7590804387282,8.7224697e+03,7.0745392e+00,5.4843505e-03,165786,1865.24992,2035.56390,7.7196562e+03,5.0092573e+00,2.1463713e+03,1.5804474e+00,8.7224697e+03,7.0745392e+00,0,nan,nan,nan,nan,1865.24992,4.5142107e-04,2035.56390,3.0950963e-04,-4.9226761e-02,6.0978170e-02
2378.766024960105,8.7374404e+03,7.0771713e+00,5.4844306e-03,165787,1865.24744,2035.56236,7.7275254e+03,5.0111208e+00,2.1454395e+03,1.5798713e+00,8.7374404e+03,7.0771713e+00,0,nan,nan,nan,nan,1865.24744,4.5110410e-04,2035.56236,3.0938972e-04,-5.2048180e-02,5.9151419e-02
2378.7729694814816,8.7450674e+03,7.0792761e+00,5.4845107e-03,165788,1865.24731,2035.56328,7.7346123e+03,5.0126114e+00,2.1437903e+03,1.5794917e+00,8.7450674e+03,7.0792761e+00,0,nan,nan,nan,nan,1865.24731,4.5096717e-04,2035.56328,3.0917674e-04,-5.0551552e-02,6.1190903e-02
2378.779914002392,8.7337764e+03,7.0772347e+00,5.4845903e-03,165789,1865.24850,2035.56293,7.7244731e+03,5.0111661e+00,2.1465112e+03,1.5822428e+00,8.7337764e+03,7.0772347e+00,0,nan,nan,nan,nan,1865.24850,4.5148013e-04,2035.56293,3.0945044e-04,-4.8610706e-02,6.0114123e-02
2378.7868585233027,8.7361426e+03,7.0782194e+00,5.4846699e-03,165790,1865.24852,2035.56371,7.7243984e+03,5.0118632e+00,2.1448887e+03,1.5806148e+00,8.7361426e+03,7.0782194e+00,0,nan,nan,nan,nan,1865.24852,4.5134113e-04,2035.56371,3.0950081e-04,-4.9725614e-02,6.1086886e-02
2378.7938030446794,8.7244854e+03,7.0752749e+00,5.4847500e-03,165791,1865.24841,2035.56336,7.7193652e+03,5.0097785e+00,2.1478994e+03,1.5805711e+00,8.7244854e+03,7.0752749e+00,0,nan,nan,nan,nan,1865.24841,4.5158740e-04,2035.56336,3.0957768e-04,-4.8622627e-02,6.0769573e-02
2378.8007475655904,8.7213662e+03,7.0754595e+00,5.4848297e-03,165792,1865.24757,2035.56228,7.7191421e+03,5.0099092e+00,2.1458447e+03,1.5801060e+00,8.7213662e+03,7.0754595e+00,0,nan,nan,nan,nan,1865.24757,4.5173778e-04,2035.56228,3.0964002e-04,-4.8769873e-02,5.8884729e-02
2378.8076920865014,8.7353320e+03,7.0772195e+00,5.4849093e-03,165793,1865.24867,2035.56333,7.7278823e+03,5.0111551e+00,2.1451982e+03,1.5808533e+00,8.7353320e+03,7.0772195e+00,0,nan,nan,nan,nan,1865.24867,4.5075917e-04,2035.56333,3.0932482e-04,-4.9922343e-02,5.9886143e-02
2378.8146366074116,8.7169619e+03,7.0719166e+00,5.4849889e-03,165794,1865.24862,2035.56286,7.7078901e+03,5.0074000e+00,2.1481123e+03,1.5807858e+00,8.7169619e+03,7.0719166e+00,0,nan,nan,nan,nan,1865.24862,4.5227990e-04,2035.56286,3.0988723e-04,-4.9509037e-02,5.9799995e-02
2378.8215811283217,8.7374688e+03,7.0770044e+00,5.4850685e-03,165795,1865.24729,2035.56341,7.7181812e+03,5.0110025e+00,2.1506475e+03,1.5813800e+00,8.7374688e+03,7.0770044e+00,0,nan,nan,nan,nan,1865.24729,4.5195714e-04,2035.56341,3.0968999e-04,-5.0819285e-02,6.1235871e-02
2378.828525648767,8.7325586e+03,7.0774627e+00,5.4851477e-03,165796,1865.24823,2035.56284,7.7222705e+03,5.0113273e+00,2.1503547e+03,1.5822103e+00,8.7325586e+03,7.0774627e+00,0,nan,nan,nan,nan,1865.24823,4.5171607e-04,2035.56284,3.0955288e-04,-5.0694559e-02,6.0713273e-02
2378.8354701696776,8.7126270e+03,7.0776172e+00,5.4852273e-03,165797,1865.24943,2035.56294,7.7167148e+03,5.0114369e+00,2.1514062e+03,1.5817779e+00,8.7126270e+03,7.0776172e+00,0,nan,nan,nan,nan,1865.24943,4.5196209e-04,2035.56294,3.0979191e-04,-4.8021924e-02,6.0524240e-02
2378.8424146905886,8.7231230e+03,7.0778880e+00,5.4853070e-03,165798,1865.24851,2035.56261,7.7237271e+03,5.0116286e+00,2.1496125e+03,1.5807911e+00,8.7231230e+03,7.0778880e+00,0,nan,nan,nan,nan,1865.24851,4.5163181e-04,2035.56261,3.0955239e-04,-4.6654578e-02,6.0821112e-02
2378.849359211034,8.7195820e+03,7.0755734e+00,5.4853861e-03,165799,1865.24796,2035.56312,7.7155649e+03,5.0099897e+00,2.1502036e+03,1.5807986e+00,8.7195820e+03,7.0755734e+00,0,nan,nan,nan,nan,1865.24796,4.5180361e-04,2035.56312,3.0974866e-04,-5.0142676e-02,5.9805024e-02
2378.8563037314784,8.7254570e+03,7.0774570e+00,5.4854653e-03,165800,1865.24817,2035.56364,7.7210029e+03,5.0113235e+00,2.1506069e+03,1.5819223e+00,8.7254570e+03,7.0774570e+00,0,nan,nan,nan,nan,1865.24817,4.5161470e-04,2035.56364,3.0957637e-04,-4.7334958e-02,6.1097018e-02
2378.863248252389,8.7275840e+03,7.0780029e+00,5.4855449e-03,165801,1865.24897,2035.56340,7.7174546e+03,5.0117102e+00,2.1544053e+03,1.5837488e+00,8.7275840e+03,7.0780029e+00,0,nan,nan,nan,nan,1865.24897,4.5211398e-04,2035.56340,3.0972584e-04,-4.5933433e-02,6.0086627e-02
2378.8701927728343,8.7312861e+03,7.0766726e+00,5.4856241e-03,165802,1865.24737,2035.56364,7.7176768e+03,5.0107679e+00,2.1486577e+03,1.5808021e+00,8.7312861e+03,7.0766726e+00,0,nan,nan,nan,nan,1865.24737,4.5175888e-04,2035.56364,3.0969852e-04,-4.9935684e-02,6.1154615e-02
2378.8771372932797,8.7329043e+03,7.0768151e+00,5.4857032e-03,165803,1865.24765,2035.56412,7.7181685e+03,5.0108690e+00,2.1510825e+03,1.5815336e+00,8.7329043e+03,7.0768151e+00,0,nan,nan,nan,nan,1865.24765,4.5191884e-04,2035.56412,3.0965396e-04,-4.9865380e-02,6.2305920e-02
2378.8840818137246,8.7162822e+03,7.0774670e+00,5.4857824e-03,165804,1865.24872,2035.56238,7.7243804e+03,5.0113306e+00,2.1485422e+03,1.5811737e+00,8.7162822e+03,7.0774670e+00,0,nan,nan,nan,nan,1865.24872,4.5153857e-04,2035.56238,3.0950387e-04,-4.7369316e-02,5.8611825e-02
2378.891026334169,8.7298691e+03,7.0785284e+00,5.4858616e-03,165805,1865.24820,2035.56275,7.7257319e+03,5.0120821e+00,2.1508682e+03,1.5818423e+00,8.7298691e+03,7.0785284e+00,0,nan,nan,nan,nan,1865.24820,4.5127192e-04,2035.56275,3.0947535e-04,-5.0532661e-02,6.0162816e-02
2378.897970854614,8.7262207e+03,7.0748382e+00,5.4859407e-03,165806,1865.24731,2035.56391,7.7090269e+03,5.0094690e+00,2.1533757e+03,1.5821354e+00,8.7262207e+03,7.0748382e+00,0,nan,nan,nan,nan,1865.24731,4.5233101e-04,2035.56391,3.0992500e-04,-5.0385971e-02,6.1322566e-02
2378.9049153745937,8.7197051e+03,7.0758314e+00,5.4860194e-03,165807,1865.24800,2035.56279,7.7103267e+03,5.0101724e+00,2.1565210e+03,1.5827665e+00,8.7197051e+03,7.0758314e+00,0,nan,nan,nan,nan,1865.24800,4.5201965e-04,2035.56279,3.0995123e-04,-4.8894685e-02,6.0582295e-02
2378.9118598950386,8.7383418e+03,7.0769291e+00,5.4860986e-03,165808,1865.24830,2035.56429,7.7156724e+03,5.0109501e+00,2.1530767e+03,1.5817828e+00,8.7383418e+03,7.0769291e+00,0,nan,nan,nan,nan,1865.24830,4.5247990e-04,2035.56429,3.0974479e-04,-4.8325151e-02,6.3036755e-02
2378.9188044154835,8.7340586e+03,7.0809064e+00,5.4861777e-03,165809,1865.24766,2035.56355,7.7244321e+03,5.0137658e+00,2.1550903e+03,1.5829830e+00,8.7340586e+03,7.0809064e+00,0,nan,nan,nan,nan,1865.24766,4.5174017e-04,2035.56355,3.0959581e-04,-4.7405742e-02,6.1532948e-02
2378.925748935463,8.7278223e+03,7.0801167e+00,5.4862564e-03,165810,1865.24851,2035.56383,7.7245176e+03,5.0132070e+00,2.1558674e+03,1.5832101e+00,8.7278223e+03,7.0801167e+00,0,nan,nan,nan,nan,1865.24851,4.5149523e-04,2035.56383,3.0953923e-04,-4.9966712e-02,6.1028272e-02
2378.932693455443,8.7262334e+03,7.0773935e+00,5.4863351e-03,165811,1865.24751,2035.56388,7.7144004e+03,5.0112786e+00,2.1555605e+03,1.5825944e+00,8.7262334e+03,7.0773935e+00,0,nan,nan,nan,nan,1865.24751,4.5208589e-04,2035.56388,3.0982608e-04,-5.0718710e-02,6.2127504e-02
2378.9396379758878,8.7202051e+03,7.0787940e+00,5.4864143e-03,165812,1865.24794,2035.56313,7.7197490e+03,5.0122705e+00,2.1546658e+03,1.5825408e+00,8.7202051e+03,7.0787940e+00,0,nan,nan,nan,nan,1865.24794,4.5182701e-04,2035.56313,3.0970253e-04,-4.9498282e-02,6.0299315e-02
2378.9465824958675,8.7218438e+03,7.0780787e+00,5.4864930e-03,165813,1865.24815,2035.56383,7.7151230e+03,5.0117636e+00,2.1569812e+03,1.5832597e+00,8.7218438e+03,7.0780787e+00,0,nan,nan,nan,nan,1865.24815,4.5227661e-04,2035.56383,3.0981808e-04,-5.0799243e-02,6.1725486e-02
2378.953527015847,8.7401123e+03,7.0788512e+00,5.4865717e-03,165814,1865.24762,2035.56346,7.7157959e+03,5.0123110e+00,2.1587437e+03,1.5836318e+00,8.7401123e+03,7.0788512e+00,0,nan,nan,nan,nan,1865.24762,4.5254960e-04,2035.56346,3.0983466e-04,-4.6986848e-02,6.1453816e-02
2378.9604715358264,8.7325703e+03,7.0802898e+00,5.4866504e-03,165815,1865.24766,2035.56388,7.7244238e+03,5.0133290e+00,2.1558184e+03,1.5827504e+00,8.7325703e+03,7.0802898e+00,0,nan,nan,nan,nan,1865.24766,4.5183834e-04,2035.56388,3.0955626e-04,-4.8983101e-02,6.2953241e-02
2378.967416055805,8.7251641e+03,7.0776944e+00,5.4867291e-03,165816,1865.24785,2035.56315,7.7138516e+03,5.0114913e+00,2.1572705e+03,1.5829452e+00,8.7251641e+03,7.0776944e+00,0,nan,nan,nan,nan,1865.24785,4.5240184e-04,2035.56315,3.0988027e-04,-4.7472253e-02,6.2402781e-02
2378.9743605753183,8.7167510e+03,7.0800810e+00,5.4868073e-03,165817,1865.24782,2035.56353,7.7211069e+03,5.0131817e+00,2.1575178e+03,1.5838100e+00,8.7167510e+03,7.0800810e+00,0,nan,nan,nan,nan,1865.24782,4.5188644e-04,2035.56353,3.0967352e-04,-4.9686011e-02,6.1159834e-02
2378.981305095298,8.7186396e+03,7.0806298e+00,5.4868860e-03,165818,1865.24694,2035.56378,7.7186069e+03,5.0135698e+00,2.1564939e+03,1.5828130e+00,8.7186396e+03,7.0806298e+00,0,nan,nan,nan,nan,1865.24694,4.5221724e-04,2035.56378,3.0981138e-04,-5.0867617e-02,6.0976900e-02
2378.988249614811,8.7188096e+03,7.0775700e+00,5.4869642e-03,165819,1865.24702,2035.56374,7.7135806e+03,5.0114036e+00,2.1554270e+03,1.5830486e+00,8.7188096e+03,7.0775700e+00,0,nan,nan,nan,nan,1865.24702,4.5213307e-04,2035.56374,3.0986263e-04,-4.8076883e-02,6.1607365e-02
