time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1470.8702697416286,1.4149663e+04,1.5316503e+01,5.1672114e-03,175255,557.00391,722.47607,1.2859203e+04,1.3721156e+01,1.7632942e+03,4.2568574e+00,1.4149663e+04,1.5316503e+01,0,nan,nan,nan,nan,557.00391,8.5559156e-04,722.47607,8.2282320e-04,1.9266982e-02,-4.3802232e-02
1470.871658621561,1.4157779e+04,1.5319098e+01,5.1672030e-03,175256,557.00314,722.47922,1.2866485e+04,1.3723482e+01,1.7606482e+03,4.2559667e+00,1.4157779e+04,1.5319098e+01,0,nan,nan,nan,nan,557.00314,8.5530133e-04,722.47922,8.2287996e-04,1.8620908e-02,-4.0761277e-02
1470.873047501494,1.4176459e+04,1.5328625e+01,5.1671946e-03,175257,557.00672,722.47622,1.2879857e+04,1.3732017e+01,1.7602754e+03,4.2753305e+00,1.4176459e+04,1.5328625e+01,0,nan,nan,nan,nan,557.00672,8.5415412e-04,722.47622,8.2154910e-04,1.9960430e-02,-4.3956809e-02
1470.8744363814264,1.4135839e+04,1.5313327e+01,5.1671863e-03,175258,557.00324,722.47379,1.2846356e+04,1.3718311e+01,1.7648002e+03,4.2605014e+00,1.4135839e+04,1.5313327e+01,0,nan,nan,nan,nan,557.00324,8.5630658e-04,722.47379,8.2402426e-04,1.7453387e-02,-4.5896925e-02
1470.8758252608925,1.4164521e+04,1.5321884e+01,5.1671774e-03,175259,557.00222,722.48050,1.2871908e+04,1.3725978e+01,1.7617747e+03,4.2572889e+00,1.4164521e+04,1.5321884e+01,0,nan,nan,nan,nan,557.00222,8.5450237e-04,722.48050,8.2212972e-04,1.7798506e-02,-3.9782941e-02
1470.8772141408253,1.4159424e+04,1.5323654e+01,5.1671690e-03,175260,557.00279,722.47641,1.2868074e+04,1.3727563e+01,1.7635464e+03,4.2588968e+00,1.4159424e+04,1.5323654e+01,0,nan,nan,nan,nan,557.00279,8.5525331e-04,722.47641,8.2297734e-04,1.9309031e-02,-4.4624243e-02
1470.8786030207584,1.4133305e+04,1.5318143e+01,5.1671606e-03,175261,557.00422,722.47733,1.2845035e+04,1.3722626e+01,1.7625079e+03,4.2556496e+00,1.4133305e+04,1.5318143e+01,0,nan,nan,nan,nan,557.00422,8.5592672e-04,722.47733,8.2342193e-04,2.0205233e-02,-4.1432977e-02
1470.87999190069,1.4128528e+04,1.5308280e+01,5.1671523e-03,175262,557.00181,722.47593,1.2840787e+04,1.3713791e+01,1.7683977e+03,4.2541981e+00,1.4128528e+04,1.5308280e+01,0,nan,nan,nan,nan,557.00181,8.5518428e-04,722.47593,8.2314428e-04,1.8560948e-02,-4.3984275e-02
1470.8813807806223,1.4146966e+04,1.5315924e+01,5.1671439e-03,175263,557.00285,722.47717,1.2856212e+04,1.3720637e+01,1.7619753e+03,4.2574282e+00,1.4146966e+04,1.5315924e+01,0,nan,nan,nan,nan,557.00285,8.5587637e-04,722.47717,8.2254020e-04,1.8319026e-02,-4.1310471e-02
1470.8827696605554,1.4162605e+04,1.5319664e+01,5.1671355e-03,175264,557.00016,722.47502,1.2870438e+04,1.3723989e+01,1.7612631e+03,4.2542591e+00,1.4162605e+04,1.5319664e+01,0,nan,nan,nan,nan,557.00016,8.5426559e-04,722.47502,8.2285970e-04,1.4981732e-02,-4.3964203e-02
1470.8841585404878,1.4120908e+04,1.5314307e+01,5.1671271e-03,175265,557.00578,722.47698,1.2833951e+04,1.3719190e+01,1.7688646e+03,4.2677488e+00,1.4120908e+04,1.5314307e+01,0,nan,nan,nan,nan,557.00578,8.5609674e-04,722.47698,8.2508597e-04,2.0769291e-02,-4.2611375e-02
1470.8855474199538,1.4132268e+04,1.5317351e+01,5.1671183e-03,175266,557.00366,722.47658,1.2843662e+04,1.3721917e+01,1.7729753e+03,4.2665939e+00,1.4132268e+04,1.5317351e+01,0,nan,nan,nan,nan,557.00366,8.5641071e-04,722.47658,8.2304637e-04,1.8798254e-02,-4.1866772e-02
1470.886936299886,1.4163595e+04,1.5322414e+01,5.1671099e-03,175267,557.00445,722.47611,1.2872748e+04,1.3726454e+01,1.7597778e+03,4.2610378e+00,1.4163595e+04,1.5322414e+01,0,nan,nan,nan,nan,557.00445,8.5496868e-04,722.47611,8.2255615e-04,1.7871527e-02,-4.4915494e-02
1470.888325179819,1.4153128e+04,1.5322721e+01,5.1671015e-03,175268,557.00337,722.47754,1.2861589e+04,1.3726728e+01,1.7666320e+03,4.2694507e+00,1.4153128e+04,1.5322721e+01,0,nan,nan,nan,nan,557.00337,8.5506163e-04,722.47754,8.2308281e-04,1.7252352e-02,-4.3208975e-02
1470.8897140597512,1.4197641e+04,1.5337595e+01,5.1670931e-03,175269,557.00430,722.47538,1.2902762e+04,1.3740053e+01,1.7625975e+03,4.2643766e+00,1.4197641e+04,1.5337595e+01,0,nan,nan,nan,nan,557.00430,8.5302733e-04,722.47538,8.2095654e-04,1.9044459e-02,-4.4203896e-02
1470.8911029396836,1.4170623e+04,1.5329000e+01,5.1670847e-03,175270,557.00275,722.47686,1.2876565e+04,1.3732352e+01,1.7622996e+03,4.2569733e+00,1.4170623e+04,1.5329000e+01,0,nan,nan,nan,nan,557.00275,8.5458742e-04,722.47686,8.2306791e-04,1.7697440e-02,-4.3510608e-02
1470.8924918191503,1.4166042e+04,1.5324246e+01,5.1670759e-03,175271,557.00473,722.47829,1.2871840e+04,1.3728093e+01,1.7607167e+03,4.2663817e+00,1.4166042e+04,1.5324246e+01,0,nan,nan,nan,nan,557.00473,8.5456512e-04,722.47829,8.2285347e-04,1.9898610e-02,-4.2940695e-02
1470.8938806990827,1.4170900e+04,1.5331491e+01,5.1670675e-03,175272,557.00686,722.47651,1.2880590e+04,1.3734585e+01,1.7704698e+03,4.2669950e+00,1.4170900e+04,1.5331491e+01,0,nan,nan,nan,nan,557.00686,8.5471111e-04,722.47651,8.2226424e-04,2.0376896e-02,-4.3957423e-02
1470.8952695790156,1.4172213e+04,1.5322105e+01,5.1670591e-03,175273,557.00206,722.47597,1.2880215e+04,1.3726176e+01,1.7584908e+03,4.2574601e+00,1.4172213e+04,1.5322105e+01,0,nan,nan,nan,nan,557.00206,8.5439818e-04,722.47597,8.2200393e-04,1.5932351e-02,-4.3907337e-02
1470.896658458948,1.4168894e+04,1.5327865e+01,5.1670508e-03,175274,557.00299,722.47747,1.2876940e+04,1.3731336e+01,1.7629033e+03,4.2591414e+00,1.4168894e+04,1.5327865e+01,0,nan,nan,nan,nan,557.00299,8.5414690e-04,722.47747,8.2320551e-04,1.9056952e-02,-4.0942144e-02
1470.898047338414,1.4162509e+04,1.5321346e+01,5.1670419e-03,175275,557.00552,722.47435,1.2869240e+04,1.3725495e+01,1.7599601e+03,4.2696595e+00,1.4162509e+04,1.5321346e+01,0,nan,nan,nan,nan,557.00552,8.5381966e-04,722.47435,8.2213228e-04,2.1079250e-02,-4.4978499e-02
1470.8994362183469,1.4178086e+04,1.5334062e+01,5.1670335e-03,175276,557.00227,722.47827,1.2886365e+04,1.3736887e+01,1.7596993e+03,4.2694788e+00,1.4178086e+04,1.5334062e+01,0,nan,nan,nan,nan,557.00227,8.5370714e-04,722.47827,8.2242605e-04,1.6187357e-02,-4.2788487e-02
1470.90082509828,1.4185481e+04,1.5327962e+01,5.1670251e-03,175277,557.00271,722.47891,1.2891445e+04,1.3731422e+01,1.7602581e+03,4.2474718e+00,1.4185481e+04,1.5327962e+01,0,nan,nan,nan,nan,557.00271,8.5257302e-04,722.47891,8.2175975e-04,1.6643599e-02,-4.1151289e-02
1470.9022139782116,1.4199427e+04,1.5332254e+01,5.1670168e-03,175278,557.00426,722.47787,1.2904106e+04,1.3735269e+01,1.7617595e+03,4.2504473e+00,1.4199427e+04,1.5332254e+01,0,nan,nan,nan,nan,557.00426,8.5297879e-04,722.47787,8.2066271e-04,1.8848371e-02,-4.2633247e-02
1470.9036028576784,1.4164114e+04,1.5328220e+01,5.1670079e-03,175279,557.00442,722.47530,1.2874097e+04,1.3731654e+01,1.7650471e+03,4.2625470e+00,1.4164114e+04,1.5328220e+01,0,nan,nan,nan,nan,557.00442,8.5477595e-04,722.47530,8.2249416e-04,1.8978951e-02,-4.5260768e-02
1470.9049917376112,1.4182316e+04,1.5336595e+01,5.1669995e-03,175280,557.00441,722.48006,1.2889503e+04,1.3739156e+01,1.7697191e+03,4.2528696e+00,1.4182316e+04,1.5336595e+01,0,nan,nan,nan,nan,557.00441,8.5418386e-04,722.48006,8.2298636e-04,2.0824572e-02,-4.0771287e-02
1470.9063806175436,1.4177250e+04,1.5329086e+01,5.1669911e-03,175281,557.00321,722.47891,1.2883742e+04,1.3732430e+01,1.7649608e+03,4.2614522e+00,1.4177250e+04,1.5329086e+01,0,nan,nan,nan,nan,557.00321,8.5392210e-04,722.47891,8.2180439e-04,1.8672617e-02,-4.1994296e-02
1470.9077694970103,1.4142289e+04,1.5319159e+01,5.1669823e-03,175282,557.00168,722.47502,1.2854952e+04,1.3723536e+01,1.7670222e+03,4.2681670e+00,1.4142289e+04,1.5319159e+01,0,nan,nan,nan,nan,557.00168,8.5540448e-04,722.47502,8.2356867e-04,1.7102633e-02,-4.5847524e-02
1470.9091583769425,1.4159318e+04,1.5322671e+01,5.1669739e-03,175283,557.00167,722.47579,1.2870380e+04,1.3726682e+01,1.7634121e+03,4.2629843e+00,1.4159318e+04,1.5322671e+01,0,nan,nan,nan,nan,557.00167,8.5416599e-04,722.47579,8.2299492e-04,1.6970027e-02,-4.3909531e-02
1470.910547256875,1.4145107e+04,1.5315172e+01,5.1669655e-03,175284,557.00074,722.47854,1.2858248e+04,1.3719965e+01,1.7634390e+03,4.2585745e+00,1.4145107e+04,1.5315172e+01,0,nan,nan,nan,nan,557.00074,8.5478439e-04,722.47854,8.2274666e-04,1.8194545e-02,-4.1802578e-02
1470.9119361363423,1.4147505e+04,1.5323628e+01,5.1669567e-03,175285,557.00304,722.48024,1.2857747e+04,1.3727540e+01,1.7623557e+03,4.2573090e+00,1.4147505e+04,1.5323628e+01,0,nan,nan,nan,nan,557.00304,8.5468276e-04,722.48024,8.2382362e-04,1.9213008e-02,-3.9083946e-02
1470.9133250162747,1.4124804e+04,1.5310524e+01,5.1669483e-03,175286,557.00075,722.47618,1.2837170e+04,1.3715800e+01,1.7707748e+03,4.2580500e+00,1.4124804e+04,1.5310524e+01,0,nan,nan,nan,nan,557.00075,8.5497467e-04,722.47618,8.2363322e-04,1.7550373e-02,-4.3687418e-02
1470.9147138962062,1.4126685e+04,1.5312877e+01,5.1669399e-03,175287,557.00427,722.47604,1.2836984e+04,1.3717908e+01,1.7652478e+03,4.2607880e+00,1.4126685e+04,1.5312877e+01,0,nan,nan,nan,nan,557.00427,8.5570564e-04,722.47604,8.2429155e-04,1.9729396e-02,-4.3213885e-02
1470.9161027756736,1.4158548e+04,1.5321149e+01,5.1669311e-03,175288,557.00352,722.47871,1.2865501e+04,1.3725318e+01,1.7633184e+03,4.2509432e+00,1.4158548e+04,1.5321149e+01,0,nan,nan,nan,nan,557.00352,8.5585081e-04,722.47871,8.2301151e-04,1.8434577e-02,-4.0214937e-02
1470.9174916556067,1.4141955e+04,1.5315762e+01,5.1669227e-03,175289,557.00313,722.47394,1.2852810e+04,1.3720492e+01,1.7591333e+03,4.2584472e+00,1.4141955e+04,1.5315762e+01,0,nan,nan,nan,nan,557.00313,8.5508294e-04,722.47394,8.2373497e-04,1.9370215e-02,-4.5973629e-02
1470.9188805350725,1.4136545e+04,1.5315754e+01,5.1669138e-03,175290,557.00117,722.47762,1.2846963e+04,1.3720486e+01,1.7663800e+03,4.2624974e+00,1.4136545e+04,1.5315754e+01,0,nan,nan,nan,nan,557.00117,8.5567520e-04,722.47762,8.2392566e-04,1.6931348e-02,-4.2226903e-02
1470.920269415005,1.4123932e+04,1.5305718e+01,5.1669055e-03,175291,557.00522,722.47284,1.2836552e+04,1.3711496e+01,1.7603743e+03,4.2608838e+00,1.4123932e+04,1.5305718e+01,0,nan,nan,nan,nan,557.00522,8.5642084e-04,722.47284,8.2445354e-04,1.9244239e-02,-4.7474973e-02
1470.9216582944723,1.4138584e+04,1.5317716e+01,5.1668966e-03,175292,557.00678,722.47799,1.2845330e+04,1.3722243e+01,1.7669680e+03,4.2641449e+00,1.4138584e+04,1.5317716e+01,0,nan,nan,nan,nan,557.00678,8.5537304e-04,722.47799,8.2517363e-04,2.2467837e-02,-4.2146020e-02
1470.9230471744047,1.4120903e+04,1.5311735e+01,5.1668882e-03,175293,557.00287,722.47481,1.2836407e+04,1.3716886e+01,1.7615127e+03,4.2595906e+00,1.4120903e+04,1.5311735e+01,0,nan,nan,nan,nan,557.00287,8.5664872e-04,722.47481,8.2508166e-04,1.6869709e-02,-4.5053512e-02
1470.9244360543369,1.4130883e+04,1.5313201e+01,5.1668799e-03,175294,557.00030,722.47661,1.2845509e+04,1.3718199e+01,1.7617589e+03,4.2632995e+00,1.4130883e+04,1.5313201e+01,0,nan,nan,nan,nan,557.00030,8.5506047e-04,722.47661,8.2433742e-04,1.7190738e-02,-4.2970303e-02
1470.9258249338036,1.4108112e+04,1.5301899e+01,5.1668710e-03,175295,557.00235,722.47847,1.2822012e+04,1.3708074e+01,1.7662319e+03,4.2597761e+00,1.4108112e+04,1.5301899e+01,0,nan,nan,nan,nan,557.00235,8.5670402e-04,722.47847,8.2437159e-04,1.9337626e-02,-4.3130994e-02
1470.927213813736,1.4126733e+04,1.5312870e+01,5.1668626e-03,175296,557.00395,722.47689,1.2838656e+04,1.3717903e+01,1.7607133e+03,4.2567101e+00,1.4126733e+04,1.5312870e+01,0,nan,nan,nan,nan,557.00395,8.5657154e-04,722.47689,8.2407158e-04,1.9431381e-02,-4.3912612e-02
1470.9286026932034,1.4100337e+04,1.5294762e+01,5.1668538e-03,175297,557.00374,722.47636,1.2814506e+04,1.3701680e+01,1.7629299e+03,4.2569647e+00,1.4100337e+04,1.5294762e+01,0,nan,nan,nan,nan,557.00374,8.5657806e-04,722.47636,8.2504604e-04,1.9074136e-02,-4.3631181e-02
1470.9299915731356,1.4106799e+04,1.5302177e+01,5.1668454e-03,175298,557.00280,722.47932,1.2820843e+04,1.3708324e+01,1.7656415e+03,4.2634678e+00,1.4106799e+04,1.5302177e+01,0,nan,nan,nan,nan,557.00280,8.5659407e-04,722.47932,8.2376396e-04,1.9109799e-02,-3.9370358e-02
1470.9313804526016,1.4100682e+04,1.5298701e+01,5.1668365e-03,175299,557.00256,722.47421,1.2812552e+04,1.3705210e+01,1.7642720e+03,4.2594862e+00,1.4100682e+04,1.5298701e+01,0,nan,nan,nan,nan,557.00256,8.5841416e-04,722.47421,8.2518155e-04,1.7789779e-02,-4.4390745e-02
1470.9327693325333,1.4108001e+04,1.5298847e+01,5.1668282e-03,175300,557.00488,722.47398,1.2819156e+04,1.3705340e+01,1.7629110e+03,4.2585831e+00,1.4108001e+04,1.5298847e+01,0,nan,nan,nan,nan,557.00488,8.5727562e-04,722.47398,8.2477671e-04,1.8683510e-02,-4.4908468e-02
1470.9341582120005,1.4108984e+04,1.5308866e+01,5.1668193e-03,175301,557.00007,722.47866,1.2824314e+04,1.3714314e+01,1.7655477e+03,4.2618265e+00,1.4108984e+04,1.5308866e+01,0,nan,nan,nan,nan,557.00007,8.5671683e-04,722.47866,8.2499755e-04,1.3936573e-02,-4.1689895e-02
1470.9355470919336,1.4096237e+04,1.5300785e+01,5.1668109e-03,175302,557.00355,722.47650,1.2810994e+04,1.3707077e+01,1.7688368e+03,4.2675457e+00,1.4096237e+04,1.5300785e+01,0,nan,nan,nan,nan,557.00355,8.5713720e-04,722.47650,8.2540180e-04,1.9176397e-02,-4.3577056e-02
1470.9369359713994,1.4121234e+04,1.5310132e+01,5.1668021e-03,175303,557.00145,722.47499,1.2828831e+04,1.3715450e+01,1.7629854e+03,4.2633376e+00,1.4121234e+04,1.5310132e+01,0,nan,nan,nan,nan,557.00145,8.5732201e-04,722.47499,8.2479906e-04,1.7991967e-02,-4.4734590e-02
1470.9383248513318,1.4117953e+04,1.5297585e+01,5.1667937e-03,175304,557.00329,722.47665,1.2830529e+04,1.3704210e+01,1.7585179e+03,4.2534328e+00,1.4117953e+04,1.5297585e+01,0,nan,nan,nan,nan,557.00329,8.5523981e-04,722.47665,8.2306465e-04,1.8570095e-02,-4.2791881e-02
1470.9397137307992,1.4108776e+04,1.5301483e+01,5.1667849e-03,175305,557.00098,722.47537,1.2822451e+04,1.3707701e+01,1.7666631e+03,4.2616162e+00,1.4108776e+04,1.5301483e+01,0,nan,nan,nan,nan,557.00098,8.5636083e-04,722.47537,8.2542008e-04,1.6609723e-02,-4.4372413e-02
1470.941102610266,1.4123718e+04,1.5306678e+01,5.1667760e-03,175306,557.00498,722.47927,1.2836541e+04,1.3712356e+01,1.7631565e+03,4.2628555e+00,1.4123718e+04,1.5306678e+01,0,nan,nan,nan,nan,557.00498,8.5587660e-04,722.47927,8.2382566e-04,1.9836018e-02,-4.0368158e-02
1470.942491490198,1.4137083e+04,1.5304905e+01,5.1667676e-03,175307,557.00038,722.47809,1.2847371e+04,1.3710767e+01,1.7608597e+03,4.2468357e+00,1.4137083e+04,1.5304905e+01,0,nan,nan,nan,nan,557.00038,8.5553585e-04,722.47809,8.2346919e-04,1.6814483e-02,-4.0541880e-02
1470.9438803696648,1.4152655e+04,1.5317903e+01,5.1667588e-03,175308,557.00583,722.47548,1.2857444e+04,1.3722411e+01,1.7652703e+03,4.2623572e+00,1.4152655e+04,1.5317903e+01,0,nan,nan,nan,nan,557.00583,8.5523783e-04,722.47548,8.2397059e-04,2.1010794e-02,-4.6141952e-02
1470.9452692495972,1.4123013e+04,1.5300964e+01,5.1667504e-03,175309,557.00048,722.47860,1.2835892e+04,1.3707236e+01,1.7552809e+03,4.2529697e+00,1.4123013e+04,1.5300964e+01,0,nan,nan,nan,nan,557.00048,8.5571798e-04,722.47860,8.2371477e-04,1.5805230e-02,-4.1433744e-02
1470.9466581290646,1.4108962e+04,1.5305866e+01,5.1667416e-03,175310,557.00383,722.47689,1.2823839e+04,1.3711629e+01,1.7626718e+03,4.2735038e+00,1.4108962e+04,1.5305866e+01,0,nan,nan,nan,nan,557.00383,8.5598551e-04,722.47689,8.2416082e-04,1.9934658e-02,-4.3111991e-02
1470.9480470089968,1.4072885e+04,1.5295907e+01,5.1667332e-03,175311,556.99941,722.47842,1.2789863e+04,1.3702706e+01,1.7691471e+03,4.2641630e+00,1.4072885e+04,1.5295907e+01,0,nan,nan,nan,nan,556.99941,8.5869175e-04,722.47842,8.2574983e-04,1.6338790e-02,-4.1507505e-02
1470.9494358884629,1.4097789e+04,1.5294555e+01,5.1667243e-03,175312,557.00331,722.47378,1.2812384e+04,1.3701495e+01,1.7623728e+03,4.2597146e+00,1.4097789e+04,1.5294555e+01,0,nan,nan,nan,nan,557.00331,8.5692166e-04,722.47378,8.2499109e-04,1.8634886e-02,-4.5226209e-02
1470.9508247679303,1.4094770e+04,1.5292210e+01,5.1667155e-03,175313,557.00085,722.47898,1.2807744e+04,1.3699393e+01,1.7629882e+03,4.2495780e+00,1.4094770e+04,1.5292210e+01,0,nan,nan,nan,nan,557.00085,8.5740181e-04,722.47898,8.2519208e-04,1.5346630e-02,-3.9618362e-02
1470.9522136478633,1.4099910e+04,1.5297396e+01,5.1667071e-03,175314,557.00395,722.47524,1.2813731e+04,1.3704041e+01,1.7651584e+03,4.2622719e+00,1.4099910e+04,1.5297396e+01,0,nan,nan,nan,nan,557.00395,8.5621211e-04,722.47524,8.2519418e-04,2.1608569e-02,-4.4063561e-02
1470.9536025273292,1.4099468e+04,1.5298715e+01,5.1666982e-03,175315,557.00177,722.47924,1.2813991e+04,1.3705222e+01,1.7650636e+03,4.2601385e+00,1.4099468e+04,1.5298715e+01,0,nan,nan,nan,nan,557.00177,8.5751357e-04,722.47924,8.2469772e-04,1.7843584e-02,-3.9383885e-02
1470.954991406796,1.4143737e+04,1.5315555e+01,5.1666894e-03,175316,557.00205,722.47649,1.2855269e+04,1.3720307e+01,1.7640288e+03,4.2601252e+00,1.4143737e+04,1.5315555e+01,0,nan,nan,nan,nan,557.00205,8.5509900e-04,722.47649,8.2271919e-04,1.8235495e-02,-4.3850370e-02
1470.956380286729,1.4101305e+04,1.5298273e+01,5.1666810e-03,175317,557.00260,722.47769,1.2817889e+04,1.3704825e+01,1.7643861e+03,4.2609072e+00,1.4101305e+04,1.5298273e+01,0,nan,nan,nan,nan,557.00260,8.5635908e-04,722.47769,8.2453631e-04,1.7317347e-02,-4.2594861e-02
1470.9577691661955,1.4097545e+04,1.5298269e+01,5.1666722e-03,175318,557.00339,722.47583,1.2812789e+04,1.3704823e+01,1.7644939e+03,4.2642021e+00,1.4097545e+04,1.5298269e+01,0,nan,nan,nan,nan,557.00339,8.5682695e-04,722.47583,8.2535541e-04,1.9631062e-02,-4.4502739e-02
1470.9591580456622,1.4085606e+04,1.5295611e+01,5.1666633e-03,175319,557.00619,722.47694,1.2801264e+04,1.3702441e+01,1.7667955e+03,4.2602377e+00,1.4085606e+04,1.5295611e+01,0,nan,nan,nan,nan,557.00619,8.5749634e-04,722.47694,8.2530372e-04,2.2387987e-02,-4.1984975e-02
1470.9605469255946,1.4083548e+04,1.5293394e+01,5.1666549e-03,175320,557.00030,722.47825,1.2800601e+04,1.3700455e+01,1.7687856e+03,4.2612586e+00,1.4083548e+04,1.5293394e+01,0,nan,nan,nan,nan,557.00030,8.5813901e-04,722.47825,8.2594936e-04,1.5313548e-02,-4.2429648e-02
1470.961935805061,1.4150876e+04,1.5315162e+01,5.1666461e-03,175321,557.00180,722.47648,1.2862213e+04,1.3719955e+01,1.7580992e+03,4.2534676e+00,1.4150876e+04,1.5315162e+01,0,nan,nan,nan,nan,557.00180,8.5451792e-04,722.47648,8.2239532e-04,1.7295908e-02,-4.2806275e-02
1470.9633246845285,1.4101743e+04,1.5301496e+01,5.1666372e-03,175322,557.00250,722.47700,1.2818188e+04,1.3707712e+01,1.7656871e+03,4.2644310e+00,1.4101743e+04,1.5301496e+01,0,nan,nan,nan,nan,557.00250,8.5680652e-04,722.47700,8.2472665e-04,1.8558273e-02,-4.1907370e-02
1470.9647135639952,1.4111412e+04,1.5301809e+01,5.1666284e-03,175323,557.00303,722.47304,1.2825858e+04,1.3707994e+01,1.7628641e+03,4.2595119e+00,1.4111412e+04,1.5301809e+01,0,nan,nan,nan,nan,557.00303,8.5587386e-04,722.47304,8.2410488e-04,1.8626656e-02,-4.5556225e-02
1470.9661024439267,1.4111086e+04,1.5303211e+01,5.1666200e-03,175324,557.00264,722.47780,1.2827764e+04,1.3709250e+01,1.7599293e+03,4.2637877e+00,1.4111086e+04,1.5303211e+01,0,nan,nan,nan,nan,557.00264,8.5621979e-04,722.47780,8.2406012e-04,1.8780280e-02,-4.3681566e-02
1470.9674913233941,1.4112853e+04,1.5303029e+01,5.1666112e-03,175325,557.00064,722.47822,1.2827807e+04,1.3709087e+01,1.7592310e+03,4.2492409e+00,1.4112853e+04,1.5303029e+01,0,nan,nan,nan,nan,557.00064,8.5653644e-04,722.47822,8.2466973e-04,1.5674541e-02,-4.1523114e-02
1470.9688802028616,1.4131628e+04,1.5310958e+01,5.1666023e-03,175326,557.00645,722.47759,1.2841561e+04,1.3716189e+01,1.7569478e+03,4.2566209e+00,1.4131628e+04,1.5310958e+01,0,nan,nan,nan,nan,557.00645,8.5701840e-04,722.47759,8.2438963e-04,2.0953337e-02,-4.3813270e-02
1470.9702690823276,1.4095406e+04,1.5306636e+01,5.1665935e-03,175327,557.00259,722.47794,1.2813638e+04,1.3712317e+01,1.7642365e+03,4.2760744e+00,1.4095406e+04,1.5306636e+01,0,nan,nan,nan,nan,557.00259,8.5680588e-04,722.47794,8.2515780e-04,1.8619450e-02,-4.3839123e-02
1470.9716579622598,1.4126036e+04,1.5304470e+01,5.1665851e-03,175328,557.00458,722.47858,1.2838719e+04,1.3710378e+01,1.7603141e+03,4.2481251e+00,1.4126036e+04,1.5304470e+01,0,nan,nan,nan,nan,557.00458,8.5560879e-04,722.47858,8.2386535e-04,1.9749144e-02,-3.9943937e-02
1470.9730468417272,1.4089040e+04,1.5293006e+01,5.1665762e-03,175329,557.00133,722.47463,1.2803262e+04,1.3700108e+01,1.7629171e+03,4.2586045e+00,1.4089040e+04,1.5293006e+01,0,nan,nan,nan,nan,557.00133,8.5791195e-04,722.47463,8.2606566e-04,1.6552836e-02,-4.4499204e-02
1470.974435721194,1.4110906e+04,1.5297599e+01,5.1665674e-03,175330,557.00301,722.47808,1.2823548e+04,1.3704222e+01,1.7485602e+03,4.2511687e+00,1.4110906e+04,1.5297599e+01,0,nan,nan,nan,nan,557.00301,8.5645140e-04,722.47808,8.2424923e-04,1.7496083e-02,-4.1087165e-02
1470.9758246006597,1.4094617e+04,1.5293647e+01,5.1665585e-03,175331,557.00110,722.47363,1.2809750e+04,1.3700682e+01,1.7552323e+03,4.2540646e+00,1.4094617e+04,1.5293647e+01,0,nan,nan,nan,nan,557.00110,8.5725635e-04,722.47363,8.2523160e-04,1.6939789e-02,-4.5504596e-02
1470.9772134805921,1.4102552e+04,1.5300718e+01,5.1665502e-03,175332,557.00291,722.47736,1.2814987e+04,1.3707016e+01,1.7548188e+03,4.2570229e+00,1.4102552e+04,1.5300718e+01,0,nan,nan,nan,nan,557.00291,8.5740659e-04,722.47736,8.2501298e-04,1.8455433e-02,-4.0782228e-02
1470.9786023600595,1.4089260e+04,1.5295829e+01,5.1665413e-03,175333,557.00183,722.47562,1.2804266e+04,1.3702637e+01,1.7656851e+03,4.2733455e+00,1.4089260e+04,1.5295829e+01,0,nan,nan,nan,nan,557.00183,8.5659273e-04,722.47562,8.2496169e-04,1.6833583e-02,-4.4296589e-02
1470.9799912395263,1.4118485e+04,1.5306443e+01,5.1665325e-03,175334,557.00137,722.47763,1.2829122e+04,1.3712145e+01,1.7648094e+03,4.2661490e+00,1.4118485e+04,1.5306443e+01,0,nan,nan,nan,nan,557.00137,8.5630978e-04,722.47763,8.2425697e-04,1.6970702e-02,-4.0372934e-02
1470.9813801189928,1.4103989e+04,1.5299657e+01,5.1665236e-03,175335,557.00213,722.47685,1.2818114e+04,1.3706065e+01,1.7637738e+03,4.2475467e+00,1.4103989e+04,1.5299657e+01,0,nan,nan,nan,nan,557.00213,8.5684459e-04,722.47685,8.2425476e-04,1.6594740e-02,-4.1540749e-02
1470.9827689984595,1.4080443e+04,1.5292181e+01,5.1665148e-03,175336,557.00204,722.47801,1.2798446e+04,1.3699368e+01,1.7655262e+03,4.2620215e+00,1.4080443e+04,1.5292181e+01,0,nan,nan,nan,nan,557.00204,8.5780688e-04,722.47801,8.2527491e-04,1.7122788e-02,-4.2215806e-02
1470.9841578779262,1.4096344e+04,1.5293404e+01,5.1665059e-03,175337,557.00292,722.47608,1.2808693e+04,1.3700463e+01,1.7670116e+03,4.2572451e+00,1.4096344e+04,1.5293404e+01,0,nan,nan,nan,nan,557.00292,8.5732026e-04,722.47608,8.2517008e-04,1.6559936e-02,-4.4609826e-02
1470.9855467573936,1.4072691e+04,1.5289067e+01,5.1664971e-03,175338,557.00470,722.47734,1.2789758e+04,1.3696579e+01,1.7657397e+03,4.2620354e+00,1.4072691e+04,1.5289067e+01,0,nan,nan,nan,nan,557.00470,8.5886306e-04,722.47734,8.2572288e-04,2.0339826e-02,-4.1506805e-02
